openTime,open,high,low,close,volume
1691010000000,98.695,98.695,98.602,98.602,12006
1691010300000,98.671,98.68,98.601,98.601,312
1691010600000,98.655,98.655,98.5,98.5,2670
1691010900000,98.403,98.403,98.308,98.382,2628
1691011500000,98.585,98.8,98.585,98.8,1606
1691011800000,98.8,98.8,98.451,98.451,4846
1691012100000,98.698,98.785,98.698,98.785,658
1691012400000,98.777,98.95,98.777,98.804,9954
1691012700000,98.924,98.949,98.908,98.949,1114
1691013000000,98.908,98.95,98.908,98.95,162
1691013300000,98.901,98.95,98.901,98.95,2058
1691013600000,98.95,98.999,98.9,98.923,8832
1691014200000,98.935,98.972,98.891,98.891,174
1691014500000,98.81,98.81,98.79,98.79,4000
1691014800000,98.831,98.915,98.831,98.852,30308
1691015100000,98.914,98.922,98.8,98.922,2014
1691015400000,98.922,98.922,98.801,98.882,1298
1691015700000,98.79,98.79,98.63,98.68,6486
1691016000000,98.804,98.804,98.804,98.804,2
1691016300000,98.776,98.975,98.776,98.868,4649
1691016600000,98.807,98.807,98.621,98.621,4046
1691016900000,98.621,98.805,98.607,98.621,17518
1691017200000,98.712,98.73,98.6,98.649,23888
1691017500000,98.634,98.776,98.508,98.518,35086
1691017800000,98.5,98.5,98.407,98.407,1992
1691018100000,98.534,98.633,98.43,98.43,2000
1691018400000,98.523,98.523,98.437,98.437,2200
1691018700000,98.5,98.5,98.479,98.479,760
1691019000000,98.5,98.5,98.5,98.5,30
1691019300000,98.42,98.464,98.42,98.464,1460
1691019600000,98.418,98.418,98.418,98.418,290
1691019900000,98.418,98.488,98.35,98.488,8328
1691020200000,98.486,98.486,98.301,98.301,8308
1691020800000,98.361,98.38,98.3,98.3,37256
1691021100000,98.341,98.395,98.341,98.395,13584
1691021400000,98.36,98.394,98.145,98.145,1356
1691021700000,98.369,98.369,98.369,98.369,1998
1691022000000,98.4,98.499,98.4,98.499,15818
1691022300000,98.5,98.6,98.5,98.6,21266
1691022600000,98.6,98.675,98.6,98.675,4164
1691022900000,98.74,98.785,98.74,98.772,3522
1691023200000,98.698,98.7,98.5,98.5,4336
1691023500000,98.494,98.499,98.4,98.475,13786
1691023800000,98.475,98.475,98.296,98.296,668
1691024100000,98.346,98.379,98.2,98.326,74124
1691024400000,98.326,98.384,98.2,98.287,164864
1691024700000,98.228,98.228,98.217,98.217,330
1691025000000,98.266,98.279,98.2,98.272,37560
1691025300000,98.226,98.272,98.188,98.188,4532
1691025600000,98.259,98.563,98.056,98.376,34529
1691025900000,98.365,98.445,98.204,98.219,6554
1691026200000,98.214,98.214,98.204,98.204,4406
