openTime,open,high,low,close,volume
1692824400000,77,77,76.62,76.867,17906
1692824700000,76.888,76.921,76.888,76.909,358
1692825000000,76.9,76.943,76.9,76.943,7616
1692825600000,77,77.2,76.963,76.963,762
1692826200000,76.94,76.94,76.617,76.617,14810
1692826500000,76.786,76.841,76.786,76.84,2262
1692826800000,76.943,76.945,76.871,76.871,3076
1692827100000,76.764,76.764,76.1,76.454,32680
1692827400000,76.455,76.467,76,76,21706
1692827700000,76.125,76.399,76.125,76.261,11306
1692828300000,76.4,76.5,76.4,76.5,504
1692828600000,76.441,76.599,76.441,76.599,2752
1692829200000,76.599,76.599,76.55,76.55,2622
1692829500000,76.549,76.549,76.549,76.549,800
1692829800000,76.52,76.739,76.52,76.739,2446
1692830100000,76.739,76.739,76.739,76.739,200
1692830400000,76.739,76.739,76.739,76.739,1136
1692830700000,76.739,76.739,76.539,76.673,1498
1692831300000,76.66,76.771,76.632,76.632,1636
1692831600000,76.641,76.641,76.641,76.641,22
1692831900000,76.643,76.67,76.643,76.67,5932
1692832200000,76.763,76.763,76.763,76.763,9400
1692832800000,76.763,76.763,76.763,76.763,14
1692833100000,76.735,76.735,76.601,76.601,2618
1692833400000,76.661,76.825,76.661,76.824,3036
1692833700000,76.824,76.825,76.729,76.824,3952
1692834000000,76.747,76.747,76.746,76.746,1024
1692834300000,76.746,76.814,76.736,76.744,2138
1692834900000,76.735,76.75,76.731,76.731,1976
1692835200000,76.802,76.9,76.802,76.9,11200
1692835500000,76.9,76.953,76.845,76.953,3082
1692835800000,76.937,76.955,76.915,76.955,10490
1692836100000,76.928,76.928,76.928,76.928,14
1692836400000,76.927,76.928,76.628,76.628,9306
1692836700000,76.801,76.801,76.62,76.62,600
1692837000000,76.743,76.743,76.616,76.616,1520
1692837300000,76.722,76.722,76.6,76.6,1400
1692837900000,76.6,76.6,76.6,76.6,22
1692838200000,76.601,76.624,76.6,76.624,10670
1692838500000,76.63,76.63,76.5,76.501,1900
1692838800000,76.501,76.501,76.501,76.501,6760
1692839100000,76.597,76.597,76.597,76.597,26
1692839400000,76.5,76.539,76.306,76.539,4238
1692839700000,76.324,76.324,76.324,76.324,2222
1692840300000,76.415,76.475,76.41,76.475,2892
1692840600000,76.493,76.784,76.491,76.493,19966
1692840900000,76.783,76.783,76.783,76.783,2
1692841200000,76.576,76.769,76.576,76.769,4
1692841800000,76.69,76.699,76.69,76.699,5950
1692842100000,76.501,76.699,76.501,76.511,1264
1692842700000,76.675,76.713,76.501,76.611,19363
1692843000000,76.69,76.69,76.65,76.675,1036
1692843300000,76.696,76.725,76.612,76.725,30
1692843600000,76.726,76.726,76.6,76.695,7232
1692843900000,76.701,76.732,76.701,76.732,764
