openTime,open,high,low,close,volume
1691182800000,90.384,90.645,89.86,90.465,173068
1691183100000,90.452,91,90.452,91,55858
1691183400000,91,91,90.3,90.53,12812
1691183700000,90.535,90.8,90.535,90.6,14421
1691184000000,90.592,90.77,90.592,90.77,5129
1691184300000,90.714,90.8,90.507,90.507,42921
1691184600000,90.53,90.799,89.601,89.955,91639
1691184900000,89.962,90.265,89.901,90.26,18849
1691185200000,90.209,90.209,89.422,89.999,73303
1691185500000,89.999,90.1,89.534,89.894,48829
1691185800000,89.629,90.084,89.51,89.842,47226
1691186100000,89.774,90,89.695,89.737,13229
1691186400000,89.75,90,89.75,89.963,12181
1691186700000,89.963,90.02,89.963,90.02,20988
1691187000000,90.02,90.35,90.02,90.3,33429
1691187300000,90.325,90.4,90.325,90.4,1183
1691187600000,90.4,90.784,90.4,90.645,46656
1691187900000,90.645,90.645,90.536,90.541,14738
1691188200000,90.55,90.599,90.479,90.559,2390
1691188500000,90.565,90.565,90.301,90.514,31353
1691188800000,90.52,91,90.52,90.7,42535
1691189100000,90.76,90.76,90.492,90.492,19371
1691189400000,90.54,90.63,90.452,90.608,19391
1691189700000,90.64,90.67,90.637,90.638,1879
1691190000000,90.638,90.79,90.638,90.789,24806
1691190300000,90.8,90.857,90.798,90.857,4200
1691190600000,90.905,90.915,90.845,90.845,4179
1691190900000,90.8,90.8,90.625,90.625,14364
1691191200000,90.63,90.64,90.55,90.57,4651
1691191500000,90.59,90.595,90.545,90.545,30358
1691191800000,90.57,90.6,90.57,90.6,15532
1691192100000,90.6,90.805,90.6,90.805,21845
1691192400000,90.83,90.875,90.805,90.805,11486
1691192700000,90.806,90.806,90.805,90.805,4994
1691193000000,90.777,90.777,90.6,90.64,3010
1691193300000,90.61,90.635,90.6,90.635,4639
1691201400000,90.6,90.6,88,88,408512
1691201700000,88,88.084,87.721,87.721,75824
1691202000000,87.999,88.125,87.733,87.96,134897
1691202300000,87.87,87.889,87.7,87.7,61450
1691202600000,87.799,88.072,87.711,87.866,57444
1691202900000,88,88.4,87.931,88.3,162955
1691203200000,88.3,88.327,88.2,88.2,26578
1691203500000,88.2,88.271,88.005,88.132,20826
1691203800000,88.179,88.179,88.001,88.095,24040
1691204100000,88.166,88.17,88.166,88.17,11296
1691204400000,88.17,88.539,88.164,88.539,24298
1691204700000,88.299,88.575,88.087,88.348,47084
1691205000000,88.327,88.463,88.286,88.428,17940
1691205300000,88.41,88.541,88.41,88.501,392
1691205600000,88.5,88.6,88.5,88.6,13356
1691205900000,88.6,88.799,88.6,88.799,3382
1691206200000,88.797,88.797,88.5,88.568,3126
1691206500000,88.5,88.572,88.5,88.572,898
1691206800000,88.617,88.62,88.617,88.62,472
1691207100000,88.644,88.722,88.644,88.722,54814
1691207400000,88.71,88.71,88.6,88.69,20460
1691207700000,88.68,88.748,88.675,88.747,3648
1691208000000,88.747,88.84,88.501,88.72,27409
1691208300000,88.738,88.738,88.663,88.694,8620
1691208600000,88.693,88.8,88.693,88.8,16966
1691208900000,88.8,88.8,88.661,88.77,10830
1691209200000,88.797,88.797,88.796,88.796,820
1691209500000,88.78,88.78,88.659,88.659,13382
1691209800000,88.661,88.79,88.5,88.5,34861
1691210100000,88.5,88.549,88.4,88.4,22740
1691210400000,88.4,88.44,88.3,88.3,9334
1691210700000,88.45,88.45,88.36,88.36,752
1691211000000,88.449,88.5,88.449,88.5,2300
1691211300000,88.5,88.5,88.5,88.5,546
1691211600000,88.43,88.43,88.4,88.4,5064
1691211900000,88.4,88.45,88.2,88.31,25130
1691212200000,88.289,88.34,88.289,88.34,2500
1691212500000,88.28,88.389,88.28,88.389,1966
1691212800000,88.4,88.569,88.4,88.55,4750
1691213100000,88.52,88.55,88.266,88.52,3400
1691213400000,88.407,88.55,88.406,88.55,4316
1691213700000,88.575,88.74,88.575,88.73,2200
1691214000000,88.73,88.785,88.532,88.784,32817
1691214300000,88.785,88.979,88.78,88.78,33783
