openTime,open,high,low,close,volume
1687726800000,70.52,70.739,70.52,70.56,57700
1687727100000,70.57,70.593,70.521,70.545,15040
1687727400000,70.529,70.529,70.502,70.502,5600
1687727700000,70.473,70.486,70.433,70.483,9980
1687728000000,70.507,70.572,70.42,70.42,27980
1687728300000,70.53,70.614,70.53,70.547,14080
1687728600000,70.548,70.639,70.441,70.51,390980
1687728900000,70.515,70.61,70.485,70.574,34760
1687729200000,70.586,70.595,70.508,70.572,20280
1687729500000,70.582,70.588,70.476,70.476,81260
1687729800000,70.522,70.649,70.518,70.649,44400
1687730100000,70.641,70.677,70.452,70.49,28060
1687730400000,70.468,70.468,70.275,70.431,43200
1687730700000,70.427,70.5,70.427,70.49,26640
1687731000000,70.434,70.477,70.376,70.45,43160
1687731300000,70.428,70.575,70.428,70.575,21420
1687731600000,70.59,70.66,70.584,70.65,17700
1687731900000,70.584,70.63,70.56,70.568,1100
1687732200000,70.58,70.672,70.529,70.672,74640
1687732500000,70.675,70.7,70.612,70.687,20120
1687732800000,70.596,70.628,70.56,70.626,17860
1687733100000,70.525,70.638,70.515,70.633,75640
1687733400000,70.586,70.633,70.542,70.579,9380
1687733700000,70.531,70.545,70.44,70.44,28460
1687734000000,70.434,70.499,70.366,70.499,8040
1687734300000,70.382,70.514,70.349,70.514,16980
1687734600000,70.473,70.474,70.405,70.474,14520
1687734900000,70.382,70.418,70.341,70.341,4160
1687735200000,70.348,70.449,70.239,70.449,93900
1687735500000,70.406,70.406,70.406,70.406,10200
1687735800000,70.351,70.351,70.231,70.231,30260
1687736100000,70.279,70.279,70.217,70.217,11040
1687736400000,70.293,70.315,70.15,70.15,12660
1687736700000,70.15,70.291,70.15,70.291,16180
1687737000000,70.3,70.36,70.267,70.358,29140
1687737300000,70.375,70.425,70.375,70.4,9120
1687737600000,70.424,70.424,70.103,70.103,71680
1687737900000,70.213,70.459,70.193,70.331,91340
1687738200000,70.29,70.29,69.893,70.157,240160
1687738500000,70.191,70.211,70.091,70.091,3840
1687738800000,70.191,70.508,70.191,70.46,112020
1687739100000,70.382,70.475,70.1,70.131,97000
1687739400000,70.1,70.172,70.075,70.135,19480
1687739700000,70.056,70.059,69.911,69.942,70900
1687740000000,69.97,70.08,69.97,70.017,63420
1687740300000,69.971,70.038,69.671,69.8,174040
1687740600000,69.8,69.8,69.6,69.685,153520
1687740900000,69.75,69.869,69.574,69.688,69360
1687741200000,69.688,69.76,69.468,69.568,153540
1687741500000,69.54,69.849,69.54,69.73,178560
1687741800000,69.771,69.915,69.332,69.568,437710
1687742100000,69.661,69.882,69.661,69.776,95420
1687742400000,69.756,69.975,69.5,69.975,143240
1687742700000,69.892,69.989,69.782,69.9,193180
1687743000000,69.956,70,69.894,69.894,34500
1687743300000,69.891,70.022,69.842,70.022,52500
1687743600000,69.914,69.916,69.834,69.836,8240
1687743900000,69.8,69.847,69.564,69.564,82860
1687744200000,69.571,69.61,69.425,69.425,51440
1687744500000,69.448,69.497,69.355,69.495,27360
1687744800000,69.5,69.513,69.427,69.427,4740
1687745100000,69.5,69.5,69.472,69.472,400
1687745400000,69.578,69.711,69.552,69.654,57160
1687745700000,69.67,69.67,69.432,69.432,78720
1687746000000,69.4,69.415,69.259,69.383,92820
