openTime,open,high,low,close,volume
1688072400000,68.749,68.999,68.749,68.914,37940
1688072700000,68.768,68.908,68.757,68.9,90400
1688073000000,68.842,68.917,68.793,68.917,14920
1688073300000,68.901,68.937,68.892,68.932,11440
1688073600000,68.98,69,68.817,68.817,75180
1688073900000,68.9,68.902,68.778,68.803,6140
1688074200000,68.819,68.842,68.735,68.798,2060
1688074500000,68.759,68.775,68.693,68.693,13580
1688074800000,68.688,68.758,68.652,68.758,8860
1688075100000,68.712,68.756,68.639,68.639,26840
1688075400000,68.691,68.692,68.586,68.657,75340
1688075700000,68.598,68.656,68.574,68.641,3460
1688076000000,68.589,68.687,68.586,68.597,5180
1688076300000,68.603,68.7,68.597,68.648,5740
1688076600000,68.712,68.821,68.712,68.821,23900
1688076900000,68.763,68.763,68.763,68.763,3360
1688077200000,68.763,68.8,68.749,68.749,3260
1688077500000,68.8,68.893,68.771,68.773,22480
1688077800000,68.808,68.835,68.784,68.785,53880
1688078100000,68.876,68.9,68.832,68.868,47500
1688078400000,68.827,68.898,68.812,68.814,6120
1688078700000,68.802,68.802,68.676,68.767,35260
1688079000000,68.764,68.764,68.687,68.696,2220
1688079300000,68.743,68.78,68.667,68.684,40280
1688079600000,68.671,68.727,68.65,68.68,29480
1688079900000,68.674,68.683,68.6,68.6,7480
1688080200000,68.605,68.623,68.531,68.56,23180
1688080500000,68.549,68.623,68.5,68.582,16100
1688080800000,68.635,68.677,68.635,68.677,8840
1688081100000,68.65,68.719,68.627,68.711,10320
1688081400000,68.661,68.888,68.638,68.888,55600
1688081700000,68.792,68.792,68.731,68.792,17100
1688082000000,68.792,68.792,68.792,68.792,20
1688082300000,68.734,68.792,68.7,68.769,10920
1688082600000,68.768,68.772,68.731,68.766,3280
1688082900000,68.771,68.778,68.737,68.737,5800
1688083200000,68.787,68.792,68.7,68.7,14540
1688083500000,68.694,68.77,68.669,68.681,12680
1688083800000,68.669,68.669,68.5,68.5,75320
1688084100000,68.485,68.497,68.367,68.439,26480
1688084400000,68.396,68.429,68.396,68.427,7760
1688084700000,68.435,68.576,68.435,68.569,8760
1688085000000,68.459,68.459,68.371,68.371,11380
1688085300000,68.357,68.357,68.248,68.287,12060
1688085600000,68.25,68.369,68.237,68.297,28600
1688085900000,68.297,68.336,68.211,68.324,14020
1688086200000,68.32,68.377,68.3,68.3,1760
1688086500000,68.3,68.3,68.166,68.206,37860
1688086800000,68.206,68.234,68.023,68.107,96100
1688087100000,68.05,68.107,67.89,68.036,156340
1688087400000,68.143,68.231,67.998,68.146,85340
1688087700000,68.12,68.19,68.053,68.067,21100
1688088000000,68.027,68.115,68.027,68.11,46820
1688088300000,68.2,68.43,68.2,68.349,128740
1688088600000,68.342,68.369,68.219,68.27,64360
1688088900000,68.228,68.347,68.228,68.316,20820
1688089200000,68.384,68.384,68.298,68.298,6380
1688089500000,68.295,68.296,68.17,68.219,46020
1688089800000,68.23,68.259,68.212,68.22,7880
1688090100000,68.334,68.335,68.246,68.289,7840
1688090400000,68.335,68.473,68.335,68.473,31320
1688090700000,68.473,68.568,68.469,68.568,38720
1688091000000,68.546,68.629,68.546,68.629,3460
1688091300000,68.542,68.628,68.512,68.512,6500
1688091600000,68.503,68.503,68.496,68.496,3720
1688091900000,68.59,68.65,68.53,68.65,24060
1688092200000,68.669,68.787,68.62,68.714,64260
1688092500000,68.787,68.957,68.733,68.759,170140
1688092800000,68.745,68.787,68.584,68.64,74260
1688093100000,68.704,68.724,68.569,68.658,42960
1688093400000,68.643,68.75,68.59,68.643,56320
1688093700000,68.593,68.593,68.53,68.53,42440
1688094000000,68.609,68.657,68.579,68.579,2660
1688094300000,68.672,68.676,68.598,68.667,10940
1688094600000,68.616,68.769,68.616,68.751,21600
1688094900000,68.669,68.783,68.635,68.742,70940
1688095200000,68.76,68.897,68.7,68.718,97680
1688095500000,68.829,68.975,68.8,68.975,78300
1688095800000,68.976,69.32,68.976,69.265,231540
1688096100000,69.325,69.461,69.23,69.25,162800
1688096400000,69.272,69.475,69.272,69.401,93080
1688096700000,69.401,69.481,69.243,69.243,124220
1688097000000,69.24,69.34,69.219,69.251,5440
1688097300000,69.291,69.4,69.257,69.399,67060
1688097600000,69.362,69.46,69.336,69.396,58300
1688097900000,69.35,69.388,69.282,69.32,19040
1688098200000,69.282,69.315,69.194,69.255,15440
1688098500000,69.185,69.24,69,69.116,168600
1688098800000,69.131,69.285,69.12,69.164,153680
1688099100000,69.257,69.301,69.257,69.301,3140
1688099400000,69.301,69.487,69.301,69.472,104620
1688099700000,69.48,69.58,69.382,69.475,119320
1688100000000,69.498,69.747,69.452,69.661,89660
1688100300000,69.65,69.817,69.589,69.8,82960
1688100600000,69.711,69.84,69.596,69.642,160140
1688100900000,69.623,69.74,69.23,69.23,145040
1688101200000,69.32,69.468,69.226,69.447,160640
1688101500000,69.341,69.574,69.341,69.55,113700
1688101800000,69.577,69.663,69.577,69.663,4940
1688102100000,69.611,69.741,69.6,69.6,64520
1688102400000,69.719,69.719,69.5,69.501,45200
1688102700000,69.501,69.556,69.412,69.412,23820
1688103000000,69.405,69.418,69.142,69.285,94460
1688103300000,69.202,69.409,69.202,69.4,54160
1688103600000,69.424,69.461,69.308,69.314,31240
1688103900000,69.3,69.3,69.2,69.2,62180
1688104200000,69.174,69.174,68.792,68.996,310260
1688104500000,69.012,69.189,68.991,68.991,86460
1688104800000,69,69.13,69,69,37440
1688105100000,68.963,69.01,68.746,68.746,71380
1688105400000,68.797,68.95,68.763,68.894,36920
1688105700000,68.894,68.894,68.7,68.7,82880
1688106000000,68.7,68.709,68.582,68.709,130100
1688106300000,68.726,68.858,68.67,68.758,31340
1688106600000,68.78,68.817,68.63,68.63,34740
1688106900000,68.637,68.649,68.61,68.63,8480
1688107200000,68.62,68.698,68.618,68.646,4360
1688107500000,68.645,68.693,68.608,68.693,22180
1688107800000,68.673,68.777,68.602,68.741,13000
1688108100000,68.807,68.9,68.728,68.737,54840
1688108400000,68.737,68.737,68.607,68.697,77360
1688108700000,68.7,68.81,68.688,68.803,4680
1688109000000,68.775,68.874,68.7,68.7,43720
1688109300000,68.666,68.666,68.505,68.584,39260
1688109600000,68.502,68.559,68.411,68.411,36040
1688109900000,68.469,68.525,68.311,68.358,76560
1688110200000,68.46,68.708,68.46,68.708,44740
1688110500000,68.725,68.9,68.725,68.9,63060
1688110800000,68.847,68.891,68.819,68.825,28120
1688111100000,68.894,68.894,68.821,68.821,7600
1688111400000,68.831,68.929,68.831,68.929,36180
1688111700000,68.946,68.999,68.87,68.872,54040
1688112000000,68.959,69.02,68.842,68.857,119160
1688112300000,68.9,68.976,68.9,68.976,15640
1688112600000,68.954,69,68.954,68.962,11420
1688112900000,68.963,69.2,68.963,69.2,44760
1688113200000,69.172,69.172,69.1,69.105,7380
1688113500000,69.1,69.1,69.032,69.035,9820
1688113800000,69.031,69.255,68.931,68.955,100100
1688114100000,68.93,69.016,68.92,69.016,42140
1688114400000,69.084,69.133,69.084,69.133,6900
1688114700000,69.109,69.257,69.109,69.217,52760
1688115000000,69.227,69.285,69.2,69.264,26220
1688115300000,69.269,69.269,68.959,69.069,99120
1688115600000,68.928,69.048,68.917,69.045,18660
1688115900000,69.09,69.09,69.033,69.08,16000
1688116200000,69.17,69.17,69.055,69.055,9980
1688116500000,69.055,69.084,68.998,69.015,9060
1688116800000,69.03,69.04,68.923,69.027,61460
1688117100000,69.004,69.006,68.85,68.851,11260
1688117400000,68.941,69.017,68.939,68.939,6940
1688117700000,68.922,68.922,68.874,68.874,13960
1688118000000,68.874,68.874,68.845,68.857,3120
1688118300000,68.862,68.884,68.801,68.884,14300
1688118600000,68.8,68.818,68.721,68.722,30940
1688118900000,68.717,68.722,68.68,68.691,9380
1688119200000,68.773,68.9,68.773,68.9,32860
1688119500000,68.92,69.013,68.902,69,35900
1688119800000,69.007,69.152,69.007,69.132,71920
1688120100000,69.16,69.276,69.16,69.274,49180
1688120400000,69.28,69.36,69.03,69.05,51160
1688120700000,69.016,69.309,69.001,69.221,103940
1688121000000,69.349,69.499,69.13,69.147,170840
1688121300000,69.127,69.209,69.1,69.129,46660
1688121600000,69.181,69.248,69.13,69.248,63020
1688121900000,69.25,69.497,69.244,69.462,60360
1688122200000,69.462,69.65,69.462,69.65,70880
1688122500000,69.642,69.78,69.543,69.543,159900
1688122800000,69.596,69.596,69.371,69.386,105020
1688123100000,69.387,69.46,69.301,69.313,74100
1688123400000,69.385,69.385,69.264,69.368,35100
1688123700000,69.301,69.431,69.263,69.431,44920
1688124000000,69.446,69.527,69.421,69.518,13640
1688124300000,69.528,69.528,69.284,69.378,237360
1688124600000,69.325,69.517,69.325,69.407,42380
1688124900000,69.414,69.417,69.21,69.3,47000
1688125200000,69.3,69.375,69.195,69.375,79160
1688125500000,69.399,69.504,69.326,69.504,70520
1688125800000,69.517,69.564,69.5,69.564,20680
1688126100000,69.464,69.546,69.415,69.506,61180
1688126400000,69.506,69.6,69.476,69.572,20520
1688126700000,69.569,69.607,69.446,69.522,67440
1688127000000,69.548,69.548,69.226,69.226,32600
1688127300000,69.3,69.468,69.3,69.468,74360
1688127600000,69.356,69.582,69.356,69.51,34080
1688127900000,69.522,69.73,69.522,69.65,183400
1688128200000,69.68,69.733,69.471,69.522,132440
1688128500000,69.566,69.639,69.445,69.562,112340
1688128800000,69.507,69.541,69.294,69.461,93000
1688129100000,69.501,69.539,69.338,69.401,52060
1688129400000,69.43,69.574,69.43,69.573,44540
1688129700000,69.593,69.627,69.54,69.54,17540
1688130000000,69.54,69.618,69.505,69.505,16660
1688130300000,69.499,69.544,69.353,69.383,77940
1688130600000,69.453,69.5,69.386,69.459,33040
1688130900000,69.395,69.446,69.3,69.3,61720
1688131200000,69.3,69.335,69.3,69.32,41000
1688131500000,69.326,69.473,69.321,69.473,10380
1688131800000,69.475,69.553,69.395,69.435,61160
1688132100000,69.362,69.362,67.112,67.57,2343860
1688132400000,67.697,68.071,66.691,67.7,2018990
1688132700000,67.58,67.582,65.03,66.39,2741630
1688133000000,66.303,66.8,66.051,66.652,852960
1688133300000,66.726,66.9,66.242,66.9,628720
1688133600000,66.925,67,66.5,66.798,465960
1688133900000,66.818,67.02,66.79,67.02,170480
1688134200000,67,67.413,66.9,67.281,372280
1688134500000,67.402,67.419,67.003,67.116,187300
1688134800000,67.034,67.228,67.01,67.178,117860
1688135100000,67.228,67.38,67.222,67.281,56200
1688135400000,67.29,67.3,67.073,67.3,71000
1688135700000,67.271,67.334,67.193,67.334,77120
1688136000000,67.334,67.374,67.234,67.333,36080
1688136300000,67.302,67.393,66.975,66.975,176780
1688136600000,66.963,67.222,66.901,67.203,120020
1688136900000,67.172,67.197,66.967,66.98,86760
1688137200000,66.983,67.222,66.98,67.211,98660
1688137500000,67.238,67.3,67.08,67.268,174740
1688137800000,67.171,67.171,67.171,67.171,80
1688138100000,67.21,67.21,67.156,67.161,49320
1688138400000,67.284,67.317,67.196,67.196,33920
1688138700000,67.184,67.184,67.005,67.104,7160
1688139000000,67.01,67.053,66.947,67.018,68780
1688139300000,67,67.126,66.97,67.111,55920
1688139600000,67.024,67.096,67.018,67.018,21640
1688139900000,67.052,67.052,66.984,67.015,20600
1688140200000,67,67.112,67,67.11,37080
1688140500000,67.11,67.268,67.11,67.268,18420
1688140800000,67.261,67.261,67.08,67.15,42300
1688141100000,67.054,67.054,66.823,66.849,76740
1688141400000,66.873,67.011,66.851,67.011,36760
1688141700000,67.068,67.097,66.998,67.097,3940
1688142000000,67.091,67.232,67.024,67.232,63540
1688142300000,67.281,67.413,67.281,67.387,103740
1688142600000,67.383,67.66,67.286,67.66,130100
1688142900000,67.64,67.74,67.627,67.683,52620
1688143200000,67.75,68.06,67.742,67.832,139440
1688143500000,67.75,67.78,67.6,67.71,95120
1688143800000,67.77,68.056,67.763,68,135080
1688144100000,67.952,68.053,67.862,67.881,45480
1688144400000,67.881,68.18,67.881,68.18,93680
1688144700000,68.16,68.223,67.85,67.85,100740
1688145000000,67.89,68.094,67.89,68.044,42900
1688145300000,68.116,68.286,68.116,68.247,86740
1688145600000,68.2,68.2,68.12,68.153,23740
1688145900000,68.153,68.153,68.131,68.131,5600
1688146200000,68.1,68.354,68.08,68.35,109340
1688146500000,68.35,68.528,68.312,68.312,45480
1688146800000,68.482,68.65,68.482,68.57,69660
1688147100000,68.5,68.53,68.366,68.53,12660
1688147400000,68.553,68.739,68.517,68.608,101260
1688147700000,68.608,68.68,68.458,68.552,36140
1688148000000,68.567,68.674,68.461,68.525,83860
1688148300000,68.509,68.54,68.157,68.19,140680
1688148600000,68.112,68.397,68.043,68.385,65560
1688148900000,68.3,68.438,68.3,68.41,9520
1688149200000,68.467,68.577,68.442,68.507,22300
1688149500000,68.522,68.522,68.276,68.376,15380
1688149800000,68.382,68.576,68.376,68.543,75860
1688150100000,68.516,68.516,68.003,68.241,133700
1688150400000,68.26,68.263,67.982,67.982,29920
1688150700000,68.007,68.24,68.007,68.227,5220
1688151000000,68.25,68.38,68.25,68.38,9040
1688151300000,68.28,68.46,68.276,68.434,27020
1688151600000,68.437,68.437,68.248,68.319,29020
1688151900000,68.346,68.459,68.346,68.389,47080
1688152200000,68.359,68.359,68.346,68.346,40
1688152500000,68.331,68.456,68.266,68.456,45060
1688152800000,68.45,68.464,68.427,68.427,3820
1688153100000,68.476,68.51,68.42,68.483,60520
1688153400000,68.513,68.513,68.363,68.372,35160
1688153700000,68.4,68.588,68.4,68.588,11380
1688154000000,68.524,68.556,68.47,68.546,43280
1688154300000,68.612,68.62,68.586,68.586,8360
1688154600000,68.65,68.79,68.629,68.79,17780
1688154900000,68.787,69,68.73,68.92,37660
1688155200000,68.96,69,68.7,68.756,95820
1688155500000,68.75,68.788,68.664,68.716,25580
1688155800000,68.746,68.799,68.676,68.676,12940
1688156100000,68.653,68.814,68.62,68.814,31680
1688156400000,68.827,68.917,68.808,68.854,10620
1688156700000,68.805,69.042,68.805,68.965,76840
1688157000000,68.91,68.919,68.808,68.828,46460
1688157300000,68.824,68.89,68.824,68.865,11520
1688157600000,68.9,68.951,68.9,68.945,101640
1688157900000,68.959,68.974,68.823,68.834,97080
1688158200000,68.803,68.82,68.697,68.73,42140
1688158500000,68.775,68.829,68.702,68.775,79640
