openTime,open,high,low,close,volume
1690059600000,106.999,107.109,106.809,106.986,55260
1690059900000,107.154,107.22,107.033,107.033,117200
1690060200000,106.997,107.061,106.888,106.902,17480
1690060500000,106.85,106.85,106.656,106.785,57500
1690060800000,106.836,107.037,106.756,106.994,44880
1690061100000,107.079,107.2,106.998,107.125,35780
1690061400000,107.11,107.163,106.947,107.109,45660
1690061700000,107.054,107.054,106.774,106.774,35520
1690062000000,106.787,106.999,106.787,106.996,30180
1690062300000,106.886,106.967,106.847,106.914,28340
1690062600000,106.867,107.16,106.848,107.084,69300
1690062900000,107.161,107.162,106.951,107.034,40020
1690063200000,106.955,107.01,106.841,106.843,49500
1690063500000,106.943,106.958,106.83,106.9,26240
1690063800000,106.946,106.974,106.799,106.799,14280
1690064100000,106.795,106.877,106.498,106.702,93420
1690064400000,106.7,106.7,106.07,106.3,341840
1690064700000,106.368,106.482,106.133,106.331,64760
1690065000000,106.425,106.576,106.374,106.5,148340
1690065300000,106.384,106.508,106.336,106.497,11180
1690065600000,106.497,106.598,106.431,106.502,39980
1690065900000,106.496,106.599,106.078,106.139,205860
1690066200000,106.056,106.312,105.94,106.276,106140
1690066500000,106.229,106.467,106.196,106.3,71980
1690066800000,106.326,106.326,106.143,106.247,26480
1690067100000,106.2,106.214,105.701,105.941,78240
1690067400000,105.954,105.954,105.502,105.796,35680
1690067700000,105.749,105.781,102.381,104.147,1935310
1690068000000,104.146,104.275,103.75,104.265,403040
1690068300000,104.192,104.2,103.501,103.799,389700
1690068600000,103.76,103.934,103.4,103.934,344560
1690068900000,104,104.29,103.876,104,85980
1690069200000,104,104.199,103.858,104.166,180400
1690069500000,104.17,104.17,103.839,103.952,146760
1690069800000,103.87,104.076,103.7,103.891,95080
1690070100000,103.938,104.318,103.895,104.199,63540
1690070400000,104.141,104.299,104.04,104.053,116360
1690070700000,104.032,104.054,103.453,103.504,210080
1690071000000,103.498,103.645,102,102.351,1012220
1690071300000,102.333,103.249,102.329,102.968,677810
1690071600000,102.968,103.133,102.56,102.858,101580
1690071900000,102.936,103.296,102.925,103.121,473480
1690072200000,103.121,103.248,102.943,103.015,127820
1690072500000,103,103.144,102.8,102.8,218220
1690072800000,102.835,102.905,102.678,102.743,85740
1690073100000,102.76,102.82,102.211,102.389,351720
1690073400000,102.375,102.559,101.68,102.451,953200
1690073700000,102.498,102.7,102.261,102.561,403210
1690074000000,102.678,103.2,102.67,103.001,257600
1690074300000,103.001,103.369,102.973,103.22,199140
1690074600000,103.111,103.4,103.049,103.213,70600
1690074900000,103.252,104,103.252,103.621,1381310
1690075200000,103.522,104.09,103.522,103.995,255260
1690075500000,104.008,104.084,103.868,104,157260
1690075800000,103.963,104.2,103.792,104.141,635880
1690076100000,104.122,104.122,103.705,104.048,112060
1690076400000,104.002,104.1,103.965,104.098,341100
1690076700000,104.098,104.444,104.095,104.332,429760
1690077000000,104.34,104.535,104.149,104.259,139500
1690077300000,104.259,104.304,104.1,104.1,68600
1690077600000,104.106,104.194,103.891,103.895,68080
1690077900000,103.882,104.082,103.622,104.082,363260
1690078200000,104,104.034,103.855,104.021,105140
1690078500000,103.932,104.436,103.932,104.289,107940
1690078800000,104.387,104.79,104.37,104.6,779320
1690079100000,104.704,104.78,104.481,104.642,333480
1690079400000,104.642,104.692,104.522,104.546,524720
1690079700000,104.492,104.5,104.36,104.417,24560
1690080000000,104.4,104.467,104.362,104.424,7200
1690080300000,104.424,104.432,104.193,104.232,30140
1690080600000,104.261,104.457,104.2,104.401,12100
1690080900000,104.501,104.501,104.203,104.298,60120
1690081200000,104.347,104.477,103.971,104.204,148180
1690081500000,104.221,104.238,103.975,104.044,78340
1690081800000,104.046,104.141,104,104.14,65560
1690082100000,104.079,104.098,103.967,104.09,33320
1690082400000,104.095,104.2,104.095,104.19,33800
1690082700000,104.19,104.236,104.045,104.108,94900
1690083000000,104.129,104.5,104.129,104.309,117220
1690083300000,104.311,104.519,104.298,104.368,31700
1690083600000,104.441,104.849,104.441,104.791,134280
1690083900000,104.777,104.78,104.6,104.6,68920
1690084200000,104.517,104.659,104.45,104.589,39800
1690084500000,104.576,104.61,104.449,104.464,51700
1690084800000,104.561,105,104.561,104.881,345150
1690085100000,104.914,105.073,104.702,104.789,127620
1690085400000,104.781,104.997,104.781,104.882,98440
1690085700000,104.948,105.1,104.822,104.87,36400
1690086000000,105.003,105.052,104.89,104.916,41540
1690086300000,104.94,105.016,104.812,104.9,24900
1690086600000,104.952,105.353,104.95,105.246,224900
1690086900000,105.353,105.83,105.265,105.656,238100
1690087200000,105.659,105.796,105.361,105.551,162500
1690087500000,105.661,105.92,105.553,105.822,314180
1690087800000,105.844,105.844,105.481,105.59,289780
1690088100000,105.45,105.534,105.208,105.417,182240
1690088400000,105.373,105.59,105.255,105.523,82260
1690088700000,105.524,105.742,105.481,105.624,42120
1690089000000,105.548,105.656,105.451,105.6,197860
1690089300000,105.5,105.814,105.5,105.814,58120
1690089600000,105.806,105.968,105.731,105.879,40680
1690089900000,105.828,105.887,105.612,105.8,102380
1690090200000,105.714,105.734,105.5,105.5,61520
1690090500000,105.458,105.555,105.2,105.307,249260
1690090800000,105.191,105.318,105.045,105.318,96140
1690091100000,105.318,105.318,105.168,105.25,61660
1690091400000,105.194,105.226,105.001,105.001,49880
1690091700000,105.003,105.601,104.903,105.599,460880
1690092000000,105.468,105.8,105.468,105.5,137660
1690092300000,105.516,105.637,105.51,105.637,7420
1690092600000,105.624,105.674,105.249,105.36,70720
1690092900000,105.259,105.259,105.139,105.224,24800
1690093200000,105.2,105.2,105,105.108,111340
1690093500000,105.147,105.359,105.09,105.272,82500
1690093800000,105.315,105.315,105.252,105.275,4640
1690094100000,105.321,105.474,105.301,105.45,71940
1690094400000,105.317,105.317,105.182,105.222,73420
1690094700000,105.222,105.448,105.102,105.448,34860
1690095000000,105.478,105.55,105.289,105.304,46400
1690095300000,105.288,105.453,105.159,105.441,95340
1690095600000,105.454,105.56,105.355,105.56,76400
1690095900000,105.486,105.486,105.255,105.255,128500
1690096200000,105.255,105.299,105.15,105.264,84700
1690096500000,105.168,105.344,105.168,105.26,9100
1690096800000,105.338,105.355,105.216,105.218,10420
1690097100000,105.22,105.249,104.962,105.243,171620
1690097400000,105.196,105.23,104.795,104.914,149140
1690097700000,104.958,104.958,104.783,104.783,86340
1690098000000,104.887,105.05,104.887,104.919,45340
1690098300000,104.957,104.957,104.625,104.851,181800
1690098600000,104.823,104.97,104.715,104.876,114600
1690098900000,104.841,104.956,104.826,104.956,33200
1690099200000,104.956,105.189,104.956,105.14,94680
1690099500000,105.222,105.243,105.16,105.16,26900
1690099800000,105.083,105.096,104.779,104.855,26460
1690100100000,104.829,104.845,104.585,104.762,513760
1690100400000,104.655,104.962,104.573,104.817,111740
1690100700000,104.823,104.93,104.752,104.752,27520
1690101000000,104.8,104.8,104.7,104.757,2940
1690101300000,104.97,105.15,104.83,105.139,105500
1690101600000,105.189,106.329,105.189,105.886,590940
1690101900000,105.891,105.982,105.126,105.258,412980
1690102200000,105.251,105.529,105.251,105.479,83560
1690102500000,105.39,105.66,105.358,105.454,262460
1690102800000,105.529,105.594,105.415,105.516,125640
1690103100000,105.581,105.75,105.4,105.414,48680
1690103400000,105.4,105.4,105.2,105.299,90480
1690103700000,105.249,105.37,104.9,104.9,606680
1690104000000,104.908,105.077,104.809,104.939,278720
1690104300000,104.98,105.042,104.639,104.747,35920
1690104600000,104.817,104.999,104.744,104.939,97300
1690104900000,104.993,105,104.943,104.943,13360
1690105200000,104.984,105.091,104.8,105.04,277820
1690105500000,105.082,105.087,104.973,104.973,3560
1690105800000,104.946,104.998,104.829,104.92,26560
1690106100000,104.933,104.933,104.831,104.904,36720
1690106400000,104.932,104.989,104.813,104.836,16100
1690106700000,104.79,105.032,104.784,104.971,25900
1690107000000,104.97,104.974,104.882,104.882,223400
1690107300000,104.891,105.294,104.891,105.223,149700
1690107600000,105.202,105.251,105.12,105.12,42860
1690107900000,105.299,105.372,105.106,105.269,128940
1690108200000,105.247,105.4,105.142,105.258,98380
1690108500000,105.233,105.299,105,105.253,86220
1690108800000,105.273,105.273,105.05,105.2,33660
1690109100000,105.227,105.398,105.212,105.316,41100
1690109400000,105.292,105.337,105.153,105.265,36660
1690109700000,105.309,105.515,105.288,105.488,112500
1690110000000,105.411,105.452,105.206,105.376,80430
1690110300000,105.376,105.471,105.337,105.399,31120
1690110600000,105.436,105.488,105.193,105.239,160400
1690110900000,105.233,105.333,105.169,105.272,17620
1690111200000,105.278,105.521,105.277,105.521,160240
1690111500000,105.405,105.614,105.399,105.614,46160
1690111800000,105.62,106.162,105.385,105.5,405170
1690112100000,105.531,105.67,105.5,105.592,81440
1690112400000,105.614,105.614,105.41,105.517,70900
1690112700000,105.495,105.554,105.4,105.494,24540
1690113000000,105.407,105.434,105.183,105.348,118700
1690113300000,105.291,105.33,105.143,105.281,245680
1690113600000,105.199,105.213,105.148,105.16,66180
1690113900000,105.36,105.36,105.286,105.3,3760
1690114200000,105.3,105.5,105.3,105.5,64880
1690114500000,105.432,105.5,105.2,105.2,90480
1690114800000,105.27,105.27,105.151,105.167,38940
1690115100000,105.173,105.29,105.07,105.12,139120
1690115400000,105.234,105.238,104.897,105.065,59160
