openTime,open,high,low,close,volume
1688418000000,70.702,70.702,70.521,70.583,49180
1688418300000,70.647,70.768,70.647,70.768,63000
1688418600000,70.76,70.88,70.714,70.85,170760
1688418900000,70.835,71,70.832,71,41320
1688419200000,70.997,71.099,70.861,70.88,70680
1688419500000,70.837,70.837,70.545,70.759,143880
1688419800000,70.718,70.761,70.638,70.638,24900
1688420100000,70.76,70.76,70.6,70.6,77900
1688420400000,70.557,70.62,70.471,70.543,43840
1688420700000,70.543,70.602,70.543,70.588,68480
1688421000000,70.699,70.757,70.639,70.757,50580
1688421300000,70.667,70.745,70.633,70.633,33320
1688421600000,70.696,70.81,70.561,70.734,89780
1688421900000,70.809,70.91,70.809,70.91,16640
1688422200000,70.896,70.93,70.893,70.92,15560
1688422500000,70.907,70.907,70.784,70.808,20540
1688422800000,70.783,70.798,70.716,70.747,3820
1688423100000,70.716,70.716,70.636,70.636,1480
1688423400000,70.636,70.636,70.511,70.511,46020
1688423700000,70.583,70.648,70.5,70.5,120880
1688424000000,70.491,70.567,70.484,70.514,14300
1688424300000,70.575,70.663,70.544,70.635,42020
1688424600000,70.616,70.723,70.616,70.723,9920
1688424900000,70.737,70.766,70.705,70.766,4220
1688425200000,70.73,70.77,70.71,70.711,26600
1688425500000,70.693,70.745,70.685,70.685,5160
1688425800000,70.65,70.65,70.44,70.497,109940
1688426100000,70.558,70.591,70.471,70.591,46940
1688426700000,70.63,70.645,70.63,70.645,480
1688427000000,70.664,70.67,70.664,70.67,60
1688427300000,70.7,70.793,70.7,70.793,49400
1688427600000,70.748,70.847,70.713,70.755,65920
1688427900000,70.79,70.906,70.787,70.817,37900
1688428200000,70.814,70.814,70.812,70.812,20000
1688428500000,70.798,70.812,70.7,70.712,24160
1688428800000,70.702,70.702,70.581,70.6,36160
1688429100000,70.691,70.825,70.691,70.784,45220
1688429400000,70.754,70.856,70.751,70.826,5320
1688429700000,70.84,70.881,70.785,70.785,6060
1688430000000,70.776,70.776,70.741,70.765,5800
1688430300000,70.8,70.8,70.792,70.793,860
1688430600000,70.826,71.034,70.826,70.891,151720
1688430900000,70.873,70.991,70.814,70.867,43700
1688431200000,70.9,70.959,70.84,70.94,13520
1688431500000,70.81,70.84,70.645,70.645,91640
1688431800000,70.641,70.714,70.601,70.662,25860
1688432100000,70.682,70.805,70.601,70.622,22820
1688432400000,70.65,70.824,70.65,70.747,47540
1688432700000,70.798,70.798,70.567,70.594,27720
