openTime,open,high,low,close,volume
1691356500000,10.8,10.823,10.8,10.823,1600
1691359200000,10.763,10.773,10.763,10.773,29405
1691359800000,10.793,10.793,10.793,10.793,20
1691360700000,10.798,10.798,10.783,10.783,150
1691361000000,10.777,10.777,10.776,10.776,100
1691361300000,10.788,10.794,10.788,10.794,3200
1691361900000,10.79,10.79,10.776,10.776,2080
1691362200000,10.76,10.76,10.703,10.753,17082
1691362500000,10.703,10.703,10.703,10.703,6000
1691362800000,10.739,10.739,10.703,10.703,2020
1691363400000,10.703,10.703,10.694,10.696,5121
1691363700000,10.694,10.694,10.694,10.694,2000
1691364000000,10.615,10.615,10.6,10.6,20000
1691364300000,10.694,10.694,10.693,10.694,46944
1691364600000,10.693,10.693,10.693,10.693,2000
1691365200000,10.682,10.682,10.681,10.681,260
1691365500000,10.679,10.679,10.601,10.601,40070
1691365800000,10.671,10.671,10.671,10.671,10
1691366100000,10.678,10.678,10.678,10.678,10
1691366400000,10.7,10.7,10.689,10.689,20100
1691367900000,10.652,10.652,10.652,10.652,1800
1691368200000,10.601,10.656,10.6,10.6,36612
1691368500000,10.6,10.653,10.6,10.653,24600
1691368800000,10.653,10.653,10.653,10.653,200
1691369700000,10.648,10.648,10.648,10.648,2000
1691370000000,10.673,10.673,10.673,10.673,1000
1691370900000,10.739,10.739,10.739,10.739,20
1691371200000,10.75,10.755,10.72,10.745,2272
1691372100000,10.72,10.72,10.72,10.72,216
1691372400000,10.757,10.757,10.709,10.709,13940
1691373000000,10.794,10.794,10.794,10.794,1780
1691373600000,10.768,10.768,10.7,10.7,1940
1691376000000,10.792,10.792,10.792,10.792,2100
1691377500000,10.7,10.7,10.7,10.7,1100
1691377800000,10.792,10.792,10.792,10.792,600
1691378100000,10.793,10.793,10.793,10.793,5200
1691378400000,10.793,10.793,10.793,10.793,2000
1691379000000,10.791,10.791,10.791,10.791,7440
1691379300000,10.791,10.791,10.791,10.791,1870
1691379600000,10.793,10.794,10.791,10.791,21896
1691380200000,10.791,10.793,10.75,10.793,5766
1691380500000,10.75,10.75,10.75,10.75,1866
1691381400000,10.793,10.793,10.793,10.793,26
1691382600000,10.751,10.751,10.751,10.751,40
1691383500000,10.75,10.75,10.75,10.75,5598
1691383800000,10.793,10.794,10.75,10.75,13944
1691384700000,10.793,10.793,10.793,10.793,20
