openTime,open,high,low,close,volume
1692824400000,9.344,9.344,9.343,9.343,520
1692827100000,9.3,9.3,9.27,9.27,3172
1692827400000,9.27,9.27,9.255,9.255,4436
1692828300000,9.25,9.25,9.25,9.25,60
1692829200000,9.25,9.275,9.25,9.275,11852
1692830100000,9.286,9.286,9.286,9.286,2000
1692830400000,9.295,9.295,9.295,9.295,22
1692831900000,9.225,9.225,9.225,9.225,160
1692833400000,9.223,9.223,9.219,9.219,4980
1692838800000,9.3,9.3,9.3,9.3,600
1692840000000,9.235,9.235,9.235,9.235,2000
1692840600000,9.291,9.291,9.291,9.291,20
1692844200000,9.29,9.29,9.29,9.29,1080
1692845700000,9.299,9.299,9.299,9.299,200
1692847500000,9.253,9.253,9.253,9.253,144
1692848100000,9.3,9.3,9.3,9.3,600
1692848400000,9.258,9.258,9.258,9.258,650
1692848700000,9.3,9.3,9.3,9.3,60
1692849600000,9.3,9.3,9.3,9.3,4000
1692851100000,9.299,9.299,9.299,9.299,200
1692851700000,9.3,9.3,9.3,9.3,60
1692852600000,9.3,9.3,9.3,9.3,20
1692853800000,9.285,9.285,9.285,9.285,3700
1692855000000,9.3,9.3,9.3,9.3,20
1692857700000,9.299,9.299,9.299,9.299,30
1692860700000,9.3,9.3,9.3,9.3,4600
1692861000000,9.3,9.318,9.3,9.318,112
1692861300000,9.318,9.318,9.318,9.318,400
1692861600000,9.273,9.273,9.273,9.273,20
1692861900000,9.294,9.399,9.294,9.399,76915
1692862500000,9.387,9.39,9.387,9.39,23904
1692863100000,9.256,9.256,9.256,9.256,2200
1692864300000,9.299,9.299,9.299,9.299,1050
1692869700000,9.3,9.3,9.3,9.3,50
1692870000000,9.299,9.299,9.238,9.246,3000
1692870900000,9.252,9.252,9.252,9.252,1000
1692872400000,9.253,9.268,9.253,9.268,10600
1692874200000,9.268,9.268,9.268,9.268,5200
1692876000000,9.268,9.268,9.268,9.268,2210
1692876600000,9.268,9.268,9.268,9.268,6000
1692876900000,9.268,9.268,9.268,9.268,16590
1692877200000,9.289,9.289,9.289,9.289,90
1692877500000,9.327,9.332,9.327,9.332,2200
1692878400000,9.35,9.381,9.35,9.381,11110
1692878700000,9.366,9.368,9.366,9.368,11039
1692879000000,9.358,9.358,9.358,9.358,20000
1692879900000,9.375,9.375,9.268,9.268,13360
1692880800000,9.303,9.303,9.303,9.303,2000
1692882000000,9.305,9.341,9.305,9.341,1300
1692882300000,9.341,9.38,9.341,9.38,20000
1692882900000,9.375,9.375,9.373,9.373,10000
1692883200000,9.373,9.373,9.367,9.367,70
1692883500000,9.372,9.372,9.372,9.372,510
1692884400000,9.268,9.276,9.24,9.276,1904
1692885900000,9.277,9.277,9.277,9.277,40
1692886500000,9.24,9.24,9.21,9.21,4400
1692887700000,9.21,9.21,9.21,9.21,2180
1692888000000,9.21,9.21,9.2,9.2,10906
1692890700000,9.2,9.2,9.2,9.2,8000
1692891000000,9.2,9.2,9.198,9.198,4244
1692891600000,9.198,9.198,9.198,9.198,110
1692892200000,9.176,9.176,9.151,9.151,4000
1692892800000,9.164,9.168,9.164,9.168,760
1692894300000,9.151,9.151,9.113,9.113,218167
1692894600000,9.159,9.159,9.159,9.159,2176
1692896400000,9.206,9.206,9.206,9.206,2168
1692896700000,9.211,9.211,9.211,9.211,236
1692897000000,9.211,9.211,9.211,9.211,1840
1692897300000,9.195,9.195,9.195,9.195,20
1692898500000,9.115,9.126,9.11,9.126,44321
1692898800000,9.166,9.166,9.166,9.166,120
1692899100000,9.168,9.168,9.168,9.168,1980
1692900000000,9.141,9.141,9.14,9.14,6310
1692900300000,9.14,9.14,9.139,9.139,1380
1692902100000,9.168,9.168,9.168,9.168,1089
1692902400000,9.139,9.165,9.139,9.165,19090
1692904200000,9.175,9.175,9.175,9.175,1860
1692906300000,9.158,9.158,9.123,9.123,151743
1692906600000,9.123,9.123,9.119,9.119,43525
1692907200000,9.138,9.138,9.138,9.138,1092
1692908700000,9.129,9.129,9.126,9.126,20000
1692909300000,9.15,9.15,9.15,9.15,450
