openTime,open,high,low,close,volume
1688072700000,12188,12188,12188,12188,2
1688073300000,12237,12240,12237,12240,12
1688073600000,12238,12238,12238,12238,2
1688073900000,12250,12250,12250,12250,2
1688074800000,12291,12291,12291,12291,2
1688075100000,12291,12291,12291,12291,2
1688075400000,12233,12233,12233,12233,2
1688075700000,12240,12240,12240,12240,2
1688076000000,12239,12267,12222,12267,71
1688076300000,12244,12244,12244,12244,4
1688077500000,12252,12253,12250,12250,6
1688077800000,12280,12280,12280,12280,8
1688078700000,12254,12254,12250,12250,51
1688079000000,12252,12252,12245,12245,35
1688080800000,12245,12267,12245,12258,6
1688081100000,12259,12259,12259,12259,2
1688081400000,12260,12260,12260,12260,2
1688082000000,12296,12297,12296,12297,10
1688082900000,12270,12270,12270,12270,2
1688083200000,12242,12242,12242,12242,2
1688083500000,12287,12287,12287,12287,6
1688084100000,12293,12293,12293,12293,6
1688084400000,12287,12300,12287,12300,10
1688084700000,12327,12380,12327,12349,40
1688085000000,12353,12353,12353,12353,12
1688085300000,12338,12338,12338,12338,12
1688085600000,12307,12307,12302,12302,75
1688085900000,12302,12302,12302,12302,12
1688086200000,12292,12292,12292,12292,14
1688086500000,12286,12286,12286,12286,9
1688086800000,12267,12267,12267,12267,1
1688087100000,12236,12236,12236,12236,12
1688087700000,12290,12302,12290,12302,28
1688088000000,12292,12302,12286,12302,22
1688088300000,12338,12380,12338,12372,24
1688088900000,12323,12349,12323,12349,11
1688089800000,12307,12307,12305,12305,19
1688090100000,12394,12394,12394,12394,2
1688090400000,12393,12404,12393,12402,33
1688090700000,12403,12403,12403,12403,4
1688091000000,12432,12534,12432,12517,125
1688091300000,12528,12610,12526,12561,190
1688091600000,12561,12612,12519,12590,49
1688091900000,12568,12568,12568,12568,6
1688092200000,12563,12700,12563,12700,68
1688092500000,12747,12865,12726,12726,851
1688092800000,12727,12852,12713,12850,190
1688093100000,12869,12880,12766,12778,110
1688093400000,12815,12890,12815,12837,104
1688093700000,12800,12890,12800,12890,43
1688094000000,12877,12977,12873,12976,297
1688094300000,13000,13250,12997,13230,451
1688094600000,13241,13300,13198,13198,133
1688094900000,13141,13275,13099,13234,148
1688095200000,13255,13261,13153,13153,667
1688095500000,13153,13500,13152,13500,935
1688095800000,13500,13761,13500,13696,710
1688096100000,13696,13788,13643,13693,293
1688096400000,13710,13780,13674,13718,386
1688096700000,13751,13775,13668,13714,227
1688097000000,13800,13854,13670,13681,205
1688097300000,13712,13900,13712,13815,205
1688097600000,13836,13902,13762,13762,308
1688097900000,13772,13772,13674,13678,52
1688098200000,13689,13736,13650,13665,155
1688098500000,13650,13677,13550,13673,356
1688098800000,13661,13695,13655,13692,130
1688099100000,13700,13725,13700,13725,21
1688099400000,13725,13815,13719,13815,197
1688099700000,13900,13944,13850,13943,297
1688100000000,13901,13985,13860,13895,403
1688100300000,13888,14053,13878,13933,271
1688100600000,13975,13975,13948,13948,74
1688100900000,13950,14025,13850,13850,175
1688101200000,13835,13902,13835,13862,99
1688101500000,13905,14012,13905,13929,282
1688101800000,13958,13959,13885,13890,32
1688102100000,13901,13909,13842,13842,174
1688102400000,13882,13882,13801,13854,103
