openTime,open,high,low,close,volume
1688505300000,15379,15379,15379,15379,6
1688505600000,15382,15382,15350,15350,41
1688505900000,15364,15400,15364,15400,8
1688506500000,15391,15391,15391,15391,2
1688506800000,15366,15366,15366,15366,2
1688507100000,15368,15380,15351,15380,26
1688508000000,15360,15360,15332,15332,58
1688509200000,15379,15379,15379,15379,10
1688509800000,15320,15320,15301,15301,8
1688510100000,15303,15303,15303,15303,2
1688510400000,15300,15300,15269,15269,6
1688510700000,15314,15314,15314,15314,2
1688511300000,15351,15352,15344,15344,5
1688511900000,15311,15311,15311,15311,4
1688512500000,15300,15300,15300,15300,10
1688512800000,15251,15293,15251,15293,4
1688513100000,15254,15254,15254,15254,6
1688513700000,15254,15254,15209,15209,23
1688514600000,15200,15200,15088,15100,99
1688514900000,15100,15100,15060,15066,96
1688515200000,15095,15144,15065,15144,152
1688515500000,15144,15177,15144,15177,37
1688515800000,15200,15237,15200,15227,58
1688516100000,15173,15217,15151,15217,165
1688516400000,15253,15260,15253,15260,30
1688517300000,15249,15249,15165,15166,24
1688519400000,15152,15196,15152,15175,24
1688519700000,15200,15232,15200,15232,10
1688520000000,15201,15201,15200,15200,22
1688520900000,15241,15241,15241,15241,2
1688521200000,15241,15241,15209,15209,35
1688521500000,15285,15290,15285,15290,8
1688521800000,15240,15240,15240,15240,2
1688524200000,15249,15249,15238,15238,48
1688525400000,15282,15282,15282,15282,2
1688526000000,15258,15300,15258,15293,14
1688526600000,15300,15300,15300,15300,12
1688526900000,15243,15247,15243,15247,4
1688527500000,15235,15235,15235,15235,2
1688527800000,15235,15239,15235,15239,4
1688529000000,15239,15286,15239,15257,9
1688529600000,15258,15258,15258,15258,4
1688529900000,15257,15257,15240,15240,37
1688531700000,15200,15213,15200,15213,33
1688532000000,15176,15176,15163,15163,21
1688532300000,15156,15156,15137,15137,43
1688532600000,15156,15156,15149,15149,62
1688533200000,15182,15182,15176,15176,5
1688533800000,15235,15240,15235,15240,4
1688534400000,15207,15207,15207,15207,2
1688535300000,15168,15168,15146,15146,217
1688535900000,15140,15140,15137,15137,19
1688538000000,15137,15137,15119,15119,46
1688538300000,15163,15163,15163,15163,2
1688538600000,15159,15159,15130,15130,6
1688539500000,15125,15125,15100,15100,118
1688539800000,15157,15157,15100,15100,49
1688543400000,15191,15191,15191,15191,2
1688544300000,15161,15161,15161,15161,2
