openTime,open,high,low,close,volume
1688418000000,15424,15435,15378,15435,14
1688419500000,15357,15427,15350,15427,127
1688419800000,15426,15432,15369,15369,19
1688420400000,15400,15400,15400,15400,2
1688421000000,15420,15488,15400,15488,54
1688421300000,15449,15485,15435,15485,11
1688421600000,15468,15485,15468,15485,20
1688422500000,15409,15409,15388,15388,52
1688422800000,15438,15466,15438,15466,147
1688423100000,15432,15457,15400,15417,20
1688423400000,15444,15444,15380,15380,22
1688424000000,15380,15380,15380,15380,6
1688424300000,15396,15399,15396,15399,11
1688424600000,15373,15400,15373,15400,18
1688424900000,15375,15377,15375,15377,4
1688425200000,15438,15439,15438,15439,6
1688425500000,15435,15436,15374,15374,47
1688425800000,15373,15373,15350,15350,143
1688426100000,15350,15356,15327,15327,173
1688426400000,15337,15360,15325,15358,24
1688426700000,15400,15428,15400,15428,6
1688427000000,15400,15400,15383,15384,20
1688427300000,15439,15445,15439,15441,6
1688427600000,15450,15465,15450,15465,93
1688427900000,15465,15475,15465,15475,50
1688428500000,15486,15500,15486,15500,24
1688428800000,15436,15436,15436,15436,6
1688429100000,15482,15500,15478,15500,15
1688429400000,15499,15500,15497,15497,19
1688429700000,15485,15485,15485,15485,2
1688430300000,15525,15538,15525,15538,30
1688431500000,15535,15535,15464,15464,6
1688431800000,15424,15424,15424,15424,6
1688432100000,15423,15423,15351,15390,79
1688432400000,15390,15399,15390,15398,110
1688432700000,15400,15402,15352,15370,121
1688433000000,15385,15387,15350,15358,73
1688433300000,15350,15350,15350,15350,44
1688433600000,15353,15358,15353,15358,19
1688434500000,15379,15416,15357,15366,30
1688434800000,15395,15409,15395,15409,3
1688435400000,15300,15389,15250,15389,72
1688435700000,15372,15375,15353,15363,20
1688436000000,15435,15528,15417,15528,18
1688436300000,15491,15528,15482,15528,8
1688436600000,15522,15522,15473,15504,10
1688437200000,15470,15470,15470,15470,4
1688437800000,15507,15513,15507,15513,10
1688438100000,15529,15600,15529,15600,46
1688438700000,15547,15547,15547,15547,4
1688439300000,15538,15561,15538,15561,7
1688439600000,15515,15515,15494,15494,73
1688439900000,15575,15575,15575,15575,2
1688440200000,15540,15584,15540,15550,8
1688440500000,15600,15600,15548,15549,168
1688440800000,15535,15595,15530,15595,54
1688441100000,15557,15600,15544,15600,8
1688441400000,15668,15673,15611,15618,16
1688441700000,15693,15762,15693,15761,57
1688442000000,15760,15810,15710,15809,154
1688442300000,15776,15776,15755,15755,22
1688442600000,15756,15756,15756,15756,2
1688442900000,15728,15728,15707,15707,10
1688443200000,15702,15702,15634,15634,36
1688443500000,15668,15670,15620,15670,40
1688444100000,15621,15663,15620,15620,40
1688444400000,15695,15730,15695,15730,92
1688444700000,15729,15729,15705,15705,10
1688445000000,15718,15718,15718,15718,20
1688445300000,15718,15718,15718,15718,20
1688446500000,15651,15651,15650,15650,16
1688448000000,15648,15648,15589,15589,12
1688448900000,15587,15587,15552,15552,34
1688449200000,15557,15557,15552,15552,19
1688450700000,15553,15553,15527,15527,118
1688451000000,15585,15600,15585,15600,22
1688451300000,15600,15600,15557,15570,114
1688451900000,15598,15598,15598,15598,2
1688452200000,15593,15593,15592,15592,6
1688452500000,15592,15592,15592,15592,8
1688453400000,15500,15500,15473,15500,40
1688454000000,15500,15500,15425,15425,33
1688454300000,15496,15496,15496,15496,2
1688454600000,15499,15500,15499,15500,18
1688454900000,15499,15500,15499,15500,21
1688455200000,15530,15530,15530,15530,2
1688455500000,15488,15488,15488,15488,10
1688455800000,15490,15490,15488,15488,20
1688456400000,15522,15522,15519,15521,30
1688456700000,15471,15471,15464,15464,67
1688457000000,15464,15464,15439,15439,49
1688457300000,15439,15439,15430,15430,62
1688460600000,15425,15425,15397,15397,134
1688460900000,15397,15424,15395,15409,54
1688461200000,15425,15425,15425,15425,18
1688461500000,15365,15408,15350,15408,125
1688461800000,15408,15482,15408,15432,138
1688462400000,15435,15435,15435,15435,2
1688462700000,15455,15500,15455,15500,4
1688463000000,15457,15457,15440,15440,15
1688463300000,15499,15499,15499,15499,4
1688463600000,15435,15435,15435,15435,5
1688463900000,15435,15435,15433,15433,3
1688466000000,15498,15564,15498,15520,116
1688466900000,15520,15520,15469,15479,13
1688467200000,15491,15492,15491,15492,4
1688467500000,15436,15508,15436,15508,73
1688468100000,15455,15455,15455,15455,2
1688469300000,15467,15467,15467,15467,4
1688470200000,15489,15490,15489,15490,40
1688470500000,15490,15500,15462,15462,33
1688471100000,15441,15441,15435,15435,6
1688471400000,15435,15476,15435,15476,36
1688472000000,15476,15476,15476,15476,4
1688472600000,15450,15450,15450,15450,6
1688472900000,15450,15450,15450,15450,4
1688474400000,15416,15416,15416,15416,2
1688474700000,15400,15400,15400,15400,2
1688475300000,15452,15452,15450,15450,42
1688475600000,15450,15474,15450,15452,20
1688475900000,15450,15450,15450,15450,32
1688476200000,15425,15425,15411,15411,34
1688476500000,15451,15466,15451,15466,22
1688476800000,15478,15478,15464,15464,24
1688477400000,15500,15500,15500,15500,6
1688477700000,15521,15587,15521,15587,45
1688478000000,15600,15609,15600,15605,23
1688478300000,15555,15555,15555,15555,6
1688478600000,15507,15507,15507,15507,20
1688478900000,15509,15515,15509,15515,31
1688479200000,15505,15612,15505,15610,122
1688479500000,15598,15604,15573,15573,14
1688480100000,15580,15621,15580,15621,12
1688480400000,15614,15650,15614,15640,22
1688480700000,15640,15666,15640,15666,18
1688481000000,15609,15637,15600,15637,24
1688481300000,15609,15609,15591,15600,83
1688481600000,15544,15548,15529,15529,95
1688481900000,15551,15551,15551,15551,6
1688482200000,15517,15517,15495,15500,269
1688482500000,15500,15518,15496,15508,580
1688482800000,15524,15528,15524,15524,33
1688483100000,15496,15505,15480,15480,62
1688484000000,15522,15522,15522,15522,2
1688484600000,15551,15565,15551,15565,40
1688484900000,15519,15519,15459,15459,36
1688486100000,15470,15472,15434,15434,17
1688486400000,15438,15438,15437,15437,12
1688488800000,15452,15452,15445,15445,6
1688489400000,15439,15453,15439,15453,60
1688490300000,15523,15530,15523,15530,8
1688491200000,15497,15561,15497,15561,16
1688492100000,15561,15582,15558,15582,47
1688492700000,15485,15520,15473,15520,108
1688493000000,15503,15503,15500,15500,52
1688493600000,15443,15449,15400,15433,108
1688493900000,15437,15456,15431,15431,48
1688494200000,15433,15433,15398,15400,151
1688494500000,15400,15449,15398,15425,121
1688494800000,15430,15430,15417,15417,42
1688495400000,15444,15444,15437,15437,12
1688495700000,15454,15454,15454,15454,8
1688496600000,15449,15449,15447,15447,22
1688497200000,15400,15415,15400,15415,8
1688497500000,15404,15404,15262,15329,212
1688497800000,15300,15301,15026,15184,611
1688498100000,15142,15205,15115,15191,276
1688498400000,15186,15201,15138,15184,254
1688498700000,15188,15188,15162,15162,8
1688499000000,15157,15172,15124,15163,140
1688499300000,15130,15130,15114,15114,30
1688499600000,15176,15234,15176,15219,60
1688499900000,15230,15230,15230,15230,2
1688500500000,15230,15302,15230,15302,540
1688501400000,15210,15237,15210,15237,3
1688502300000,15300,15345,15300,15345,133
1688503500000,15344,15344,15344,15344,2
1688504100000,15382,15382,15382,15382,8
