openTime,open,high,low,close,volume
1690060200000,141,141,141,141,6858
1690068600000,141.001,141.001,140.7,140.7,150
1690073100000,140.702,140.702,140.702,140.702,120
1690087800000,141.998,141.998,141.998,141.998,4
1690089300000,140.705,140.705,140.705,140.705,4
1690089600000,141.998,141.998,141.998,141.998,4
1690089900000,141.998,141.998,141.998,141.998,6
1690090200000,140.707,140.707,140.707,140.707,12
1690096800000,141.997,141.997,141.997,141.997,2
1690101000000,140.709,140.709,140.709,140.709,6
1690111500000,141.997,141.999,141.997,141.999,2840
1690113000000,141.998,141.999,141.998,141.999,260
1690116000000,140.711,140.711,140.71,140.71,260
