openTime,open,high,low,close,volume
1687821900000,143.461,143.461,143.461,143.461,150
1687824300000,143.499,143.8,143.499,143.8,1236
1687824600000,143.9,143.9,143.9,143.9,4
1687825200000,143.9,143.9,143.9,143.9,156
1687832100000,143.9,143.9,143.461,143.461,18
1687834200000,143.9,143.9,143.9,143.9,6
1687843800000,143.9,143.9,143.9,143.9,40
1687854900000,143.9,144,143.9,144,600
1687855200000,144,144,144,144,70
1687858800000,143.464,143.464,143.462,143.462,4880
1687859100000,143.5,143.5,143.5,143.5,138
1687859700000,143.466,143.466,143.466,143.466,12
1687862400000,143.461,143.461,143.461,143.461,2000
1687864800000,143.461,143.461,143.461,143.461,2482
1687866300000,143.46,143.461,143.46,143.461,40
1687868700000,143.3,143.3,143.3,143.3,400
1687869000000,143.3,143.3,143.3,143.3,136
1687871100000,143.461,143.898,143.461,143.898,1200
1687873500000,143.898,143.899,143.898,143.899,130
1687875600000,143.996,144,143.996,144,5266
1687878000000,144,144,144,144,7150
1687895100000,144.1,144.1,144.1,144.1,24
