openTime,open,high,low,close,volume
1691355900000,41.265,41.265,41.265,41.265,20
1691360400000,41.385,41.385,41.385,41.385,100
1691361000000,41.464,41.464,41.364,41.364,32
1691368200000,41.2,41.2,41.2,41.2,200
1691368500000,41.099,41.099,41.094,41.094,18
1691369400000,40.5,40.5,40.476,40.476,8955
1691370300000,41.184,41.184,41.184,41.184,3
1691372700000,41.5,41.564,41.5,41.564,242
1691375100000,41.157,41.157,41.157,41.157,50
1691375700000,41.564,41.564,41.564,41.564,4
1691377200000,41.564,41.706,41.564,41.706,1956
1691379300000,41.286,41.286,41.235,41.235,6000
1691379600000,41.217,41.217,41.205,41.205,3718
1691380800000,41.721,41.721,41.721,41.721,4
1691381400000,41.346,41.346,41.346,41.346,355
1691384400000,41.685,41.685,41.685,41.685,3
