openTime,open,high,low,close,volume
1692826200000,35.659,35.659,35.659,35.659,8
1692826800000,35.659,35.659,35.659,35.659,536
1692827100000,35.555,35.555,35.418,35.418,39722
1692828000000,35.488,35.488,35.488,35.488,50
1692828900000,35.488,35.488,35.412,35.412,15598
1692830400000,35.648,35.648,35.648,35.648,3
1692836100000,35.664,35.664,35.664,35.664,200
1692836400000,35.664,35.664,35.664,35.664,200
1692838500000,35.665,35.665,35.664,35.664,200
1692838800000,35.664,35.664,35.664,35.664,358
1692840000000,35.664,35.664,35.664,35.664,200
1692841500000,35.664,35.664,35.664,35.664,200
1692843600000,35.664,35.664,35.664,35.664,88
1692845400000,35.667,35.668,35.667,35.668,300
1692846900000,35.67,35.67,35.67,35.67,275
1692847200000,35.75,35.75,35.75,35.75,2
1692848100000,35.7,35.7,35.664,35.664,2000
1692849600000,35.826,35.826,35.826,35.826,15
1692851400000,35.825,35.825,35.825,35.825,20
1692854700000,35.664,35.768,35.664,35.768,42
1692855000000,35.768,35.768,35.768,35.768,100
1692856500000,35.664,35.664,35.664,35.664,2416
1692856800000,35.354,35.354,35.354,35.354,1120
1692857100000,35.5,35.5,35.4,35.4,1322
1692857400000,35.4,35.4,35.4,35.4,3092
1692859500000,35.752,35.79,35.752,35.79,30
1692860700000,35.804,35.804,35.804,35.804,270
1692862500000,35.803,35.803,35.803,35.803,2
1692866100000,35.8,35.8,35.8,35.8,200
1692872400000,35.8,35.8,35.543,35.543,3984
1692875100000,35.544,35.544,35.544,35.544,20
1692877200000,35.823,35.92,35.823,35.92,70
1692878400000,35.644,35.644,35.644,35.644,2180
1692880500000,35.932,35.98,35.932,35.98,400
1692882000000,35.98,35.98,35.98,35.98,2
1692883200000,35.681,35.681,35.681,35.681,200
1692883800000,35.98,35.98,35.98,35.98,2
1692887700000,35.544,35.544,35.544,35.544,400
1692888000000,35.544,35.544,35.544,35.544,140
1692897000000,35.259,35.259,35.259,35.259,72
1692897300000,35.454,35.454,35.454,35.454,2
1692898800000,35.454,35.454,35.454,35.454,6
1692907200000,35.148,35.434,35.06,35.06,1001
1692910500000,35,35,35,35,760
