openTime,open,high,low,close,volume
1690491600000,41.71,41.748,41.71,41.748,202
1690492200000,41.754,41.754,41.754,41.754,590
1690492500000,41.766,41.766,41.766,41.766,2
1690493400000,41.784,41.784,41.784,41.784,5
1690493700000,41.784,41.784,41.784,41.784,100
1690494000000,41.844,41.844,41.844,41.844,100
1690495500000,41.844,41.856,41.844,41.856,4000
1690496400000,41.865,41.865,41.865,41.865,110
1690499400000,41.901,41.901,41.901,41.901,12
1690502700000,41.705,41.705,41.501,41.501,818
1690503000000,41.52,41.52,41.52,41.52,100
1690503300000,41.526,41.526,41.526,41.526,1477
1690504500000,41.655,41.655,41.655,41.655,500
1690506300000,41.748,41.847,41.748,41.847,220
1690514400000,41.865,41.865,41.865,41.865,1000
1690514700000,42.111,42.264,42.111,42.264,200
1690515900000,42.279,42.279,41.584,41.916,8300
1690516200000,42.054,42.054,42.054,42.054,100
1690522800000,41.501,41.501,41.501,41.501,1000
1690523100000,41.505,41.505,41.505,41.505,1500
1690523400000,41.501,41.501,41.501,41.501,4470
1690524900000,41.535,41.535,41.535,41.535,2265
1690526400000,41.538,41.538,41.538,41.538,100
1690527300000,41.58,41.616,41.58,41.616,4120
1690527600000,41.625,41.631,41.625,41.631,3180
1690530300000,41.682,41.682,41.682,41.682,2
1690532100000,41.699,41.699,41.699,41.699,400
1690533300000,41.699,41.699,41.699,41.699,100
1690533600000,41.709,41.712,41.709,41.712,96
1690533900000,41.835,41.835,41.835,41.835,5
1690536300000,41.883,41.883,41.883,41.883,2
1690536900000,41.605,41.605,41.605,41.605,18
1690537200000,41.775,41.775,41.775,41.775,24
1690540200000,41.775,41.775,41.655,41.704,269
1690540800000,41.889,41.889,41.889,41.889,7
1690541700000,41.997,41.997,41.997,41.997,1
1690542300000,42,42,42,42,1
1690542600000,42.003,42.003,42.003,42.003,2
1690543800000,42.003,42.003,42.003,42.003,119
1690545600000,42.001,42.015,41.99,41.99,1822
1690546200000,42.027,42.027,42.027,42.027,2
1690546500000,42.1,42.1,42.1,42.1,200
1690547400000,42.1,42.1,42.1,42.1,200
1690547700000,42.1,42.1,42.1,42.1,8
1690548600000,42.1,42.1,42.1,42.1,170
1690549800000,42.441,42.453,42.441,42.453,3002
1690550400000,42.45,42.45,42.45,42.45,200
1690551000000,42.105,42.105,42.105,42.105,215
1690553400000,42.408,42.408,42.408,42.408,4
1690554300000,42.45,42.5,42.45,42.5,400
1690554600000,42.5,42.5,42.5,42.5,400
1690555200000,42.225,42.225,42.225,42.225,77
1690555500000,42.226,42.226,42.226,42.226,20
1690555800000,42.448,42.448,42.448,42.448,100
1690557000000,42.444,42.5,42.444,42.5,900
1690557900000,42.7,42.7,42.7,42.7,10
1690559400000,42.7,42.7,42.7,42.7,4
1690560300000,42.7,42.7,42.7,42.7,10
1690560900000,42.444,42.444,42.444,42.444,100
1690566000000,42.31,42.31,42.31,42.31,400
1690566300000,42.31,42.31,42.31,42.31,200
1690567200000,42.348,42.348,42.348,42.348,3
1690572900000,42.687,42.696,42.687,42.696,4
1690575000000,42.699,42.7,42.31,42.31,1128
1690575300000,42.558,42.666,42.558,42.666,502
