openTime,open,high,low,close,volume
1689714600000,374,374,372.061,372.061,100
1689715200000,377.009,377.009,377.009,377.009,0.2
1689715500000,377.504,377.504,377.504,377.504,0.2
1689718800000,372.781,372.781,372.735,372.735,293.8
1689720300000,378,378,378,378,0.4
1689720600000,378,378,378,378,0.4
1689721200000,378,379.065,378,379.065,15.6
1689726300000,380,380,380,380,0.2
1689728700000,380,382.454,380,382.454,10
1689730500000,378,378,378,378,0.4
1689733800000,378,378,377.865,377.865,57.3
1689734400000,382,383.597,382,383.597,200
1689736500000,380.025,380.025,380.025,380.025,0.5
1689736800000,380.026,383.85,380.026,383.85,0.8
1689738900000,383.729,383.729,383.729,383.729,0.2
1689739200000,378.72,383.724,378.72,378.72,52.4
1689740100000,383.276,383.276,383.276,383.276,0.2
1689740700000,383.85,383.85,383.85,383.85,0.2
1689741000000,383.85,383.85,383.85,383.85,1.6
1689746700000,379.11,383.85,379.11,383.85,22
1689749100000,378,378,377.745,377.745,2.2
1689752700000,382,382,382,382,0.2
1689754800000,382,382,382,382,0.4
1689756000000,377.685,377.685,377.401,377.401,154.7
1689756300000,381.255,381.255,381.255,381.255,0.1
1689759300000,381.284,381.3,381.284,381.3,0.4
1689760800000,381.342,381.349,381.342,381.349,0.4
1689761700000,381.344,381.344,381.344,381.344,0.2
1689767100000,378.87,378.87,378.87,378.87,0.2
1689767400000,380,380,380,380,100
1689768600000,377.551,377.551,377.551,377.551,0.2
1689771000000,376.246,376.246,376.215,376.215,148.1
1689771300000,380.73,380.73,380.72,380.72,52.1
1689774600000,381.35,382.784,381.35,382.784,200
1689775200000,382.734,382.734,382.734,382.734,0.2
1689775500000,382.67,382.67,382.665,382.665,0.6
1689776100000,382.586,382.586,382.581,382.581,0.4
1689785400000,382.589,382.589,382.589,382.589,0.2
1689786900000,382.649,382.649,382.649,382.649,0.6
1689787500000,382.649,382.649,382.649,382.649,0.4
1689795600000,380.49,380.49,380.49,380.49,0.1
1689796500000,383.85,383.85,383.85,383.85,0.2
1689796800000,383.85,384.494,379.605,384.494,52.7
1689798300000,380,380,379.215,379.215,24.4
1689799800000,383.294,383.294,383.294,383.294,0.2
