openTime,open,high,low,close,volume
1690061100000,394,394.618,394,394.618,99.6
1690064400000,394.803,394.803,394.803,394.803,101.2
1690066800000,390,390,387.2,389.64,20.6
1690067100000,389.849,389.865,389.849,389.865,0.3
1690067700000,387.2,387.2,387,387,3275.2
1690068600000,387,387,386,386,55.2
1690070400000,387.06,387.06,387.06,387.06,0.1
1690071000000,387.071,387.071,387.07,387.07,7
1690073400000,385,385,384,384,62.6
1690076700000,387.839,387.839,387.839,387.839,0.8
1690077000000,388,388,388,388,0.6
1690081500000,388,390.18,388,390.18,1249.2
1690084800000,390.195,390.195,390.195,390.195,0.1
1690087500000,392,392,392,392,0.2
1690089600000,392,392,392,392,0.4
1690091700000,392,396.195,392,396.195,8.7
1690092600000,392,392,392,392,2
1690093200000,390,390,389.851,389.851,360
1690093800000,394,394,394,394,2
1690096500000,390,390,390,390,0.2
1690099200000,390.2,393.989,390.2,393.989,68.6
1690112400000,393.974,393.974,393.974,393.974,11.6
1690113600000,390.001,390.001,390,390,170
1690115100000,390.915,390.915,390.915,390.915,0.2
1690115400000,390.945,390.945,390.945,390.945,0.1
1690118400000,390.989,390.989,390.989,390.989,0.4
1690121100000,390.989,390.989,390.989,390.989,0.2
1690121400000,390.989,390.989,390.989,390.989,20
1690121700000,390.989,390.989,390.989,390.989,20
1690124100000,390.989,390.989,390.989,390.989,20
1690130400000,390.989,390.989,390.989,390.989,5
1690131000000,393,393,393,393,40
1690134900000,393,396,393,396,60
1690141500000,395.994,395.994,395.994,395.994,0.2
1690145100000,395.996,396,395.996,396,0.4
