openTime,open,high,low,close,volume
1690324500000,364,364,364,364,0.2
1690325700000,369.27,369.749,369.27,369.749,6.1
1690331400000,369.749,369.777,369.749,369.777,20
1690335300000,364.002,364.002,362,362,111.2
1690337400000,362,362,362,362,55.6
1690337700000,362,362,360,360,111.2
1690339200000,360,360.3,360,360.3,26
1690340100000,360,360,359,359,240
1690340400000,362.37,362.384,362.37,362.384,0.3
1690342800000,362.46,362.834,362.46,362.834,34.9
1690344000000,363.179,363.179,363.179,363.179,20
1690344600000,363.389,363.389,363.389,363.389,40
1690345800000,363.735,363.735,363.735,363.735,0.3
1690348500000,363.742,363.742,363.742,363.742,12
1690348800000,364,364.186,364,364.181,19.6
1690349100000,364.091,364.091,364.091,364.091,1
1690351200000,364.179,364.179,364.179,364.179,10
1690353000000,364.164,364.164,364.164,364.164,0.4
1690353600000,364,364,360,360.389,40
1690354200000,360.419,360.419,360.419,360.419,0.2
1690356000000,360,360,354.62,354.62,700.8
1690356900000,354.62,354.62,354.136,354.136,120
1690358400000,358.859,358.859,358.859,358.859,20
1690359600000,359.084,359.084,359.084,359.084,40
1690360200000,359.159,359.159,359.159,359.159,10
1690362000000,359.249,359.249,359.249,359.249,20
1690362300000,359.249,359.249,355,355,13.8
1690362600000,357.225,357.255,357.225,357.255,20
1690363500000,357.374,357.374,357.374,357.374,20
1690366200000,357.389,357.389,357.389,357.389,40
1690368600000,357.408,357.408,357.408,357.408,4
1690368900000,357.427,357.427,357.427,357.427,10
1690370700000,357.712,357.712,357.712,357.712,1
1690372800000,357.43,357.43,355.001,355.001,56.4
1690374300000,355.001,355.001,355.001,355.001,30
1690375200000,357.256,357.256,357.256,357.256,2
1690383600000,358.434,358.434,358.434,358.434,22
1690385400000,359.157,359.271,359.157,359.271,2
1690386000000,360,360.182,360,360.182,4
1690392600000,357.5,357.5,357.256,357.256,56.4
1690395900000,359.689,360.6,359.689,360.6,169.9
1690397100000,361.404,362.52,361.404,362.52,103.6
1690402200000,362.6,362.6,362.6,362.6,20
1690402500000,362.6,362.6,362.6,362.6,40
1690403700000,359.88,359.88,359.291,359.291,1556.2
1690404000000,362.6,362.6,362.6,362.6,2
1690404300000,364,365,364,365,12
