openTime,open,high,low,close,volume
1689195600000,380.97,381.09,380.97,381.09,0.3
1689196800000,381.149,381.149,381.149,381.149,2.8
1689198600000,380,380,379.001,379.001,32.4
1689200700000,379.335,379.335,379.335,379.335,1
1689201600000,380.04,380.04,380.04,380.04,5
1689205500000,381.149,382,381.149,382,3.8
1689206400000,382,382,382,382,0.4
1689207600000,379.13,379.13,379.13,379.13,52.8
1689207900000,379.047,379.047,379,379,444.6
1689208200000,379,379,379,379,193
1689208800000,379.065,379.065,379.065,379.065,1
1689210600000,379,379,379,379,211.2
1689210900000,379,379,379,379,20
1689211200000,379,379,378.5,378.5,53
1689213000000,379.38,379.38,379.38,379.38,10
1689218100000,379.47,379.47,379.47,379.47,0.1
1689219000000,378,378,377.985,377.985,53
1689219300000,377.985,377.985,377.985,377.985,212
1689219600000,377.985,378.135,377.985,378.135,42
1689220200000,377.985,378.045,377.985,378.045,100.2
1689220500000,378.09,378.09,378.09,378.09,20
1689220800000,377.985,377.985,377.985,377.985,144
1689221100000,378.165,378.165,378.165,378.165,0.1
1689221400000,377.985,377.985,377.985,377.985,120.6
1689221700000,377.985,377.985,374.001,374.001,293.4
1689222000000,374.002,374.002,370.62,370.62,7892.7
1689222300000,370.605,376,369.285,371.73,3151.4
1689222600000,377.309,377.309,377.309,377.309,0.2
1689222900000,377.805,377.834,377.805,377.834,16.1
1689225900000,377.834,377.834,377.834,377.834,0.4
1689227700000,377.834,377.834,377.834,377.834,0.2
1689229500000,378,379.619,378,379.619,22
1689229800000,380,380.34,380,380.34,40.4
1689231000000,380.339,380.339,380.339,380.339,0.2
1689232200000,380.34,380.34,380.34,380.34,20
1689233100000,380.34,381.764,380.34,381.764,4.2
1689237300000,382,382.035,382,382.035,13.3
1689239100000,383.114,383.114,383.114,383.114,0.4
1689243000000,384,384,384,384,0.2
1689243300000,384,384,384,384,0.2
1689244500000,383.114,383.114,383.114,383.114,1.2
1689245400000,384,384,384,384,0.4
1689247200000,383.116,383.116,383.116,383.116,1
1689248700000,384,384,384,384,0.4
1689250200000,384,384,384,384,0.2
1689250800000,383.999,383.999,383.999,383.999,0.2
1689255000000,383.116,383.116,383.114,383.114,9.8
1689255300000,383.129,383.129,383.129,383.129,52
1689256800000,384,384,384,384,0.2
1689257100000,384,384,384,384,0.4
1689261000000,384.014,384.014,384.014,384.014,200
1689261900000,384.5,385,384.5,385,230
1689262200000,386,390,386,390,480.4
1689262800000,387.81,387.81,387.721,387.721,136.4
1689263100000,390,390,390,390,334.8
1689263400000,390,390,389.986,390,286.4
1689263700000,391,391,391,391,179.4
1689264000000,390.96,392,390.96,392,90.9
1689264900000,393,393,393,393,304.8
1689265200000,393,393,393,393,2
1689265500000,393,393,393,393,103.2
1689266700000,393,393,393,393,100
1689267000000,393,393,393,393,20
1689267300000,393,393,393,393,40
1689268200000,393,393,393,393,29.6
1689269700000,394,394,394,394,340.6
1689270000000,394,394,394,394,508.8
1689270300000,395,395,395,395,50.4
1689270900000,395,396,395,396,276
1689272400000,397,397,397,397,63.2
1689272700000,397.308,397.308,397.308,397.308,0.2
1689273000000,395.641,395.641,391.935,391.935,156.2
1689274200000,391.921,391.921,391.921,391.921,260
1689274500000,391.905,391.905,391.905,391.905,12
1689274800000,391.845,397.92,391.245,391.245,605.6
1689275100000,391.14,397.994,391.14,392.685,409.6
1689275400000,392.655,392.655,392.175,392.175,45
1689276000000,395,398.31,395,398.31,31.5
1689276300000,394.26,394.26,393.81,393.81,127.5
1689276900000,393.78,393.78,392.985,392.985,704.7
1689277200000,392.595,398,392.25,397.59,302.2
1689277800000,398,398,397.59,397.59,0.6
1689278100000,397.11,397.11,397.11,397.11,5
1689278700000,397.035,397.035,397.035,397.035,0.2
1689279000000,396.525,396.525,396.255,396.255,50.6
1689279300000,397.59,397.59,397.575,397.575,25.4
1689280200000,397.59,399.53,397.59,399.53,42.6
1689280500000,399.435,399.53,399.18,399.18,45
1689280800000,399.165,399.165,398.64,398.64,6.6
1689281100000,398.55,398.55,398.505,398.505,5
1689281400000,398.43,398.43,398.31,398.31,28.5
