openTime,open,high,low,close,volume
1686435900000,139.001,139.001,139.001,139.001,144
1686438900000,139.001,139.001,139,139,240
1686449700000,139.499,139.499,139.499,139.499,40
1686450600000,139.4,139.4,139.4,139.4,520
1686451500000,139.499,139.5,139.499,139.5,60
1686454500000,139.5,139.5,139.5,139.5,5984
1686465600000,140.1,140.1,140.1,140.1,10
1686469500000,139.001,139.001,139,139,32
1686477300000,139.999,140,139.999,140,40
1686482700000,140,140,140,140,6
1686486000000,140,140,140,140,22
1686488700000,140,140,140,140,4
1686489600000,140,140,140,140,426
1686490200000,139.001,139.001,138.833,138.833,428
1686491700000,138.358,138.358,138.295,138.295,502
1686495600000,138.296,138.296,138.295,138.295,20
