openTime,open,high,low,close,volume
1686269400000,139.161,139.161,139.161,139.161,316
1686273600000,139.303,139.303,139.303,139.303,4
1686279300000,139.303,139.463,139.303,139.463,16298
1686283500000,138.358,138.358,138.358,138.358,2
1686283800000,139.535,139.536,139.535,139.536,10
1686288300000,140.11,140.11,140.11,140.11,14
1686293400000,140.111,140.111,140.111,140.111,24
1686298200000,139.6,139.6,139.6,139.6,2
1686303600000,140.111,140.3,140.111,140.3,596
1686324000000,140.299,140.299,140.299,140.299,10
1686324300000,140.3,140.3,140.3,140.3,2000
1686327000000,140.3,140.3,140.3,140.3,16526
1686341700000,138.834,138.834,138.834,138.834,10
