openTime,open,high,low,close,volume
1689388800000,139.328,139.328,139.328,139.328,2
1689390900000,139,139,139,139,4
1689395400000,138.55,138.55,138.525,138.525,400
1689400200000,138.526,138.526,138.525,138.525,6
1689401700000,138.525,138.525,138.525,138.525,4
1689404100000,139.328,139.758,139.328,139.758,60
1689404400000,139.327,139.773,139.327,139.773,200
1689412800000,138.601,138.601,138.5,138.5,700
1689423600000,139.002,139.002,139.002,139.002,4
1689428700000,139.001,139.001,139.001,139.001,4
1689432000000,139.001,139.001,139.001,139.001,4
1689436800000,139,139,138.601,138.601,4
