openTime,open,high,low,close,volume
1686605400000,11.673,11.673,11.673,11.673,4940
1686609300000,11.673,11.673,11.673,11.673,4
1686610800000,11.68,11.68,11.68,11.68,1026
1686614100000,11.59,11.59,11.561,11.561,10000
1686615300000,11.651,11.651,11.651,11.651,13600
1686617700000,11.605,11.605,11.605,11.605,344
1686619800000,11.66,11.674,11.66,11.674,857
1686620700000,11.682,11.682,11.682,11.682,2
1686621900000,11.6,11.6,11.6,11.6,20
1686622200000,11.6,11.6,11.6,11.6,3738
1686622500000,11.6,11.6,11.576,11.576,4000
1686624000000,11.701,11.701,11.701,11.701,20
1686626100000,11.692,11.692,11.69,11.69,34
1686626400000,11.69,11.692,11.69,11.692,2068
1686626700000,11.692,11.692,11.692,11.692,20
1686627000000,11.691,11.691,11.691,11.691,10
1686627300000,11.69,11.69,11.69,11.69,864
1686627900000,11.69,11.69,11.69,11.69,64
1686628500000,11.69,11.69,11.629,11.629,2904
1686629100000,11.628,11.628,11.628,11.628,2
1686630300000,11.6,11.602,11.6,11.602,22474
1686630900000,11.602,11.602,11.602,11.602,34
1686634200000,11.643,11.643,11.643,11.643,170
1686635700000,11.643,11.643,11.643,11.643,2
1686636000000,11.646,11.646,11.646,11.646,256
1686638700000,11.631,11.631,11.631,11.631,2
1686639300000,11.619,11.619,11.619,11.619,20
1686639600000,11.619,11.619,11.619,11.619,34
1686639900000,11.619,11.619,11.619,11.619,34
1686640800000,11.619,11.619,11.619,11.619,670
1686641100000,11.619,11.619,11.619,11.619,832
1686641400000,11.6,11.6,11.552,11.552,53868
1686642600000,11.639,11.639,11.639,11.639,2
1686643500000,11.55,11.55,11.55,11.55,274
1686643800000,11.55,11.55,11.55,11.55,2000
1686645000000,11.55,11.55,11.55,11.55,348
1686646500000,11.648,11.648,11.648,11.648,16
1686647100000,11.667,11.667,11.667,11.667,1400
1686648300000,11.612,11.612,11.612,11.612,2400
1686648900000,11.612,11.612,11.612,11.612,2000
1686649500000,11.62,11.62,11.62,11.62,2580
1686653100000,11.62,11.62,11.62,11.62,3498
1686653700000,11.669,11.692,11.669,11.67,5552
1686654300000,11.718,11.85,11.718,11.85,104678
1686654600000,11.787,11.85,11.787,11.85,48842
1686655200000,11.8,11.8,11.735,11.735,20068
1686655800000,11.834,11.834,11.834,11.834,20000
1686656100000,11.773,11.773,11.773,11.773,43606
1686656700000,11.85,11.85,11.85,11.85,2698
1686657000000,11.85,11.85,11.85,11.85,5844
1686657300000,11.849,11.952,11.849,11.952,57044
1686657600000,11.948,11.948,11.948,11.948,40000
1686659100000,11.95,11.95,11.943,11.943,7602
1686659400000,11.939,11.961,11.939,11.961,2268
1686659700000,11.977,11.996,11.977,11.996,1000
1686660300000,11.9,11.9,11.9,11.9,474
1686660600000,11.9,11.9,11.9,11.9,2614
1686660900000,11.9,11.9,11.783,11.783,2774
1686662100000,11.815,11.815,11.815,11.815,4140
1686662400000,11.786,11.805,11.774,11.805,64017
1686663300000,11.804,11.804,11.804,11.804,1000
1686665100000,11.809,11.809,11.809,11.809,496
1686665400000,11.803,11.803,11.803,11.803,25000
1686665700000,11.773,11.773,11.773,11.773,4000
1686666000000,11.748,11.748,11.748,11.748,4000
1686666300000,11.738,11.738,11.738,11.738,498
1686666900000,11.781,11.781,11.781,11.781,2
1686667200000,11.728,11.728,11.695,11.695,3714
1686669300000,11.689,11.689,11.689,11.689,8972
1686669600000,11.68,11.68,11.68,11.68,4000
1686670500000,11.686,11.686,11.629,11.629,154243
1686671100000,11.629,11.629,11.629,11.629,1800
1686673500000,11.685,11.685,11.685,11.685,1
1686675000000,11.674,11.674,11.674,11.674,2
1686677400000,11.643,11.643,11.643,11.643,3016
1686686400000,11.644,11.644,11.644,11.644,56
1686686700000,11.643,11.643,11.616,11.616,1000
