openTime,open,high,low,close,volume
1689886800000,23,23.298,23,23.298,8027
1689887100000,23.292,23.292,23.292,23.292,518
1689887400000,23.021,23.021,23.021,23.021,208
1689887700000,23.001,23.001,23.001,23.001,1000
1689888000000,23.011,23.011,23.011,23.011,3000
1689888300000,23.268,23.3,23.268,23.3,798
1689888600000,23.3,23.41,23.3,23.409,963
1689888900000,23.251,23.251,23.25,23.25,3974
1689889200000,23.478,23.569,23.478,23.569,23160
1689889500000,23.569,23.571,23.569,23.571,2126
1689889800000,23.598,23.601,23.429,23.429,1584
1689890100000,23.441,23.45,23.378,23.378,23577
1689890400000,23.381,23.496,23.357,23.496,7779
1689891300000,23.494,23.494,23.29,23.444,53345
1689891600000,23.2,23.2,23.194,23.194,3381
1689891900000,23.313,23.34,23.131,23.34,1160
1689892200000,23.367,23.367,23.367,23.367,934
1689893100000,23.071,23.071,23.06,23.06,510
1689893400000,23.208,23.212,23.208,23.212,2160
1689893700000,23.253,23.263,23.253,23.263,5501
1689894000000,23.061,23.215,23.061,23.085,2274
1689894300000,23.093,23.277,23.093,23.277,560
1689894600000,23.06,23.06,22.992,22.992,1598
1689895200000,23.105,23.105,23.105,23.105,100
1689895500000,23,23.048,22.938,23.048,2842
1689895800000,22.801,22.803,22.767,22.767,57713
1689896100000,22.761,23.079,22.76,23.079,7235
