openTime,open,high,low,close,volume
1690925100000,13300,13300,13294,13294,71.53
1690928100000,13300,13300,13300,13300,10
1690928700000,13305,13348,13305,13312,11.48
1690930200000,13313,13313,13313,13313,7.74
1690930500000,13314,13314,13314,13314,10
1690931400000,13315,13315,13315,13315,6
1690932000000,13340,13365,13340,13365,40.4
1690932300000,13360,13362,13360,13362,4
1690932600000,13398,13398,13398,13398,2
1690933200000,13396,13400,13396,13400,22.2
1690933800000,13400,13400,13400,13400,0.3
1690934100000,13400,13411,13378,13411,25.94
1690934400000,13411,13415,13411,13415,44.76
1690934700000,13450,13481,13442,13442,29.01
1690935000000,13487,13493,13469,13469,37.13
1690936500000,13376,13376,13363,13363,14.2
1690936800000,13363,13363,13363,13363,4.5
1690937100000,13363,13363,13361,13361,49.44
1690937400000,13361,13361,13361,13361,0.9
1690937700000,13361,13361,13361,13361,21.76
1690938300000,13363,13363,13363,13363,0.2
1690938600000,13352,13352,13352,13352,1
1690939800000,13400,13426,13400,13426,2
1690940400000,13412,13414,13400,13414,21.4
1690940700000,13401,13414,13401,13414,20
1690941000000,13372,13372,13372,13372,20
1690941300000,13372,13372,13351,13351,27
1690941600000,13351,13351,13351,13351,0.5
1690942800000,13300,13300,13300,13300,0.6
1690943400000,13285,13285,13272,13272,22.99
1690944000000,13300,13300,13271,13271,18.13
1690944900000,13331,13331,13331,13331,4
1690945500000,13349,13349,13349,13349,4
1690945800000,13284,13286,13282,13286,25.3
1690946100000,13286,13338,13286,13338,5.78
1690946400000,13301,13344,13301,13344,1.56
1690947300000,13301,13301,13284,13284,59.43
1690947900000,13282,13282,13282,13282,7.05
1690948800000,13281,13281,13281,13281,0.22
1690949400000,13281,13281,13280,13280,20.18
1690949700000,13279,13279,13276,13276,10.16
1690950000000,13270,13270,13270,13270,4
1690950600000,13266,13266,13266,13266,0.3
1690951200000,13265,13265,13265,13265,1.4
1690952400000,13250,13250,13250,13250,0.16
1690953300000,13200,13200,13200,13200,2
1690953900000,13164,13164,13164,13164,12
1690954200000,13216,13216,13216,13216,0.2
1690955700000,13170,13170,13170,13170,19.06
1690956000000,13170,13170,13170,13170,1.2
1690956300000,13170,13170,13170,13170,5.7
1690957800000,13160,13160,13160,13160,1.38
1690958700000,13150,13150,13091,13105,28.62
1690959000000,13105,13105,13105,13105,0.2
1690959300000,13085,13085,13085,13085,0.8
1690959600000,13086,13086,13033,13033,50.92
1690960200000,13096,13096,13055,13055,27.93
1690960800000,13087,13087,13087,13087,0.2
1690961700000,13001,13006,12938,13006,55.74
1690962300000,13035,13038,13035,13038,43.7
1690962600000,13020,13020,13020,13020,200
1690963200000,12936,12936,12933,12933,38
1690963800000,12933,12933,12835,12898,51.3
1690964100000,12897,12897,12834,12834,18
1690964400000,12911,12912,12911,12912,3.6
1690964700000,12859,12879,12840,12879,5.4
1690965000000,12879,12879,12879,12879,88.2
1690965300000,12905,12965,12905,12965,61.3
1690965600000,12965,12965,12965,12965,2
1690966500000,12925,12925,12925,12925,2
1690966800000,12960,12960,12960,12960,1.2
