openTime,open,high,low,close,volume
1690578000000,12910,12930,12910,12930,3.3
1690578900000,12910,12934,12910,12934,0.3
1690582500000,12938,12938,12938,12938,2.8
1690583100000,12894,12894,12894,12894,1.48
1690584000000,12876,12921,12876,12921,20.8
1690584900000,12925,12926,12925,12926,13.36
1690585800000,12935,12935,12935,12935,0.2
1690586100000,12929,12929,12929,12929,6.2
1690586400000,12940,12940,12940,12940,0.4
1690587300000,12946,12946,12946,12946,1.7
1690598100000,12932,12932,12932,12932,0.8
1690598400000,12859,12859,12859,12859,3.18
1690600500000,12859,12859,12859,12859,1.71
1690600800000,12860,12860,12860,12860,2
1690602900000,12860,12860,12860,12860,0.2
1690603200000,12856,12856,12856,12856,0.12
1690604100000,12915,12916,12915,12916,3.59
1690604700000,12918,12918,12918,12918,1
1690606200000,12900,12900,12900,12900,1
1690606800000,12901,12901,12901,12901,0.6
1690607100000,12850,12850,12840,12840,27.32
1690608000000,12838,12838,12837,12837,16.24
1690609200000,12884,12884,12882,12882,34.8
1690610400000,12855,12855,12855,12855,6
1690611000000,12855,12855,12855,12855,10
1690612200000,12856,12856,12856,12856,4.12
1690612800000,12889,12938,12889,12916,734.7
1690614000000,12846,12846,12846,12846,10
1690614300000,12847,12847,12847,12847,2
1690614600000,12850,12850,12850,12850,5.36
1690617300000,12842,12842,12842,12842,0.22
1690619100000,12895,12895,12895,12895,0.2
1690621500000,12893,12895,12893,12895,39.58
1690623600000,12853,12853,12853,12853,0.4
1690623900000,12853,12853,12826,12826,43.5
1690624800000,12826,12826,12826,12826,2
1690625100000,12826,12826,12826,12826,2
1690625400000,12863,12863,12863,12863,0.2
1690626300000,12882,12883,12882,12883,41.6
1690627200000,12829,12829,12828,12828,39.8
1690628400000,12826,12826,12826,12826,2
1690629600000,12870,12870,12870,12870,3.44
1690630200000,12870,12870,12870,12870,1.2
1690630500000,12870,12870,12870,12870,0.8
1690632000000,12867,12867,12867,12867,2
1690632300000,12826,12826,12825,12825,2.39
1690633200000,12870,12888,12870,12888,55.98
1690633800000,12889,12889,12851,12851,4
1690634100000,12889,12890,12889,12890,3.14
1690634400000,12889,12889,12889,12889,0.62
1690635300000,12827,12827,12818,12818,65.8
1690637400000,12889,12889,12889,12889,6
1690637700000,12889,12889,12840,12840,9.2
1690639800000,12844,12844,12844,12844,2.6
1690645500000,12841,12841,12824,12829,13.7
1690649100000,12840,12840,12840,12840,0.48
1690651800000,12890,12899,12890,12899,15.4
1690653600000,12884,12884,12883,12883,10
1690657200000,12900,12900,12900,12900,46
1690658400000,12880,12880,12880,12880,6.28
1690659300000,12900,12900,12900,12900,18.72
1690659900000,12900,12900,12900,12900,3.66
1690660800000,12899,12900,12899,12900,1.18
1690661400000,12900,12900,12900,12900,30.84
1690662300000,12950,13000,12950,13000,180.52
