openTime,open,high,low,close,volume
1690492200000,12596,12596,12596,12596,0.15
1690492500000,12596,12596,12596,12596,0.5
1690493400000,12614,12614,12614,12614,1
1690495200000,12614,12614,12614,12614,27
1690495500000,12613,12613,12600,12608,3
1690497600000,12607,12608,12607,12608,3.92
1690498200000,12608,12608,12556,12556,30.88
1690498500000,12581,12585,12581,12585,1.1
1690498800000,12586,12586,12552,12552,22.54
1690499400000,12590,12590,12590,12590,0.2
1690499700000,12593,12593,12593,12593,4
1690502100000,12592,12592,12592,12592,4
1690502700000,12608,12608,12608,12608,2
1690503000000,12613,12613,12613,12613,14.32
1690503300000,12641,12641,12641,12641,1.6
1690506300000,12651,12651,12651,12651,10
1690506600000,12659,12659,12651,12651,33.7
1690510200000,12719,12719,12719,12719,2
1690514700000,12800,12815,12650,12650,19.7
1690515000000,12729,12820,12729,12771,52
1690515600000,12758,12758,12758,12758,1
1690517400000,12604,12613,12587,12613,25.57
1690518600000,12613,12613,12613,12613,4
1690518900000,12625,12625,12625,12625,0.78
1690519500000,12655,12655,12655,12655,1
1690520400000,12655,12655,12629,12629,49.02
1690521600000,12630,12630,12630,12630,2
1690521900000,12631,12631,12631,12631,1.6
1690523400000,12632,12632,12629,12629,27.2
1690524000000,12675,12675,12675,12675,1.22
1690524300000,12683,12686,12683,12686,2.86
1690524900000,12701,12701,12701,12701,30
1690525800000,12721,12725,12721,12725,17.76
1690526100000,12727,12727,12727,12727,15
1690526700000,12720,12730,12720,12730,3.12
1690527600000,12677,12677,12677,12677,56
1690527900000,12677,12697,12677,12697,3.02
1690528500000,12700,12719,12700,12719,5.5
1690528800000,12719,12719,12719,12719,0.22
1690529100000,12782,12782,12782,12782,6
1690529700000,12732,12732,12693,12693,378.8
1690530000000,12761,12761,12761,12761,0.2
1690533000000,12761,12761,12744,12744,16.02
1690533600000,12744,12744,12721,12721,203.8
1690533900000,12761,12761,12761,12761,15
1690534800000,12760,12760,12760,12760,2.6
1690535700000,12723,12723,12710,12710,28.08
1690536000000,12711,12711,12710,12711,42.92
1690536300000,12741,12741,12741,12741,0.2
1690538100000,12757,12757,12757,12757,21.2
1690539000000,12759,12759,12759,12759,0.6
1690539600000,12758,12761,12757,12761,30.54
1690540200000,12757,12760,12721,12760,1.2
1690541100000,12729,12729,12729,12729,1.2
1690541400000,12734,12734,12734,12734,18
1690542000000,12759,12759,12759,12759,0.2
1690542300000,12722,12751,12722,12751,2.58
1690543500000,12744,12744,12744,12744,0.78
1690543800000,12735,12735,12727,12728,11.46
1690544700000,12729,12729,12729,12729,0.6
1690546500000,12760,12760,12760,12760,0.2
1690546800000,12760,12760,12760,12760,0.8
1690547400000,12761,12761,12761,12761,99.44
1690547700000,12795,12795,12795,12795,6
1690548000000,12800,12811,12753,12753,281.46
1690548300000,12813,12820,12763,12769,258.4
1690548600000,12805,12805,12757,12757,107.2
1690548900000,12801,12816,12759,12759,251.4
1690549200000,12773,12774,12770,12770,8.1
1690549500000,12770,12770,12770,12770,27
1690549800000,12770,12770,12770,12770,6
1690550100000,12770,12770,12770,12770,3.8
1690550400000,12770,12770,12769,12769,26.2
1690551600000,12819,12819,12819,12819,0.2
1690552200000,12819,12819,12814,12814,3.46
1690553400000,12807,12807,12798,12798,23
1690554000000,12819,12849,12819,12849,73.08
1690554300000,12847,12850,12847,12850,600.6
1690554600000,12899,12899,12873,12899,34.2
1690554900000,12874,12897,12874,12874,119.6
1690555200000,12885,12885,12885,12885,1
1690556100000,12892,12892,12892,12892,0.58
1690557600000,12900,12900,12900,12900,5.64
1690558500000,12890,12890,12873,12873,1
1690558800000,12899,12900,12899,12900,1.4
1690559100000,12887,12887,12887,12887,0.5
1690559700000,12900,12900,12900,12900,1.08
1690560300000,12873,12900,12873,12881,20.9
1690560600000,12900,12900,12900,12900,0.42
1690560900000,12900,12900,12900,12900,1.18
1690561200000,12900,12900,12900,12900,2
1690561800000,12900,12900,12900,12900,67.16
1690562100000,12946,12946,12946,12946,1.4
1690563600000,12946,12946,12945,12945,1.6
1690563900000,12944,12944,12944,12944,10
1690564200000,12873,12876,12862,12876,4.4
1690568700000,12854,12854,12854,12854,9.62
1690570800000,12900,12900,12900,12900,2
1690573200000,12900,12900,12900,12900,0.64
1690573500000,12908,12908,12908,12908,0.6
1690574100000,12909,12910,12909,12910,15.36
1690575600000,12910,12911,12910,12910,25.31
1690576200000,12924,12926,12924,12926,8.81
1690576800000,12910,12910,12910,12910,1.8
