openTime,open,high,low,close,volume
1692306300000,3340,3340,3340,3340,1.26
1692306600000,3344,3348,3340,3340,11.35
1692306900000,3332,3332,3330,3330,16.51
1692307200000,3330,3332,3330,3332,0.13
1692307500000,3335,3335,3335,3335,0.06
1692307800000,3329,3329,3300,3300,6.09
1692308100000,3300,3300,3275,3275,11.28
1692308400000,3260,3260,3000,3000,609.26
1692308700000,3114,3125,3020,3102,52.73
1692309000000,3116,3173,3116,3168,172
1692309300000,3165,3165,3165,3165,3
1692309600000,3116,3116,3116,3116,17.2
1692309900000,3132,3132,3132,3132,40.12
1692310500000,3117,3132,3117,3132,20.72
1692310800000,3132,3132,3132,3132,8.2
1692311100000,3132,3155,3132,3155,33.16
1692311400000,3157,3159,3157,3159,5
1692311700000,3155,3155,3155,3155,1
1692312000000,3103,3103,3093,3093,29.44
1692312300000,3134,3135,3117,3135,90.56
1692312600000,3136,3136,3136,3136,4.1
1692313200000,3180,3223,3172,3223,71
1692313500000,3223,3223,3223,3223,8
1692313800000,3224,3235,3224,3235,7.04
1692314100000,3235,3235,3235,3235,0.25
1692314400000,3236,3236,3236,3236,3.76
1692314700000,3234,3234,3234,3234,0.5
1692315000000,3223,3223,3223,3223,2.4
1692315300000,3199,3199,3167,3167,19
1692315600000,3167,3204,3167,3204,13.54
1692315900000,3205,3205,3205,3205,5
1692316200000,3206,3211,3206,3211,20
1692316500000,3210,3210,3208,3208,2.7
1692316800000,3205,3205,3200,3202,3.92
1692317100000,3202,3231,3202,3231,202
1692318300000,3231,3234,3231,3234,20.1
1692318600000,3234,3234,3174,3174,139.25
1692318900000,3194,3194,3194,3194,3.12
1692319500000,3176,3176,3150,3150,200
1692320700000,3186,3191,3186,3191,29.26
1692321600000,3191,3191,3150,3150,156.19
1692322200000,3160,3160,3160,3160,18.48
1692322800000,3161,3161,3161,3161,1.32
1692323100000,3191,3191,3191,3191,3.12
1692323400000,3168,3168,3150,3150,93.39
1692324000000,3179,3180,3179,3180,1.82
1692325500000,3153,3153,3140,3140,100
1692325800000,3140,3140,3100,3100,447.01
1692326700000,3103,3103,3083,3083,528.06
1692327300000,3134,3134,3134,3134,3.18
1692327600000,3115,3115,3077,3077,500.5
1692328200000,3125,3125,3097,3097,1.43
1692329100000,3133,3135,3133,3135,5.3
1692329400000,3139,3139,3139,3139,3.19
1692331200000,3145,3147,3145,3147,9.8
1692331500000,3139,3139,3139,3139,36.4
1692332100000,3145,3145,3145,3145,1
1692332400000,3145,3145,3145,3145,0.01
1692332700000,3139,3141,3124,3141,189.47
1692333000000,3141,3141,3104,3132,112.35
1692333300000,3132,3132,3132,3132,3.18
1692334200000,3132,3132,3091,3091,203.05
1692335100000,3091,3091,3084,3084,100.1
1692336600000,3160,3160,3160,3160,42.66
1692336900000,3160,3160,3160,3160,31.5
1692337200000,3160,3160,3160,3160,47.86
1692337800000,3160,3160,3160,3160,75.72
1692338100000,3160,3171,3160,3171,25.18
1692338400000,3171,3220,3171,3220,207.58
1692339300000,3220,3220,3166,3166,200.8
1692339600000,3166,3166,3149,3149,200.02
1692339900000,3157,3157,3153,3153,100
1692342000000,3218,3218,3218,3218,0.1
1692343800000,3218,3218,3218,3218,3.1
1692345600000,3218,3219,3218,3219,3.1
1692345900000,3226,3227,3226,3227,5
1692346500000,3225,3225,3212,3212,36
1692347100000,3214,3214,3214,3214,2.8
1692348900000,3221,3227,3221,3227,8.75
1692349500000,3227,3227,3227,3227,0.1
1692349800000,3227,3227,3227,3227,0.08
1692350100000,3227,3274,3227,3274,603.9
1692351300000,3255,3255,3255,3255,3
1692353400000,3241,3241,3241,3241,0.1
1692356700000,3235,3235,3235,3235,0.1
1692358200000,3219,3219,3212,3212,6.24
1692359700000,3212,3212,3200,3211,29.4
1692360000000,3211,3211,3211,3211,0.04
1692361500000,3211,3247,3211,3247,416.95
1692362100000,3246,3246,3246,3246,3
1692363600000,3235,3235,3235,3235,0.1
1692364200000,3202,3202,3202,3202,25.04
1692366300000,3203,3203,3203,3203,1.68
1692366900000,3203,3203,3203,3203,3.1
1692367200000,3202,3203,3202,3203,12.9
1692367500000,3202,3202,3202,3202,3
1692367800000,3203,3203,3182,3182,74.08
1692368100000,3186,3186,3186,3186,3.13
1692368400000,3188,3188,3188,3188,0.1
1692369300000,3188,3188,3188,3188,1
1692369900000,3196,3196,3196,3196,0.5
1692370500000,3198,3199,3198,3199,38
1692371400000,3199,3199,3199,3199,3.14
1692372900000,3185,3185,3185,3185,22
1692373200000,3182,3182,3120,3120,162.71
1692375000000,3159,3159,3159,3159,5
1692376500000,3159,3159,3159,3159,1
1692377700000,3132,3136,3132,3136,100
1692378000000,3100,3100,3100,3100,31.8
1692378300000,3100,3100,3085,3085,29.59
1692378900000,3085,3085,3085,3085,0.5
1692379500000,3092,3092,3092,3092,1
1692381900000,3103,3103,3103,3103,0.01
1692384600000,3146,3146,3146,3146,0.5
1692385500000,3140,3140,3140,3140,19.1
1692387600000,3140,3140,3140,3140,11.72
1692391800000,3140,3140,3140,3140,1.5
