openTime,open,high,low,close,volume
1690924500000,13364,13364,13364,13364,6
1690926300000,13277,13277,13277,13277,2
1690926900000,13275,13275,13275,13275,60
1690928100000,13278,13278,13275,13275,22
1690929000000,13300,13320,13292,13292,311
1690930500000,13303,13303,13303,13303,7
1690931400000,13350,13350,13349,13350,40
1690931700000,13348,13348,13348,13348,2
1690932000000,13351,13352,13351,13352,8
1690932300000,13352,13360,13352,13360,10
1690932600000,13381,13381,13381,13381,2
1690933500000,13342,13342,13342,13342,1
1690933800000,13379,13386,13377,13377,37
1690934100000,13408,13410,13405,13405,9
1690934400000,13420,13480,13420,13480,91
1690934700000,13457,13511,13448,13448,81
1690935000000,13478,13479,13379,13379,51
1690935900000,13415,13415,13415,13415,4
1690936200000,13406,13406,13342,13342,10
1690936500000,13367,13372,13333,13359,158
1690936800000,13323,13323,13323,13323,1
1690937100000,13343,13343,13312,13312,50
1690937400000,13313,13317,13313,13317,4
1690937700000,13356,13390,13356,13390,126
1690938300000,13345,13392,13345,13391,111
1690938600000,13399,13425,13385,13385,63
1690938900000,13412,13412,13392,13392,10
1690939200000,13387,13387,13386,13386,4
1690939500000,13397,13397,13397,13397,2
1690939800000,13393,13428,13386,13428,12
1690941000000,13415,13428,13415,13428,40
1690941300000,13356,13356,13319,13337,98
1690941600000,13303,13324,13250,13324,115
1690941900000,13339,13344,13319,13319,75
1690942500000,13319,13330,13319,13330,22
1690943100000,13334,13334,13334,13334,4
1690943400000,13311,13311,13275,13275,38
1690944300000,13318,13340,13318,13340,6
1690945500000,13298,13298,13283,13283,8
1690945800000,13285,13285,13264,13264,26
1690946100000,13311,13312,13297,13297,24
1690946700000,13301,13301,13301,13301,2
1690947000000,13300,13300,13293,13293,30
1690948500000,13288,13312,13285,13285,12
1690948800000,13277,13315,13277,13315,6
1690949400000,13240,13240,13188,13188,102
1690949700000,13203,13229,13196,13227,10
1690950000000,13246,13250,13242,13250,60
1690950300000,13224,13224,13224,13224,2
1690950600000,13260,13277,13260,13277,37
1690950900000,13232,13232,13222,13222,4
1690951500000,13222,13234,13187,13203,120
1690952100000,13187,13187,13187,13187,2
1690952400000,13174,13174,13163,13163,4
1690952700000,13190,13219,13190,13219,52
1690953300000,13151,13151,13151,13151,2
1690954800000,13185,13185,13185,13185,10
1690956900000,13198,13198,13198,13198,2
1690958400000,13150,13150,13150,13150,2
1690958700000,13150,13150,13078,13107,21
1690959000000,13106,13111,13084,13084,77
1690959300000,13083,13089,13010,13060,128
1690959600000,13082,13095,13073,13073,19
1690959900000,13058,13113,13058,13113,182
1690960500000,13095,13106,13095,13106,34
1690961400000,13102,13102,13056,13061,35
1690961700000,13056,13056,13000,13024,274
1690962000000,13023,13031,13023,13031,61
1690962300000,13040,13041,13036,13036,37
1690962600000,13036,13036,12963,12977,171
1690962900000,12977,12986,12977,12986,24
1690963200000,12976,12976,12900,12936,413
1690963500000,12921,12921,12900,12917,47
1690963800000,12917,12917,12900,12900,18
1690964100000,12895,12916,12858,12903,61
1690964400000,12906,12918,12906,12918,63
1690964700000,12901,12902,12901,12902,6
1690965000000,12901,12911,12878,12886,107
1690965300000,12905,12962,12905,12955,136
1690965600000,12937,12950,12933,12950,172
1690966200000,12950,12950,12950,12950,4
1690966500000,12970,12974,12970,12974,13
1690966800000,12980,13022,12980,13000,668
1690967100000,13006,13017,12997,13001,48
1690967700000,13000,13000,13000,13000,2
1690968300000,13037,13037,13037,13037,6
