openTime,open,high,low,close,volume
1690664400000,12974,12974,12965,12965,57
1690665600000,13002,13054,13002,13054,24
1690666200000,13084,13117,13034,13034,140
1690666800000,13091,13091,13064,13064,8
1690667700000,13063,13063,13063,13063,2
1690668000000,13061,13061,13061,13061,2
1690668300000,13070,13083,13070,13083,12
1690668600000,13086,13086,13082,13082,32
1690668900000,13107,13139,13106,13109,26
1690669500000,13139,13156,13118,13132,38
1690669800000,13164,13200,13164,13198,56
1690670100000,13219,13219,13208,13208,8
1690670400000,13218,13244,13204,13209,42
1690670700000,13246,13248,13198,13198,62
1690671000000,13201,13220,13198,13213,48
1690671300000,13200,13200,13200,13200,2
1690671600000,13203,13216,13203,13216,4
1690671900000,13201,13201,13198,13198,9
1690672200000,13200,13200,13200,13200,2
1690672500000,13229,13276,13212,13229,51
1690672800000,13252,13277,13252,13273,48
1690673400000,13284,13321,13284,13308,206
1690673700000,13301,13351,13301,13349,56
1690674000000,13339,13339,13339,13339,2
1690674300000,13333,13378,13306,13378,14
1690674600000,13360,13360,13341,13341,20
1690674900000,13341,13396,13321,13339,59
1690675200000,13339,13399,13328,13350,60
1690675500000,13397,13430,13359,13360,73
1690675800000,13338,13338,13289,13290,211
1690676100000,13300,13302,13300,13302,4
1690676400000,13300,13300,13236,13236,104
1690676700000,13250,13250,13250,13250,36
1690677000000,13230,13244,13230,13239,60
1690677300000,13276,13340,13276,13290,44
1690677600000,13288,13288,13287,13287,8
1690677900000,13279,13279,13252,13252,42
1690678200000,13268,13292,13268,13284,48
1690678500000,13273,13562,13273,13501,278
1690678800000,13500,13600,13488,13548,449
1690679100000,13548,13594,13385,13396,286
1690679400000,13404,13425,13370,13370,32
1690679700000,13404,13404,13329,13403,148
1690680300000,13402,13402,13402,13402,2
1690680600000,13420,13433,13406,13406,17
1690680900000,13405,13405,13360,13360,100
1690681500000,13390,13390,13308,13308,74
1690681800000,13352,13368,13351,13351,22
1690682100000,13360,13360,13360,13360,2
1690682400000,13336,13394,13335,13371,74
1690683000000,13363,13388,13363,13388,6
1690683300000,13371,13371,13371,13371,2
1690683600000,13395,13412,13380,13380,12
1690683900000,13382,13400,13380,13400,370
1690684200000,13390,13390,13380,13380,14
1690684500000,13385,13385,13361,13375,97
1690684800000,13357,13391,13357,13368,174
1690685100000,13381,13386,13355,13355,32
