openTime,open,high,low,close,volume
1690491900000,12573,12597,12567,12574,9
1690492200000,12595,12598,12595,12598,8
1690493400000,12585,12593,12584,12593,8
1690495500000,12593,12593,12593,12593,6
1690495800000,12595,12595,12595,12595,2
1690496400000,12614,12614,12591,12591,6
1690498200000,12564,12564,12547,12547,12
1690499400000,12598,12598,12558,12558,10
1690499700000,12597,12597,12577,12577,4
1690500900000,12577,12577,12577,12577,10
1690501200000,12577,12577,12563,12563,20
1690501500000,12577,12577,12577,12577,4
1690501800000,12546,12577,12546,12577,10
1690502100000,12577,12577,12571,12577,16
1690502400000,12578,12614,12578,12614,4
1690503600000,12650,12650,12650,12650,4
1690504500000,12682,12682,12682,12682,8
1690504800000,12686,12687,12686,12687,28
1690505100000,12687,12700,12687,12699,38
1690505400000,12700,12700,12698,12700,60
1690506300000,12676,12676,12676,12676,2
1690507500000,12652,12652,12652,12652,2
1690507800000,12664,12664,12664,12664,2
1690508400000,12652,12652,12652,12652,1
1690509900000,12686,12686,12686,12686,2
1690510200000,12686,12686,12686,12686,10
1690513500000,12691,12691,12691,12691,6
1690514400000,12662,12662,12662,12662,4
1690514700000,12650,12724,12565,12650,243
1690515000000,12683,12750,12683,12750,143
1690515300000,12773,12814,12773,12797,32
1690515600000,12719,12734,12703,12705,111
1690515900000,12695,12695,12688,12688,10
1690517100000,12651,12651,12650,12651,9
1690517400000,12600,12614,12594,12601,43
1690517700000,12585,12590,12579,12579,10
1690518000000,12603,12603,12603,12603,4
1690518300000,12598,12598,12598,12598,2
1690518900000,12617,12644,12617,12644,26
1690519200000,12655,12674,12653,12664,22
1690519500000,12674,12674,12674,12674,2
1690519800000,12687,12687,12687,12687,7
1690520400000,12649,12649,12634,12634,6
1690520700000,12628,12628,12627,12627,10
1690523400000,12653,12673,12653,12673,4
1690524300000,12696,12700,12696,12700,9
1690525200000,12658,12658,12658,12658,2
1690525800000,12688,12700,12673,12700,10
1690526400000,12712,12712,12712,12712,2
1690526700000,12710,12710,12710,12710,8
1690528800000,12692,12692,12692,12692,2
1690530600000,12701,12711,12701,12711,6
1690532400000,12725,12734,12725,12734,4
1690532700000,12780,12790,12780,12790,48
1690533000000,12744,12752,12744,12752,4
1690533300000,12740,12740,12730,12730,30
1690535100000,12700,12700,12700,12700,2
1690536300000,12718,12718,12700,12700,20
1690539900000,12719,12719,12700,12700,4
1690540800000,12717,12717,12717,12717,2
1690541100000,12746,12746,12746,12746,2
1690545900000,12735,12748,12735,12748,27
1690546500000,12750,12750,12750,12750,14
1690548300000,12761,12765,12750,12765,34
1690549500000,12765,12823,12765,12802,8
1690550400000,12751,12751,12747,12747,3
1690550700000,12747,12747,12745,12745,5
1690551000000,12793,12818,12793,12800,36
1690551900000,12785,12785,12785,12785,9
1690552200000,12800,12822,12800,12812,5
1690552500000,12813,12813,12813,12813,2
1690553400000,12824,12825,12824,12824,32
1690554000000,12818,12850,12818,12840,88
1690554600000,12891,12891,12880,12880,16
1690554900000,12880,12880,12836,12836,90
1690555200000,12866,12866,12866,12866,6
1690555500000,12869,12892,12854,12854,25
1690556100000,12880,12880,12869,12869,22
1690556400000,12870,12870,12870,12870,2
1690556700000,12884,12900,12884,12898,13
1690557000000,12900,12920,12895,12909,81
1690557300000,12899,12925,12899,12900,38
1690557600000,12925,12941,12900,12900,50
1690557900000,12909,12909,12908,12908,6
1690558200000,12900,12900,12900,12900,6
1690558500000,12900,12900,12891,12891,12
1690558800000,12920,12920,12920,12920,2
1690559100000,12897,12913,12888,12900,18
1690559700000,12915,12915,12915,12915,2
1690560000000,12904,12904,12904,12904,2
1690560300000,12882,12888,12882,12888,4
1690561200000,12934,12934,12903,12903,4
1690561800000,12910,12910,12910,12910,4
1690562700000,12927,12928,12927,12928,8
1690563000000,12927,12927,12927,12927,2
1690563600000,12919,12919,12919,12919,4
1690563900000,12898,12898,12898,12898,3
1690564200000,12850,12850,12850,12850,4
1690565700000,12816,12816,12808,12808,11
1690566000000,12800,12800,12800,12800,2
1690567500000,12881,12898,12881,12889,55
1690569600000,12871,12871,12871,12871,2
1690572000000,12900,12900,12892,12898,16
1690572900000,12900,12930,12900,12930,11
1690573200000,12893,12894,12882,12882,6
1690575300000,12885,12885,12885,12885,2
1690577100000,12910,12910,12910,12910,2
1690577700000,12913,12913,12913,12913,8
