openTime,open,high,low,close,volume
1691355600000,11766,11766,11766,11766,6
1691356200000,11767,11786,11767,11786,28
1691356500000,11784,11784,11780,11780,3
1691356800000,11793,11793,11787,11787,22
1691357100000,11783,11783,11779,11779,8
1691357400000,11790,11790,11790,11790,2
1691358300000,11771,11780,11771,11780,2
1691358600000,11706,11720,11706,11708,13
1691359200000,11702,11702,11701,11701,7
1691363100000,11701,11701,11671,11671,59
1691363400000,11676,11715,11664,11702,44
1691363700000,11704,11721,11704,11721,10
1691364000000,11730,11754,11730,11754,45
1691364600000,11744,11744,11744,11744,2
1691364900000,11693,11708,11693,11708,22
1691365800000,11716,11716,11716,11716,6
1691366100000,11726,11726,11726,11726,8
1691367300000,11727,11727,11726,11726,6
1691368500000,11697,11697,11697,11697,4
1691368800000,11651,11660,11632,11660,94
1691369100000,11709,11729,11666,11669,36
1691369400000,11656,11656,11653,11653,9
1691369700000,11651,11651,11640,11640,15
1691370300000,11673,11673,11638,11638,49
1691370600000,11718,11718,11716,11718,11
1691370900000,11741,11741,11741,11741,10
1691371200000,11748,11775,11748,11775,29
1691371500000,11774,11808,11774,11808,69
1691372100000,11776,11776,11774,11774,3
1691372700000,11780,11780,11777,11780,8
1691373300000,11766,11766,11766,11766,1
1691375700000,11766,11817,11765,11817,12
1691376000000,11813,11832,11813,11832,3
1691376900000,11813,11813,11813,11813,1
1691377200000,11850,11888,11849,11849,22
1691377500000,11831,11831,11818,11818,37
1691377800000,11824,11825,11797,11797,14
1691378100000,11820,11820,11804,11804,3
1691379300000,11804,11804,11803,11803,16
1691379900000,11803,11803,11803,11803,2
1691380200000,11827,11827,11827,11827,2
1691380500000,11829,11865,11829,11865,22
1691380800000,11853,11853,11826,11826,8
1691382000000,11835,11835,11835,11835,1
1691382300000,11843,11843,11843,11843,2
1691382600000,11843,11843,11831,11831,14
1691383800000,11800,11800,11783,11783,5
