openTime,open,high,low,close,volume
1689369600000,954,954,954,954,0.1
1689372000000,954,956,954,956,4.2
1689375900000,952,952,952,952,50
1689377100000,963,964,963,964,200
1689377700000,964,966,964,966,50.9
1689379200000,969,969,969,969,9.2
1689387900000,951,951,951,951,2
1689388800000,951,951,951,951,258
1689390600000,956,956,956,956,95
1689393600000,950,950,950,950,8.8
1689394200000,951,951,951,951,10
1689394500000,951,951,951,951,16
1689398700000,952,953,952,953,50.5
1689399900000,953,953,950,950,4.1
1689400200000,956,956,956,956,0.2
1689401700000,953,953,953,953,0.1
1689406800000,970,970,970,970,2
1689408000000,970,972,970,972,44.8
1689409200000,971,971,971,971,0.8
1689410700000,971,971,971,971,206
1689411000000,971,971,971,971,2
1689411900000,965,965,965,965,0.2
1689412500000,965,965,964,964,701
1689413100000,964,964,963,963,600
1689413400000,971,971,970,970,40
1689413700000,970,970,970,970,10
1689414900000,969,969,969,969,10
1689416100000,970,971,970,971,48
1689418500000,970,970,970,970,0.5
1689419100000,968,968,968,968,1
1689425400000,967,967,967,967,1
1689429300000,967,967,967,967,0.4
1689429600000,967,967,967,967,0.1
1689429900000,965,965,965,965,0.1
1689431100000,965,965,965,965,0.4
1689431700000,965,965,965,965,0.1
1689434100000,971,971,971,971,10
1689435000000,970,970,970,970,0.5
1689446100000,970,970,970,970,18.4
1689451200000,963,963,961,961,44.9
