openTime,open,high,low,close,volume
1688245200000,934,934,934,934,3
1688245800000,934,935,934,935,140.4
1688246700000,929,929,929,929,17
1688249700000,935,936,935,936,255
1688250300000,931,931,931,931,20
1688250900000,931,931,931,931,7
1688252400000,935,935,935,935,2
1688253300000,940,940,940,940,22
1688255700000,940,940,940,940,101.5
1688258100000,928,928,928,928,16.4
1688259300000,929,929,929,929,5
1688261100000,927,933,927,933,6.4
1688265300000,933,933,933,933,64.2
1688266500000,927,927,927,927,6
1688267400000,933,934,933,934,18.1
1688270100000,920,923,920,923,30.1
1688273100000,921,921,921,921,35
1688275800000,933,933,933,933,3.2
1688277600000,933,933,933,933,3
1688278800000,931,931,928,928,1198
1688279100000,936,936,936,936,30
1688279400000,937,937,932,932,66.3
1688286300000,931,931,931,931,4
1688292300000,931,931,931,931,100
1688293500000,924,924,924,924,0.4
1688296800000,936,936,936,936,200
1688299200000,937,937,937,937,16
1688299500000,940,940,940,940,0.2
1688299800000,940,940,940,940,0.2
1688300400000,936,936,936,936,20
1688301900000,928,928,928,928,30
1688305200000,932,932,932,932,30
1688306100000,932,932,932,932,0.1
1688307600000,928,928,928,928,296
1688309700000,939,939,939,939,10.3
1688311200000,930,930,930,930,136.2
1688311500000,930,930,930,930,21.4
1688312100000,936,936,936,936,30
1688313300000,936,936,936,936,30
1688314800000,935,935,930,930,2.3
1688318700000,930,930,930,930,21.4
1688320200000,930,930,930,930,1
1688320500000,931,931,931,931,2.2
1688320800000,930,930,930,930,21
1688321700000,929,929,929,929,0.2
1688322300000,928,928,921,921,33
1688322600000,924,924,924,924,0.1
1688323200000,924,924,924,924,8
1688323800000,924,924,924,924,18.8
1688330700000,931,931,931,931,30
