openTime,open,high,low,close,volume
1692393600000,904,905,904,905,44
1692393900000,905,905,905,905,200
1692398100000,904,904,904,904,120
1692399000000,904,904,904,904,0.1
1692399600000,904,904,904,904,0.5
1692399900000,904,904,904,904,10
1692413100000,904,904,904,904,0.1
1692414900000,895,899,893,893,0.7
1692415200000,899,899,899,899,0.2
1692416400000,901,901,901,901,20
1692420000000,902,902,902,902,0.4
1692421500000,902,905,902,905,437.7
1692422700000,906,906,906,906,20
1692423300000,905,905,905,905,6.4
1692429300000,900,900,900,900,2
1692430200000,900,900,900,900,6.6
1692431700000,902,903,902,903,122.4
1692433200000,903,903,903,903,42
1692433500000,903,903,903,903,35.6
1692433800000,907,907,907,907,0.1
1692435000000,907,907,907,907,6
1692440400000,900,900,898,898,15.7
1692442800000,902,903,902,903,70
1692444000000,904,904,900,900,67.4
1692446400000,901,901,901,901,1
1692447000000,901,901,901,901,127
1692447900000,900,900,900,900,25.2
1692449400000,901,901,901,901,0.1
1692451500000,901,901,901,901,1
1692456300000,899,899,896,896,12
1692457200000,899,899,899,899,0.3
1692461100000,899,899,899,899,34
1692461400000,907,907,907,907,10
1692463500000,907,907,907,907,39
1692475200000,906,906,906,906,20
1692476400000,900,900,899,899,74.6
