openTime,open,high,low,close,volume
1687473300000,803,803,803,803,1.4
1687478700000,799,799,799,799,13
1687485300000,800,800,800,800,1
1687494000000,800,800,800,800,10
1687495800000,811,811,811,811,1.6
1687498200000,811,817,811,817,39.2
1687498800000,817,819,816,816,14
1687500000000,820,820,820,820,6
1687500300000,824,825,824,825,20
1687500600000,825,828,825,828,32
1687501200000,824,830,824,830,14
1687503000000,829,829,829,829,26
1687506000000,825,825,825,825,1.1
1687507200000,830,830,830,830,2
1687507800000,832,832,832,832,32
1687508100000,832,832,832,832,1
1687508700000,836,837,836,837,4.2
1687509000000,837,837,837,837,20
1687509600000,840,840,840,840,2.2
1687511100000,848,848,848,848,202
1687511700000,838,838,838,838,7.8
1687512300000,838,838,838,838,1.4
1687513200000,835,835,835,835,30
1687513500000,836,836,836,836,7
1687513800000,837,837,837,837,1
1687516500000,837,837,837,837,10
1687518000000,837,837,837,837,1
1687518600000,846,846,846,846,2
1687518900000,841,841,841,841,3
1687519500000,841,841,841,841,45
1687520700000,838,838,838,838,0.3
1687521000000,843,843,843,843,5
1687521600000,843,843,843,843,3.8
1687525200000,835,835,835,835,14
1687527000000,835,835,835,835,0.9
1687530600000,843,843,843,843,2
1687531500000,842,852,842,852,60
1687532400000,844,849,844,849,8
1687532700000,851,851,848,848,851
1687533000000,852,852,852,852,2
1687533300000,852,855,852,855,99.4
1687533600000,855,855,855,855,20
1687533900000,850,850,850,850,20
1687534800000,851,851,851,851,382.8
1687535400000,850,855,850,855,49.8
1687535700000,855,864,855,864,40
1687536000000,862,862,861,861,3.6
1687536300000,864,870,864,870,68
1687536900000,863,863,863,863,1
1687537200000,869,869,869,869,2
1687538100000,869,869,869,869,30
1687539000000,868,870,868,870,144.4
1687542000000,870,873,870,873,2980.5
1687542300000,873,873,873,873,490
1687542600000,873,873,873,873,775.8
1687542900000,873,873,873,873,90
1687544100000,873,873,873,873,0.4
1687544700000,872,872,872,872,0.5
1687545600000,872,872,872,872,25
1687545900000,873,873,873,873,4
1687546200000,873,873,873,873,36.4
1687546500000,872,872,872,872,0.3
1687546800000,872,872,872,872,0.1
1687551600000,872,872,872,872,35
1687551900000,873,873,873,873,20
1687553100000,872,872,872,872,0.2
