openTime,open,high,low,close,volume
1686693000000,743,743,743,743,12
1686696000000,742,742,742,742,2
1686707100000,745,745,745,745,1
1686707400000,745,745,745,745,0.2
1686708600000,745,749,745,749,2.6
1686710700000,749,749,749,749,0.2
1686711000000,749,750,749,750,106.4
1686711300000,750,750,750,750,259.6
1686711600000,750,750,750,750,40
1686712800000,750,750,750,750,46.6
1686713100000,750,750,750,750,20
1686714600000,750,750,750,750,435.2
1686714900000,750,750,749,750,45
1686715200000,750,750,750,750,20
1686715500000,749,749,749,749,100
1686719100000,750,750,750,750,14
1686721800000,749,749,749,749,0.1
1686722700000,749,750,749,750,2.1
1686725400000,750,755,750,755,200
1686728400000,749,749,749,749,0.1
1686730500000,749,749,749,749,0.1
1686734100000,749,749,749,749,0.1
1686735300000,755,755,755,755,1
1686738600000,758,758,753,753,10.1
1686740100000,758,758,758,758,10
1686740400000,758,761,758,761,1304
1686742500000,754,754,754,754,6.3
1686744300000,756,756,756,756,0.1
1686746700000,756,756,756,756,2
1686747000000,750,750,750,750,11
1686747900000,750,750,748,748,10.7
1686748500000,748,748,748,748,0.1
1686751500000,751,751,751,751,5
1686751800000,752,752,752,752,0.1
1686753600000,750,750,750,750,0.2
1686756600000,754,754,754,754,0.5
1686764100000,758,758,758,758,10
1686764700000,758,758,758,758,11.8
1686765600000,754,754,754,754,0.2
1686768000000,765,767,765,767,38.8
1686769500000,765,765,765,765,8
1686771300000,768,770,768,770,601
1686773400000,751,751,740,740,61.6
1686774900000,737,737,737,737,160
1686775200000,737,737,737,737,1.6
1686775500000,735,735,735,735,1.8
