openTime,open,high,low,close,volume
1686776400000,101.64,101.688,101.64,101.688,21
1686776700000,101.706,101.706,101.706,101.706,9.3
1686777000000,101.529,101.529,101.486,101.486,200.2
1686777300000,101.514,101.514,101.514,101.514,12
1686777600000,101.784,101.784,101.784,101.784,37
1686780300000,101.784,101.91,101.784,101.91,4.1
1686781500000,101.21,101.21,101.094,101.094,415
1686783000000,101.748,101.82,101.748,101.82,2000
1686783300000,101.904,101.904,101.904,101.904,1
1686783600000,101.916,101.916,101.916,101.916,5
1686784500000,101,101,100.974,100.974,110
1686787200000,100.974,100.974,100.962,100.962,56
1686790500000,103.57,103.684,103.57,103.684,272.6
1686790800000,105,105,105,105,14
1686791100000,105.885,106.11,105.282,105.282,301.8
1686792300000,106.368,106.368,106.29,106.29,5.3
1686793500000,106.98,106.98,106.518,106.518,186.7
1686794100000,106.32,106.32,106.32,106.32,12
1686794400000,107.01,107.01,106.29,106.29,412
1686794700000,105,105,105,105,20
1686795000000,105.366,105.366,105.366,105.366,10
1686796800000,105.348,105.348,105.348,105.348,0.1
1686798300000,105.15,105.15,105.15,105.15,1
1686799200000,106.092,106.104,106.092,106.104,11
1686801600000,106.1,107.998,105.108,107.998,886.2
1686803400000,106.524,106.524,106.524,106.524,0.7
1686806700000,104,104,104,104,14
1686810000000,104.238,104.238,104.238,104.238,0.1
1686810300000,104,104,103.684,103.684,31.8
1686810600000,103.684,103.684,103.684,103.684,13.2
1686811200000,103.27,103.27,103.27,103.27,81.4
1686813000000,103.27,103.27,103.27,103.27,100
1686814200000,103.278,103.278,103.278,103.278,5
1686816000000,103.27,103.27,100.962,100.962,638.9
1686816900000,102.15,102.15,102.15,102.15,0.1
1686822000000,102.282,102.294,102.282,102.294,15
1686822900000,102.2,102.2,102.2,102.2,10.9
1686825300000,100.67,100.67,100.67,100.67,245.8
1686825600000,100.686,100.686,100.686,100.686,50
1686826200000,100.692,100.764,100.692,100.764,1.5
1686826800000,100.782,100.782,100.782,100.782,2
1686827700000,100.67,100.67,100,100.164,3118.1
1686828900000,100.236,100.404,100.236,100.404,1901
1686829200000,100.44,100.44,100.44,100.44,5
1686829500000,100.62,100.62,100.62,100.62,0.2
1686829800000,100.248,100.248,100.248,100.248,20
1686830100000,100.542,100.542,100.542,100.542,40
1686830400000,100.542,100.542,100.542,100.542,260
1686830700000,100.572,100.644,100.572,100.644,0.8
1686831600000,100,100,99.678,99.678,528.3
1686831900000,99.894,99.9,99.894,99.9,1000
1686832200000,100.044,100.044,100.044,100.044,1
1686832800000,100.062,100.062,100.062,100.062,1
1686833400000,99.498,99.498,99.419,99.419,10
1686833700000,99.432,99.432,99.432,99.432,100
1686834000000,99.576,99.612,99.576,99.612,50
1686834900000,99.618,99.618,99.618,99.618,300
1686835800000,100.374,100.374,100.374,100.374,500
1686836700000,100.47,100.47,100.47,100.47,0.1
1686837300000,99.55,99.55,99.55,99.55,60
1686837900000,99.756,99.756,99.756,99.756,1.2
1686839400000,99.792,99.978,99.792,99.978,220
1686842100000,100.272,100.272,100.272,100.272,15
1686844200000,100.332,100.332,100.332,100.332,0.1
1686845700000,100.344,100.344,100.344,100.344,0.1
1686849000000,99.8,99.8,99.5,99.5,201.4
1686849300000,99.6,99.6,99.6,99.6,20
1686850800000,99.618,99.618,99.618,99.618,6
1686851100000,99.5,99.534,99.5,99.534,900.1
1686852300000,99.69,99.69,99.69,99.69,0.1
1686853200000,99.84,99.84,99.84,99.84,3
1686853800000,99.966,99.966,99.966,99.966,35
1686855600000,101.514,101.514,101.514,101.514,0.1
1686859200000,101.694,103.07,101.202,103.07,1338
1686860700000,103.07,103.07,103.07,103.07,6.6
