openTime,open,high,low,close,volume
1685999100000,120.416,120.448,120.416,120.448,400
1685999700000,120.5,120.5,120.5,120.5,10
1686003300000,119.12,119.12,118.632,118.632,11.1
1686004200000,119.68,119.68,119.68,119.68,85
1686005100000,119.72,119.96,119.68,119.68,150
1686006000000,119.784,120.008,119.784,120.008,4
1686008400000,120,120,119.248,119.248,6943.1
1686009300000,119.912,120.12,119.912,120.12,500.1
1686009600000,120.144,120.144,120.144,120.144,83.1
1686009900000,120.16,120.16,120.16,120.16,1
1686012600000,120.272,120.272,120.272,120.272,83
1686013200000,120.304,120.5,120.304,120.5,248.5
1686013800000,120.5,120.5,120.5,120.5,16.4
1686014100000,120.552,120.552,120.552,120.552,50
1686015300000,120.64,120.64,120.64,120.64,50
1686015600000,120.728,120.728,120.728,120.728,1
1686021900000,120.7,120.7,120.7,120.7,0.6
1686022200000,120.736,120.736,120.7,120.7,29
1686022500000,120.76,120.76,120.76,120.76,4
1686024000000,120.7,120.7,120.7,120.7,2
1686024300000,120.7,120.7,120.7,120.7,3.8
1686025500000,120.7,120.7,120.7,120.7,33.6
1686029400000,119,119,119,119,221.8
1686030900000,118,118,118,118,2
1686031200000,118.48,118.48,118.48,118.48,1
1686033600000,118.496,118.568,117.592,117.592,530.4
1686035400000,118.4,118.584,118.4,118.584,4
1686035700000,118.608,118.608,118.608,118.608,0.1
1686036900000,117.864,117.864,117.864,117.864,67
1686037800000,118.584,118.6,118.584,118.6,84.2
1686038100000,118.616,118.656,118.616,118.656,22.1
1686039000000,118.664,118.68,118.664,118.68,10.1
1686039600000,118.776,118.776,118.776,118.776,100
1686039900000,118.8,118.8,118.8,118.8,100
1686041700000,118.832,119.064,118.832,119.064,1002
1686048900000,119.064,119.12,119.064,119.12,9.8
1686049200000,119.176,119.28,119.176,119.28,250
1686050400000,119.144,119.144,119.144,119.144,152.2
1686054000000,118.288,118.288,118.288,118.288,2.2
1686055800000,119.136,119.192,119.136,119.192,1869.1
1686057300000,119.2,119.2,119.2,119.2,33.6
1686057600000,119.208,119.208,119.208,119.208,2
1686058200000,119.248,119.248,119.2,119.2,50
1686058500000,119.2,119.2,119.2,119.2,40
1686060000000,120.106,120.106,120.106,120.106,22.6
1686060300000,119.96,119.96,119.96,119.96,10
1686071700000,122.152,122.152,122.152,122.152,5
1686079200000,122.152,122.655,122.152,122.655,131.2
1686079800000,123,123.46,123,123.46,99
1686081000000,123.46,123.46,123.46,123.46,120
1686081300000,124,124,124,124,44.6
1686081600000,123.288,124.6,123.144,124.6,737.8
1686082200000,124.632,124.632,124.632,124.632,4
