openTime,open,high,low,close,volume
1688590800000,116.706,116.706,116.706,116.706,3
1688595300000,116.73,116.88,116.73,116.88,10000
1688599200000,116.886,116.892,116.886,116.892,0.8
1688603100000,116.2,116.2,116,116,31.6
1688603400000,116.166,116.166,116.166,116.166,20
1688604900000,116,116,116,116,517.8
1688605200000,116,116,116,116,1208.6
1688606400000,116.112,116.112,116.112,116.112,1
1688606700000,116,116,115.94,115.94,521
1688607000000,115.962,115.968,115.962,115.968,1.4
1688607900000,115.986,115.986,115.986,115.986,100
1688608800000,116.076,116.172,116.076,116.172,1000
1688613300000,116.418,116.418,116.418,116.418,0.5
1688618400000,116.448,116.448,116.448,116.448,10
1688619000000,116.49,116.49,116.49,116.49,50
1688620500000,116.508,116.508,116.508,116.508,5
1688622900000,116.676,116.676,116.676,116.676,1.2
1688625900000,116.676,117.036,116.676,117.036,153.4
1688628900000,117.492,117.492,117.492,117.492,0.6
1688633700000,118,118,118,118,32
1688634000000,117.996,117.996,117.996,117.996,10
1688634900000,119.166,119.166,119.166,119.166,1
1688636100000,118.632,118.632,118.632,118.632,10
1688638200000,117.666,117.666,117.666,117.666,5
1688639700000,118.206,118.206,118.206,118.206,2.2
1688640000000,117.606,117.606,117.606,117.606,7.7
1688640300000,117.588,117.588,117.588,117.588,15
1688641800000,118.098,118.098,118.098,118.098,5
1688642100000,118.116,118.116,118.116,118.116,0.1
1688644200000,117.6,117.6,117.6,117.6,4001.6
1688645100000,117,117,115.94,115.94,288.6
1688646000000,116.022,116.022,116.022,116.022,0.8
1688646900000,115.166,115.166,114.738,114.738,1155.6
1688647800000,114.738,114.738,114.732,114.732,69.9
1688648700000,114.8,114.8,114.8,114.8,10
1688649900000,114.8,114.8,114.8,114.8,354.4
1688652300000,114.8,114.8,114.8,114.8,235.6
1688652600000,114,114,112.74,113.82,1026.8
1688653500000,113,113,113,113,40
1688653800000,113,113,112,112,160.8
1688654700000,113.1,113.1,113.1,113.1,4
1688656800000,113.478,113.478,113.478,113.478,89
1688657100000,113.568,113.574,113.568,113.574,5
1688657700000,113.574,113.574,112.98,112.98,53.3
1688659800000,114,114.366,114,114.366,351
1688666400000,114.366,114.366,114.366,114.366,16.6
1688671500000,114.096,114.096,114.096,114.096,67.8
1688673600000,114.108,114.324,114.108,114.324,300
1688675400000,114.48,114.48,114.48,114.48,5
