openTime,open,high,low,close,volume
1685481000000,7.111,7.111,7.111,7.111,200
1685481300000,7.1,7.1,7.1,7.1,40
1685482200000,7.078,7.097,7.016,7.097,1800
1685482500000,7.016,7.097,7.016,7.097,280
1685483400000,7.011,7.061,7.005,7.061,1340
1685484300000,7.05,7.05,7.05,7.05,100
1685485200000,7.05,7.05,7.05,7.05,34160
1685488500000,7.061,7.105,7.061,7.105,840
1685488800000,7.099,7.099,7.05,7.05,51570
1685489100000,7.05,7.091,7.05,7.091,2884
1685489400000,7.091,7.091,7.091,7.091,140
1685490000000,7.095,7.095,7.095,7.095,40
1685491800000,7.05,7.05,7,7,6926
1685493300000,7.059,7.059,7.059,7.059,800
1685494200000,7.06,7.06,7.06,7.06,28
1685494800000,7.06,7.06,7.06,7.06,20
1685496000000,7.01,7.01,7,7,6000
1685498100000,7.05,7.05,7.05,7.05,20
1685500500000,7.05,7.086,7.05,7.086,1020
1685501100000,7.087,7.087,7.087,7.087,20
1685503500000,7.085,7.085,7.085,7.085,100
1685505600000,7.111,7.117,7.111,7.116,14080
1685505900000,7.117,7.168,7.116,7.168,41206
1685507700000,7.111,7.111,7.111,7.111,376
1685508300000,7.061,7.061,7,7,22678
1685508600000,7,7,7,7,8590
1685508900000,7,7,7,7,22000
1685509200000,7,7.031,7,7,52746
1685509500000,7,7.038,7,7,54080
1685509800000,7,7.038,6.997,7.038,22142
1685510100000,7.029,7.029,7.029,7.029,20000
1685510400000,7.028,7.028,6.98,6.98,42000
1685510700000,7.028,7.028,7.028,7.028,60
1685511000000,7.027,7.027,6.98,6.98,6000
1685511300000,6.98,7.006,6.95,6.95,118310
1685511600000,6.95,6.991,6.944,6.99,15000
1685511900000,6.945,6.945,6.94,6.94,2600
1685512200000,6.952,6.987,6.93,6.984,31020
1685512500000,6.983,6.983,6.93,6.93,40100
1685512800000,6.93,6.93,6.9,6.9,75530
1685513100000,6.89,6.89,6.8,6.864,100120
1685513400000,6.85,6.941,6.85,6.941,10979
1685514000000,6.947,6.947,6.941,6.941,50
1685514600000,6.932,6.932,6.855,6.855,11656
1685514900000,6.913,6.945,6.903,6.903,4800
1685515500000,6.93,6.93,6.924,6.924,560
1685516700000,6.92,6.923,6.92,6.923,4020
1685517300000,6.864,6.864,6.85,6.85,16000
1685518200000,6.913,6.941,6.913,6.941,6800
1685518800000,6.941,6.941,6.869,6.869,1022
1685519400000,6.864,6.864,6.864,6.864,200
1685519700000,6.913,6.952,6.913,6.939,740
1685520000000,6.94,6.94,6.936,6.938,6800
1685520300000,6.946,6.946,6.946,6.946,290
1685521200000,6.943,6.943,6.943,6.943,1000
1685521800000,6.926,6.926,6.926,6.926,1000
1685522100000,6.864,6.864,6.86,6.86,6800
1685522400000,6.949,6.949,6.918,6.927,33175
1685522700000,6.923,6.923,6.919,6.92,890
1685523300000,6.897,6.897,6.897,6.897,6000
1685523600000,6.864,6.864,6.86,6.86,4000
1685523900000,6.86,6.86,6.86,6.86,10000
1685524200000,6.913,6.924,6.86,6.86,1040
1685524500000,6.86,6.924,6.86,6.924,8000
1685524800000,6.864,6.864,6.86,6.86,36920
1685525100000,6.905,6.905,6.905,6.905,100
1685525400000,6.86,6.86,6.85,6.86,26000
1685525700000,6.86,6.86,6.85,6.85,5500
1685526000000,6.906,6.906,6.906,6.906,60
1685526300000,6.875,6.875,6.875,6.875,20
1685526600000,6.893,6.893,6.893,6.893,20
1685526900000,6.903,6.903,6.899,6.899,2600
1685527200000,6.882,6.884,6.882,6.884,2920
1685527500000,6.883,6.883,6.883,6.883,70
1685527800000,6.855,6.855,6.855,6.855,5500
1685528100000,6.878,6.878,6.878,6.878,400
1685528400000,6.879,6.879,6.879,6.879,342
1685528700000,6.855,6.855,6.855,6.855,1000
1685529000000,6.868,6.868,6.855,6.855,28000
1685529300000,6.855,6.868,6.855,6.855,29700
1685529900000,6.855,6.855,6.855,6.855,2320
1685530200000,6.855,6.855,6.855,6.855,3094
1685530500000,6.843,6.843,6.843,6.843,100
1685530800000,6.843,6.843,6.843,6.843,20
1685531100000,6.874,6.874,6.818,6.818,10430
1685531400000,6.818,6.835,6.81,6.835,20320
1685531700000,6.833,6.833,6.8,6.8,40000
1685532000000,6.861,6.861,6.839,6.839,9300
1685532300000,6.84,6.901,6.84,6.899,28223
1685532900000,6.896,6.896,6.896,6.896,100
1685533200000,6.83,6.83,6.83,6.83,1200
1685533800000,6.869,6.87,6.865,6.865,9300
1685534100000,6.864,6.864,6.8,6.8,46460
1685534400000,6.85,6.85,6.849,6.849,128
1685534700000,6.8,6.832,6.8,6.832,22500
1685535000000,6.8,6.83,6.8,6.8,32680
1685535300000,6.8,6.8,6.78,6.78,13000
1685535600000,6.842,6.842,6.842,6.842,2800
1685536200000,6.842,6.842,6.842,6.842,400
1685536500000,6.847,6.847,6.779,6.779,42000
1685536800000,6.838,6.84,6.838,6.838,5098
1685537100000,6.844,6.844,6.844,6.844,200
1685537400000,6.77,6.77,6.77,6.77,2962
1685537700000,6.831,6.831,6.831,6.831,300
1685538000000,6.8,6.8,6.766,6.766,6984
1685538600000,6.816,6.854,6.816,6.854,14360
1685539200000,6.85,6.85,6.85,6.85,200
1685539800000,6.864,6.87,6.864,6.87,8010
1685540400000,6.877,6.877,6.877,6.877,3000
1685540700000,6.876,6.892,6.876,6.892,5500
1685541300000,6.861,6.861,6.861,6.861,90
1685541600000,6.85,6.85,6.766,6.766,4678
1685541900000,6.816,6.816,6.816,6.816,100
1685542200000,6.816,6.868,6.816,6.868,2343
1685542500000,6.816,6.816,6.77,6.77,11866
1685542800000,6.82,6.82,6.82,6.82,10
1685543400000,6.844,6.844,6.844,6.844,500
1685543700000,6.844,6.864,6.844,6.864,1250
1685544000000,6.861,6.861,6.7,6.7,101200
1685544300000,6.768,6.768,6.768,6.768,398
1685544600000,6.8,6.8,6.8,6.8,300
1685544900000,6.8,6.8,6.8,6.8,20
1685545200000,6.8,6.816,6.8,6.816,480
1685545500000,6.816,6.864,6.816,6.864,300
1685545800000,6.864,6.868,6.864,6.868,7800
1685548200000,6.816,6.816,6.743,6.743,10000
1685548800000,6.816,6.839,6.816,6.839,400
1685550600000,6.855,6.855,6.855,6.855,400
1685551200000,6.858,6.858,6.858,6.858,4000
1685553600000,6.864,6.889,6.864,6.889,940
1685555400000,6.903,6.903,6.903,6.903,100
1685555700000,6.908,6.908,6.902,6.902,330
1685556000000,6.9,6.9,6.9,6.9,60
