openTime,open,high,low,close,volume
1687986000000,6.499,6.499,6.499,6.499,4000
1687986300000,6.5,6.5,6.5,6.5,22
1687986600000,6.485,6.485,6.407,6.407,3200
1687987200000,6.487,6.487,6.487,6.487,600
1687988100000,6.486,6.486,6.486,6.486,20
1687988400000,6.5,6.5,6.5,6.5,2000
1687988700000,6.491,6.491,6.415,6.415,36496
1687990500000,6.42,6.42,6.42,6.42,2000
1687991100000,6.471,6.495,6.471,6.495,1100
1687992000000,6.449,6.46,6.449,6.46,53000
1687992300000,6.456,6.456,6.456,6.456,980
1687992600000,6.451,6.451,6.403,6.403,3458
1687992900000,6.403,6.456,6.4,6.4,8000
1687993200000,6.476,6.476,6.46,6.46,1400
1687993800000,6.476,6.525,6.476,6.525,29619
1687994100000,6.511,6.511,6.406,6.406,16920
1687994400000,6.507,6.507,6.507,6.507,200
1687994700000,6.509,6.509,6.509,6.509,300
1687995300000,6.464,6.466,6.46,6.46,35280
1687996200000,6.49,6.49,6.49,6.49,37
1687997700000,6.473,6.473,6.473,6.473,154
1687999200000,6.474,6.475,6.474,6.475,14000
1687999500000,6.479,6.479,6.479,6.479,2000
1687999800000,6.421,6.448,6.42,6.42,6562
1688000100000,6.42,6.42,6.42,6.42,12508
1688000400000,6.453,6.472,6.453,6.472,15000
1688001300000,6.507,6.507,6.507,6.507,50
1688002200000,6.42,6.42,6.405,6.405,30000
1688002500000,6.494,6.494,6.494,6.494,2000
1688002800000,6.405,6.405,6.38,6.38,27902
1688003700000,6.476,6.483,6.476,6.483,3040
1688004600000,6.484,6.484,6.461,6.461,22540
1688004900000,6.461,6.462,6.459,6.459,1120
1688007000000,6.504,6.504,6.504,6.504,60
1688007300000,6.499,6.499,6.499,6.499,1000
1688007900000,6.492,6.492,6.492,6.492,600
1688008200000,6.42,6.42,6.42,6.42,610
1688009400000,6.445,6.445,6.445,6.445,5000
1688009700000,6.525,6.525,6.525,6.525,920
1688010000000,6.51,6.51,6.51,6.51,2000
1688012400000,6.43,6.43,6.428,6.428,20000
1688015700000,6.508,6.508,6.508,6.508,3000
1688016300000,6.51,6.545,6.51,6.545,6100
1688017500000,6.545,6.545,6.545,6.545,600
1688019000000,6.549,6.549,6.549,6.549,200
1688019900000,6.548,6.549,6.548,6.549,2000
1688020800000,6.502,6.549,6.501,6.549,27800
1688022600000,6.584,6.584,6.584,6.584,200
1688023200000,6.519,6.519,6.519,6.519,600
1688024400000,6.585,6.585,6.585,6.585,1800
1688025000000,6.592,6.592,6.592,6.592,600
1688026500000,6.565,6.585,6.565,6.585,3820
1688027100000,6.585,6.585,6.585,6.585,3040
1688027400000,6.585,6.585,6.585,6.585,1000
1688028900000,6.609,6.681,6.609,6.681,144639
1688029200000,6.658,6.672,6.635,6.672,64800
1688029500000,6.634,6.663,6.634,6.663,7700
1688030400000,6.57,6.57,6.57,6.57,2000
1688030700000,6.585,6.686,6.585,6.686,240
1688031000000,6.664,6.664,6.664,6.664,144
1688031900000,6.674,6.674,6.674,6.674,5800
1688034000000,6.606,6.606,6.601,6.601,12000
1688034300000,6.678,6.678,6.574,6.599,31400
1688034600000,6.604,6.604,6.604,6.604,10000
1688034900000,6.662,6.662,6.573,6.573,300
1688035200000,6.657,6.657,6.657,6.657,200
1688035500000,6.657,6.657,6.657,6.657,30000
1688035800000,6.657,6.708,6.657,6.708,10000
1688036700000,6.672,6.672,6.672,6.672,400
1688037000000,6.636,6.636,6.636,6.636,2202
1688037300000,6.653,6.68,6.504,6.623,72294
1688037900000,6.623,6.649,6.623,6.649,200
1688038500000,6.663,6.663,6.66,6.66,2000
1688039100000,6.651,6.659,6.651,6.659,220
1688039700000,6.574,6.658,6.574,6.656,40400
1688040000000,6.654,6.654,6.654,6.654,140
1688040300000,6.656,6.656,6.656,6.656,200
1688041200000,6.656,6.656,6.656,6.656,1002
1688041500000,6.552,6.552,6.552,6.552,20
1688043000000,6.692,6.693,6.692,6.693,24000
1688043300000,6.686,6.686,6.67,6.67,240
1688043600000,6.6,6.6,6.6,6.6,200
1688044200000,6.6,6.6,6.6,6.6,14908
1688044500000,6.6,6.6,6.574,6.6,48906
1688044800000,6.6,6.6,6.6,6.6,5986
1688045100000,6.673,6.673,6.673,6.673,1000
1688045400000,6.669,6.669,6.669,6.669,4000
1688046000000,6.673,6.673,6.673,6.673,20
1688046600000,6.675,6.675,6.675,6.675,200
1688047200000,6.657,6.657,6.654,6.656,10000
1688047500000,6.6,6.6,6.6,6.6,20
1688047800000,6.642,6.642,6.642,6.642,600
1688048700000,6.63,6.63,6.63,6.63,20
1688049600000,6.658,6.658,6.6,6.6,2014
1688050200000,6.549,6.549,6.549,6.549,428
1688050500000,6.504,6.504,6.504,6.504,3084
1688050800000,6.523,6.573,6.523,6.523,20182
1688051100000,6.57,6.595,6.523,6.555,99272
1688051400000,6.523,6.567,6.504,6.546,11080
1688052000000,6.591,6.591,6.504,6.504,11164
1688052300000,6.581,6.581,6.581,6.581,200
1688053500000,6.503,6.503,6.5,6.5,57424
1688054100000,6.517,6.517,6.517,6.517,900
1688055000000,6.5,6.549,6.433,6.549,11600
1688056800000,6.5,6.5,6.5,6.5,1648
1688057100000,6.5,6.5,6.5,6.5,352
1688057400000,6.509,6.509,6.509,6.509,3200
1688059800000,6.549,6.557,6.526,6.537,10494
1688062800000,6.498,6.498,6.498,6.498,200
1688065800000,6.476,6.476,6.476,6.476,412
1688070000000,6.41,6.41,6.4,6.4,25910
1688070300000,6.4,6.4,6.4,6.4,8000
1688071200000,6.436,6.436,6.436,6.436,1000
1688071500000,6.425,6.425,6.425,6.425,1000
