openTime,open,high,low,close,volume
1689109800000,6.02,6.02,5.98,5.98,20516
1689110100000,6.026,6.026,6.018,6.018,7500
1689110400000,6.022,6.022,6.022,6.022,200
1689111000000,6.019,6.019,6.019,6.019,100
1689111600000,6.01,6.01,6.01,6.01,6000
1689111900000,6.01,6.01,5.98,5.98,3356
1689113700000,5.98,5.98,5.98,5.98,6712
1689114000000,5.98,6.029,5.98,6.027,7512
1689114300000,6.022,6.032,6.022,6.032,8500
1689114900000,5.98,6.029,5.98,6.029,6795
1689116700000,6.04,6.043,6.029,6.029,2310
1689117600000,6.052,6.052,6.051,6.051,416
1689117900000,6.035,6.035,6.035,6.035,20
1689118500000,6.046,6.046,6.046,6.046,2000
1689120000000,6.03,6.03,6,6,21378
1689121200000,6.001,6.001,6.001,6.001,7948
1689121800000,6.038,6.038,6.001,6.001,3506
1689122100000,6.001,6.001,6,6,7560
1689123000000,5.98,6,5.98,6,800
1689124200000,6,6,6,6,600
1689124500000,6,6,6,6,2000
1689124800000,5.99,5.99,5.99,5.99,400
1689125100000,6,6,5.99,5.99,1200
1689127500000,6,6,6,6,40
1689127800000,6,6,6,6,100
1689128100000,5.99,5.99,5.99,5.99,400
1689128400000,6,6,6,6,400
1689128700000,6,6,6,6,600
1689129300000,6,6,6,6,400
1689130200000,6,6,6,6,420
1689130500000,6,6,6,6,2400
1689132300000,5.995,5.995,5.995,5.995,600
1689132900000,5.995,5.995,5.995,5.995,360
1689133200000,5.995,6.054,5.995,6.054,43517
1689133500000,6.041,6.047,6.041,6.046,5740
1689134400000,6.053,6.053,5.98,5.98,10480
1689134700000,6.034,6.044,5.981,6.044,3040
1689135000000,6.041,6.041,5.98,5.981,6938
1689135300000,6.053,6.053,6.053,6.053,20
1689136200000,6.042,6.056,6.042,6.056,19540
1689136500000,6.052,6.062,6.05,6.062,13413
1689136800000,6,6,6,6,40
1689137100000,6.059,6.059,6.059,6.059,1000
1689137400000,6.059,6.059,6.059,6.059,100
1689138600000,6.06,6.06,6,6,420
1689139200000,6,6,6,6,22
1689139500000,6,6,6,6,510
1689139800000,6,6,6,6,5036
1689140100000,5.989,5.989,5.982,5.982,7000
1689142200000,5.983,6,5.982,5.982,14000
1689142500000,6,6,6,6,200
1689142800000,6,6,6,6,200
1689143700000,6,6,6,6,140
1689144000000,6,6,6,6,62
1689144300000,5.983,5.983,5.982,5.982,9582
1689145500000,6.052,6.052,6.048,6.048,14020
1689145800000,5.983,5.983,5.983,5.983,40
1689146100000,6.056,6.056,5.99,6.056,120
1689149100000,6.053,6.053,6.053,6.053,2000
1689149400000,6.053,6.053,6,6,60
1689150000000,6,6.042,6,6.041,4490
1689150900000,6.04,6.041,6,6.041,65686
1689151200000,6.033,6.033,6.032,6.032,262
1689151500000,6.032,6.032,6.032,6.032,2000
1689151800000,6.032,6.055,5.99,6.055,2020
1689153900000,6.053,6.053,6.053,6.053,560
1689154500000,6.05,6.05,6.05,6.05,662
1689156600000,6.056,6.056,6.056,6.056,200
1689157200000,6.056,6.06,6,6,312
1689157500000,6.056,6.056,6.056,6.056,600
1689157800000,6,6.078,6,6.059,22036
1689158700000,6.02,6.02,6.02,6.02,10012
1689159000000,6.068,6.068,6.02,6.02,2200
1689159300000,6.051,6.051,6.02,6.02,6700
1689159600000,6.061,6.061,6.001,6.001,3362
1689160500000,6.058,6.058,6.051,6.051,2500
1689162000000,6.058,6.058,6.058,6.058,20
1689162300000,6.002,6.002,6.001,6.001,6710
1689162600000,6.044,6.047,6.044,6.047,16330
1689162900000,6.05,6.05,6.05,6.05,1000
1689163500000,6.05,6.05,6.05,6.05,20
1689164100000,6.001,6.001,6,6,27434
1689164400000,6,6,6,6,2000
1689164700000,6.029,6.038,6,6,11040
1689165000000,6,6,5.99,5.99,100000
1689165300000,6.05,6.05,6.05,6.05,14980
1689165600000,6.06,6.064,6.06,6.064,3560
1689165900000,6.07,6.07,6.07,6.07,600
1689166200000,6.06,6.06,6.001,6.001,13420
1689166500000,6.001,6.001,6,6,4386
1689167700000,6.05,6.05,6.05,6.05,6000
1689168000000,6.001,6.001,6.001,6.001,40
1689168600000,6.05,6.05,6,6,7000
1689168900000,6,6,6,6,10046
1689169200000,6,6,5.99,5.99,86222
1689169800000,6.033,6.042,6.033,6.042,40000
1689170100000,6.047,6.048,6.047,6.048,10000
1689170400000,6.049,6.049,6.049,6.049,3306
1689171300000,5.991,5.991,5.991,5.991,40
1689172500000,6.049,6.049,6.049,6.049,3000
1689173700000,6.049,6.049,6.049,6.049,76
1689174300000,6.049,6.06,6.049,6.06,2718
1689174900000,6.06,6.06,6.06,6.06,4000
1689175200000,6.06,6.06,6.06,6.06,1041
1689175500000,6.059,6.06,6.001,6.001,7700
1689175800000,6.052,6.052,6.052,6.052,330
1689176100000,6.001,6.028,6,6.028,22822
1689176400000,6,6.007,5.99,5.99,51210
1689176700000,5.99,5.99,5.982,5.982,2000
1689177000000,6.018,6.018,5.982,5.982,4460
1689177300000,5.982,5.982,5.98,5.98,20176
1689177600000,5.98,5.98,5.98,5.98,30659
1689177900000,5.97,5.97,5.962,5.962,6000
1689178200000,5.962,5.962,5.94,5.94,22790
1689178800000,5.98,5.988,5.98,5.988,8000
1689182400000,5.999,5.999,5.991,5.991,4100
1689182700000,5.994,5.994,5.994,5.994,72
1689183900000,5.99,5.99,5.98,5.98,20
1689188100000,5.993,5.995,5.993,5.995,13000
1689189300000,5.97,5.97,5.97,5.97,10
1689189600000,5.96,5.96,5.922,5.922,12172
1689189900000,5.922,5.96,5.922,5.96,16897
1689190200000,5.922,5.922,5.91,5.91,10792
1689190800000,5.91,5.91,5.9,5.9,2000
1689191100000,5.937,5.941,5.937,5.941,14100
1689191400000,5.935,5.935,5.935,5.935,20
1689191700000,5.933,5.933,5.933,5.933,20
1689192300000,5.941,5.941,5.941,5.941,180
1689192600000,5.94,5.94,5.94,5.94,20
1689192900000,5.944,5.944,5.944,5.944,200
1689193200000,5.947,5.947,5.9,5.9,600
1689193500000,5.9,5.946,5.9,5.946,220
1689193800000,5.9,5.9,5.9,5.9,800
1689195300000,5.958,5.958,5.955,5.955,1340
