openTime,open,high,low,close,volume
1686864000000,5.465,5.494,5.465,5.494,15200
1686865500000,5.409,5.409,5.409,5.409,220
1686866700000,5.465,5.465,5.465,5.465,182
1686867000000,5.409,5.409,5.371,5.371,8000
1686868200000,5.462,5.462,5.462,5.462,200
1686868500000,5.462,5.462,5.462,5.462,1080
1686869100000,5.462,5.462,5.462,5.462,50
1686869400000,5.463,5.463,5.45,5.45,36078
1686869700000,5.463,5.463,5.45,5.45,2840
1686870900000,5.463,5.463,5.463,5.463,2000
1686871200000,5.45,5.45,5.45,5.45,40
1686872700000,5.463,5.463,5.463,5.463,3470
1686873600000,5.465,5.505,5.465,5.505,600
1686876000000,5.479,5.479,5.479,5.479,77000
1686877200000,5.479,5.479,5.479,5.479,120
1686878400000,5.456,5.456,5.455,5.455,20214
1686878700000,5.456,5.456,5.456,5.456,4000
1686879000000,5.455,5.455,5.455,5.455,600
1686883200000,5.455,5.455,5.455,5.455,38000
1686885000000,5.507,5.507,5.507,5.507,3720
1686885300000,5.507,5.507,5.507,5.507,40
1686885600000,5.456,5.507,5.456,5.507,100
1686886800000,5.506,5.506,5.456,5.456,1220
1686887100000,5.506,5.521,5.456,5.521,41200
1686889200000,5.48,5.48,5.48,5.48,4200
1686889500000,5.48,5.48,5.47,5.47,66600
1686890100000,5.455,5.533,5.45,5.504,94636
1686890400000,5.504,5.504,5.504,5.504,300
1686891000000,5.45,5.45,5.4,5.4,4040
1686891300000,5.401,5.401,5.401,5.401,3340
1686891600000,5.465,5.465,5.465,5.465,240
1686891900000,5.465,5.494,5.465,5.494,5450
1686892800000,5.494,5.494,5.4,5.4,26228
1686893100000,5.4,5.4,5.4,5.4,600
1686894300000,5.465,5.481,5.465,5.481,40000
1686894600000,5.481,5.521,5.481,5.521,16065
1686894900000,5.512,5.512,5.512,5.512,20
1686896700000,5.512,5.513,5.512,5.513,5924
1686897300000,5.523,5.523,5.523,5.523,2000
1686897900000,5.532,5.532,5.532,5.532,10
1686899700000,5.515,5.515,5.515,5.515,200
1686901200000,5.518,5.518,5.515,5.515,23080
1686902100000,5.498,5.498,5.498,5.498,22
1686903900000,5.549,5.549,5.549,5.549,140
1686906000000,5.465,5.465,5.465,5.465,600
1686906600000,5.465,5.465,5.413,5.413,5378
1686907200000,5.521,5.521,5.413,5.413,2400
1686908100000,5.517,5.517,5.517,5.517,200
1686908400000,5.518,5.518,5.518,5.518,260
1686910800000,5.511,5.511,5.511,5.511,1000
1686911100000,5.5,5.5,5.42,5.42,1200
1686912600000,5.495,5.495,5.495,5.495,20
1686912900000,5.48,5.48,5.48,5.48,80
1686913500000,5.42,5.42,5.42,5.42,20
1686914400000,5.42,5.42,5.409,5.409,6716
1686914700000,5.409,5.409,5.37,5.37,11768
1686915000000,5.37,5.37,5.262,5.262,52000
1686915300000,5.354,5.39,5.354,5.38,39982
1686915900000,5.38,5.39,5.256,5.39,40000
1686917100000,5.409,5.424,5.409,5.422,10600
1686917700000,5.403,5.403,5.32,5.32,20060
1686918300000,5.409,5.422,5.409,5.422,5600
1686919500000,5.422,5.422,5.422,5.422,20
1686922200000,5.441,5.441,5.441,5.441,4000
1686922800000,5.359,5.359,5.359,5.359,8000
1686923700000,5.447,5.447,5.36,5.36,7160
1686924300000,5.461,5.461,5.461,5.461,20
1686925500000,5.465,5.465,5.465,5.465,400
1686927600000,5.465,5.47,5.465,5.47,23154
1686930300000,5.471,5.471,5.471,5.471,100
1686930900000,5.471,5.471,5.438,5.438,7320
1686931800000,5.498,5.498,5.498,5.498,1800
1686932100000,5.498,5.498,5.498,5.498,2800
1686932400000,5.48,5.48,5.48,5.48,20
1686933000000,5.5,5.505,5.5,5.505,3050
1686933600000,5.505,5.505,5.505,5.505,3490
1686936600000,5.518,5.545,5.518,5.545,3632
1686936900000,5.521,5.532,5.521,5.532,1000
1686937200000,5.577,5.577,5.447,5.447,6380
1686937500000,5.521,5.521,5.521,5.521,420
1686938100000,5.465,5.465,5.465,5.465,20
1686942000000,5.501,5.501,5.428,5.428,40000
1686942900000,5.521,5.524,5.521,5.524,1200
1686944400000,5.521,5.521,5.521,5.521,2600
1686947100000,5.547,5.591,5.547,5.591,20000
1686948000000,5.555,5.556,5.554,5.554,1600
1686948900000,5.521,5.598,5.521,5.598,14600
