openTime,open,high,low,close,volume
1686862800000,3586407,3599150,3579104,3592400,4.5073
1686863100000,3592050,3597992,3588203,3591570,2.3861
1686863400000,3594912,3595798,3590673,3595798,2.1036
1686863700000,3594613,3602750,3592999,3600232,5.1288
1686864000000,3602280,3603470,3600000,3600001,3.5148
1686864300000,3595592,3598000,3593467,3598000,1.904
1686864600000,3598913,3609339,3598913,3604287,0.5205
1686864900000,3606000,3606000,3600488,3602260,0.488
1686865200000,3602434,3603639,3593001,3593001,0.4068
1686865500000,3594000,3594000,3591600,3592001,0.0534
1686865800000,3590051,3590051,3585300,3585300,0.4001
1686866100000,3586999,3590000,3586999,3588001,0.235
1686866400000,3588001,3588001,3586000,3587998,1.4724
1686866700000,3587200,3588000,3581880,3582008,1.883
1686867000000,3584000,3584000,3582564,3582564,0.38
1686867300000,3582586,3583492,3582500,3582500,0.105
1686867600000,3582000,3582000,3579221,3581999,1.4934
1686867900000,3582000,3585983,3582000,3585983,0.12
1686868200000,3585999,3585999,3583566,3583566,0.0642
1686868500000,3582379,3589800,3582379,3589600,0.1494
1686868800000,3590000,3597080,3589999,3597080,1.3819
1686869100000,3595303,3595303,3591257,3592001,0.2072
1686869400000,3592001,3592002,3586400,3588001,0.2688
1686869700000,3589469,3591304,3589469,3591303,0.1658
1686870000000,3590799,3590945,3588000,3588000,0.1074
1686870300000,3586000,3586000,3583486,3583654,0.0542
1686870600000,3583757,3584509,3583487,3584509,0.0802
1686870900000,3584509,3587958,3584509,3587957,0.028
1686871200000,3587957,3587957,3585376,3585904,0.3584
1686871500000,3585904,3585904,3584760,3585407,0.4502
1686871800000,3585800,3585800,3582853,3585599,0.7004
1686872100000,3583999,3584000,3582037,3582037,0.2416
1686872400000,3582001,3582768,3575610,3582768,3.8696
1686872700000,3582768,3585000,3582768,3584986,0.6604
1686873000000,3584600,3584986,3584167,3584899,0.2928
1686873300000,3584900,3587591,3584900,3587591,1.8736
1686873600000,3587833,3587833,3578300,3579599,1.5376
1686873900000,3579549,3579549,3574642,3577681,0.6524
1686874200000,3577141,3577195,3575948,3576617,0.3092
1686874500000,3576293,3577250,3575875,3576322,0.0974
1686874800000,3574746,3574746,3568003,3568003,0.4338
1686875100000,3569100,3571697,3569100,3571682,0.2698
1686875400000,3571664,3571664,3570410,3571363,0.3386
1686875700000,3570190,3571425,3567643,3571425,0.4558
1686876000000,3572000,3575199,3572000,3575199,0.428
1686876300000,3575197,3577896,3575197,3577896,0.0392
1686876600000,3576650,3577649,3574950,3574950,0.2058
1686876900000,3577461,3577461,3577300,3577300,0.0012
1686877200000,3574402,3574402,3567238,3567238,0.4776
1686877500000,3567902,3569163,3567902,3568277,0.0788
1686877800000,3569966,3569966,3569966,3569966,0.04
1686878100000,3567347,3568858,3567346,3568858,0.3112
1686878400000,3569256,3569851,3569000,3569000,2.04
1686878700000,3568399,3568901,3567411,3568901,0.1948
1686879000000,3568901,3569070,3568901,3568948,0.096
1686879300000,3569693,3570876,3569693,3570151,0.2666
1686879600000,3572000,3574228,3572000,3574228,0.0954
1686879900000,3574400,3574400,3571299,3572799,0.303
1686880200000,3572599,3572599,3571096,3571096,0.0004
1686880500000,3570856,3571400,3570855,3571400,0.0406
1686880800000,3571000,3571000,3571000,3571000,0.0004
1686881100000,3571300,3572000,3570970,3572000,1.2912
1686881400000,3572000,3572200,3572000,3572200,0.0398
1686881700000,3570855,3570950,3570239,3570950,0.09
1686882000000,3573000,3573751,3573000,3573750,0.6542
1686882300000,3573999,3576000,3573999,3576000,0.2186
1686882600000,3576473,3577000,3576473,3577000,0.2004
1686882900000,3577000,3577000,3575000,3575190,0.0542
1686883200000,3574502,3575190,3574502,3575190,0.0748
1686883500000,3577286,3589003,3577286,3586575,2.2324
1686883800000,3589003,3594900,3589003,3594900,1.9684
1686884100000,3594900,3598149,3594900,3597342,1.5202
1686884400000,3596750,3596990,3592236,3592363,0.4356
1686884700000,3592399,3592800,3590210,3590265,0.069
1686885000000,3590288,3591775,3590288,3591775,0.8374
1686885300000,3591050,3594000,3590202,3591175,0.2566
1686885600000,3591164,3591245,3588396,3588396,0.8358
1686885900000,3588815,3589884,3583312,3583312,0.2272
1686886200000,3587061,3588000,3586081,3586152,0.1006
1686886500000,3587948,3590000,3587948,3590000,0.0876
1686886800000,3590000,3593019,3590000,3592904,0.0598
1686887100000,3592586,3593906,3591800,3591900,0.3782
1686887400000,3592600,3600000,3591850,3598001,0.0726
1686887700000,3598000,3598000,3596000,3596000,0.0456
1686888000000,3594400,3597151,3594362,3597150,0.76
1686888300000,3597999,3599074,3597999,3599074,0.7288
1686888600000,3599000,3599351,3599000,3599351,0.0542
1686888900000,3600000,3605000,3600000,3603250,1.9994
1686889200000,3603800,3604750,3592973,3596799,0.9194
1686889500000,3597475,3599799,3597475,3599799,0.18
1686889800000,3600200,3600200,3599980,3599980,0.104
1686890100000,3600200,3600300,3598350,3598350,0.0072
1686890400000,3599800,3600300,3599800,3600300,0.1344
1686890700000,3599000,3600300,3599000,3600300,0.4976
1686891000000,3600299,3600299,3598000,3598000,0.0068
1686891300000,3598001,3598001,3596001,3596001,0.902
1686891600000,3596000,3596100,3595227,3595227,0.3076
1686891900000,3595800,3597992,3595000,3595000,0.0314
1686892200000,3594001,3594001,3594001,3594001,0.2788
1686892500000,3594001,3594001,3592983,3592983,0.0494
1686893100000,3591573,3591573,3591101,3591101,0.0202
1686894000000,3594199,3596000,3594199,3595800,0.8974
1686894300000,3596000,3596300,3594000,3594000,1.4344
1686894600000,3595500,3597000,3594660,3595300,1.1846
1686894900000,3595400,3600000,3595400,3600000,0.2236
1686895200000,3598800,3600113,3598318,3598318,0.1232
1686895500000,3599820,3599820,3599820,3599820,0.0002
1686895800000,3600114,3602635,3600114,3602635,0.6018
1686896100000,3603000,3603318,3602749,3603318,0.025
1686896400000,3603249,3606362,3602332,3604914,0.3986
1686896700000,3605516,3605600,3605516,3605600,0.0862
1686897000000,3605752,3608000,3605752,3608000,0.2174
1686897300000,3608324,3612558,3608324,3610922,2.2936
1686897600000,3612400,3612559,3611672,3612559,0.1306
1686897900000,3612559,3612700,3610000,3610000,1.3876
1686898200000,3609550,3611997,3609550,3610020,1.1976
1686898500000,3609401,3609900,3607832,3607832,1.8
1686898800000,3609999,3613881,3609999,3613000,1.6702
1686899100000,3613001,3618170,3613000,3617100,2.8553
1686899400000,3616947,3620000,3616947,3620000,0.2022
1686899700000,3620000,3620000,3619593,3619950,0.2476
1686900000000,3620000,3620224,3619590,3619590,1.1328
1686900300000,3620224,3620224,3620224,3620224,0.001
1686900600000,3620000,3620000,3618849,3618849,0.398
1686900900000,3618001,3618001,3614000,3614000,1.7032
1686901200000,3613550,3613550,3605101,3605101,0.9464
1686901500000,3605101,3611015,3605101,3611000,0.4866
1686901800000,3610797,3612000,3610797,3612000,0.899
1686902100000,3609400,3609400,3609277,3609277,0.1482
1686902400000,3610001,3610938,3607800,3610938,0.1338
1686902700000,3612000,3614000,3612000,3614000,1.5478
