openTime,open,high,low,close,volume
1690578000000,4142684,4142684,4142684,4142684,0.0006
1690578300000,4142684,4142684,4142684,4142684,0.0004
1690578600000,4142684,4142684,4142683,4142683,0.0208
1690578900000,4142684,4142799,4142684,4142684,0.14
1690579500000,4142684,4143000,4142684,4143000,0.0602
1690579800000,4142950,4142950,4142950,4142950,0.01
1690580400000,4142172,4142172,4134060,4134060,0.7692
1690580700000,4137320,4137596,4137320,4137334,0.0048
1690581000000,4137320,4137900,4136976,4137900,0.01
1690581300000,4137001,4137294,4136976,4137294,0.022
1690581600000,4137307,4137307,4133850,4135470,0.8099
1690581900000,4137241,4137241,4137241,4137241,0.002
1690582800000,4135206,4135310,4135204,4135310,0.0372
1690583100000,4135463,4136164,4135401,4136164,0.2012
1690583400000,4135668,4135937,4134859,4135286,1.303
1690583700000,4134859,4134859,4134333,4134400,0.1888
1690584000000,4134312,4134655,4134193,4134655,0.2048
1690584600000,4134722,4134722,4134722,4134722,0.002
1690585200000,4134355,4134884,4134355,4134884,0.0026
1690586100000,4134356,4134658,4134355,4134649,0.036
1690586400000,4135521,4136235,4135521,4136235,0.0068
1690586700000,4136415,4137850,4136415,4137850,0.0162
1690587000000,4137998,4137998,4137998,4137998,0.002
1690587300000,4137998,4137998,4137998,4137998,0.0316
1690587600000,4137998,4137998,4137998,4137998,0.0038
1690587900000,4137998,4137998,4137508,4137998,0.1004
1690588200000,4137990,4137990,4137990,4137990,0.0024
1690588500000,4137662,4137998,4137653,4137998,0.0524
1690596600000,4137800,4148204,4137800,4147250,1.2105
1690596900000,4148205,4148498,4145001,4145001,0.5256
1690597200000,4147100,4147996,4147100,4147989,0.0736
1690597500000,4147988,4148000,4147893,4148000,0.5022
1690597800000,4148001,4149000,4148001,4149000,0.2888
1690598100000,4148999,4148999,4148999,4148999,0.0128
1690598400000,4148991,4148991,4148991,4148991,0.0152
1690598700000,4148991,4148991,4148456,4148456,0.0218
1690599000000,4148456,4149998,4148456,4149998,0.2896
1690599300000,4149998,4149998,4149000,4149001,0.0104
1690599600000,4149001,4149001,4149000,4149001,0.2114
1690600200000,4149251,4149251,4149250,4149251,0.001
1690600500000,4149251,4149251,4149251,4149251,0.1188
1690600800000,4149250,4149250,4149250,4149250,0.002
1690601100000,4149251,4149251,4149251,4149251,0.0406
1690601400000,4149251,4149251,4149251,4149251,0.0228
1690601700000,4149250,4149250,4147779,4148000,0.516
1690602000000,4147930,4147999,4147930,4147999,0.1202
1690602300000,4147998,4148000,4147998,4148000,0.0308
1690602600000,4148000,4148000,4148000,4148000,0.0048
1690602900000,4147999,4147999,4147999,4147999,0.4
1690603200000,4148000,4148000,4148000,4148000,0.0002
1690603500000,4147999,4148000,4147999,4148000,0.246
1690603800000,4147999,4147999,4147925,4147998,0.1482
1690604100000,4147999,4148000,4147999,4148000,0.026
1690604400000,4147999,4148000,4147999,4148000,0.0296
1690604700000,4148000,4149629,4148000,4149629,0.6754
