openTime,open,high,low,close,volume
1685480400000,3884051,3885778,3884051,3885778,0.0054
1685480700000,3886216,3889135,3886216,3889135,0.0546
1685481000000,3888808,3888808,3888808,3888808,0.0022
1685481300000,3888508,3889646,3887907,3889646,0.1178
1685481600000,3890063,3890819,3889882,3890819,0.0442
1685481900000,3891432,3892132,3890000,3890000,0.305
1685482200000,3889950,3890000,3888076,3889940,1.6382
1685482500000,3889928,3889928,3887114,3887262,0.1486
1685482800000,3887000,3887114,3885275,3885800,0.042
1685483100000,3885102,3885102,3872013,3872013,0.7082
1685483400000,3871635,3874964,3870000,3874395,0.2774
1685483700000,3874420,3876553,3874420,3876553,0.1088
1685484000000,3876853,3877222,3871900,3871900,0.5176
1685484300000,3871900,3874500,3871900,3874500,0.0422
1685484600000,3874500,3874500,3874500,3874500,0.01
1685484900000,3873800,3875940,3873800,3875940,0.506
1685485200000,3876100,3877799,3876100,3877799,0.034
1685485500000,3878050,3878820,3877754,3877754,0.0654
1685485800000,3878670,3879851,3878670,3879851,0.0482
1685486100000,3879750,3879750,3879750,3879750,0.0002
1685486400000,3880000,3881520,3880000,3881520,0.0835
1685486700000,3881500,3882000,3881500,3882000,0.0536
1685487000000,3882925,3882960,3882000,3882800,0.1216
1685487300000,3882497,3882497,3881804,3881804,0.028
1685487600000,3881106,3881106,3879944,3879944,0.0258
1685487900000,3878699,3878699,3878675,3878675,0.2026
1685488200000,3878935,3879635,3877281,3877281,0.11
1685488500000,3876550,3876550,3873800,3873800,0.2406
1685488800000,3874600,3875407,3874600,3875407,1.101
1685489100000,3875500,3875500,3875450,3875450,0.0572
1685489400000,3875500,3875500,3874898,3875500,0.0898
1685489700000,3876330,3877548,3876330,3877548,0.0016
1685490000000,3878043,3878043,3878043,3878043,0.0004
1685490300000,3877733,3879000,3876234,3879000,0.3683
1685490600000,3879281,3879281,3874071,3874071,0.3532
1685490900000,3874517,3875940,3874517,3875940,0.5131
1685491200000,3875939,3875940,3874838,3874838,0.0884
1685491500000,3874448,3874448,3873281,3873281,0.029
1685491800000,3875290,3875290,3871417,3874340,0.763
1685492100000,3875900,3877465,3875900,3877465,0.3984
1685492400000,3876749,3876749,3876749,3876749,0.02
1685492700000,3877200,3877200,3875800,3875800,0.002
1685493000000,3874950,3875099,3874950,3875099,0.0022
1685493300000,3877928,3877994,3877928,3877994,0.0202
1685493600000,3878100,3878126,3877339,3877339,0.06
1685493900000,3877338,3878114,3877338,3878114,0.0012
1685494200000,3878114,3880000,3878114,3880000,0.2066
1685494500000,3878875,3878999,3878875,3878999,0.0092
1685494800000,3879000,3880000,3878999,3878999,0.5062
1685495100000,3880000,3880000,3879000,3879000,0.012
1685495400000,3879000,3880000,3877599,3880000,0.6526
1685495700000,3880000,3882250,3879900,3882250,0.7646
1685496000000,3882641,3884155,3882641,3884155,0.0036
1685496300000,3884656,3887650,3884656,3887247,0.101
1685496600000,3886000,3886000,3884795,3885340,0.0328
1685496900000,3884206,3886800,3884206,3885949,0.0846
1685497200000,3884000,3886345,3883239,3885750,0.516
1685497500000,3884600,3885149,3884200,3885149,0.0008
1685497800000,3884550,3884550,3883333,3883333,0.0104
1685498100000,3883333,3883333,3881350,3881350,2.052
1685498400000,3880000,3880000,3874200,3874299,0.1768
1685498700000,3873600,3873600,3863847,3863847,0.496
1685499000000,3863650,3869180,3863650,3869077,0.2684
1685499300000,3867939,3872915,3867939,3872915,0.5484
1685499600000,3872915,3875966,3872915,3873849,0.393
1685499900000,3875197,3876889,3875197,3876889,0.1231
1685500200000,3875001,3875001,3872667,3872800,1.1794
1685500500000,3873240,3873420,3871732,3871732,1.2659
1685500800000,3871733,3872302,3871733,3872302,0.1862
1685501100000,3872300,3872300,3869839,3871344,0.5736
1685501400000,3871781,3871781,3871781,3871781,0.02
1685501700000,3871050,3872000,3871050,3872000,0.176
1685502000000,3872040,3872040,3870340,3870340,0.2194
1685502300000,3870000,3870000,3867300,3867300,0.2111
1685502600000,3867301,3870178,3865140,3870177,0.3784
1685502900000,3870998,3871260,3868671,3868671,0.5258
1685503200000,3871154,3871154,3871154,3871154,0.016
1685503500000,3871156,3872374,3871156,3871847,0.082
1685503800000,3872375,3873240,3872375,3872700,0.0323
1685504100000,3873598,3873899,3873598,3873899,0.1052
1685504400000,3873899,3873899,3873689,3873690,0.0286
1685504700000,3874139,3874320,3874139,3874320,0.0598
1685505000000,3874100,3874449,3871649,3871649,0.5721
1685505300000,3871000,3871099,3869986,3870026,0.1776
1685505600000,3870200,3870540,3868094,3868094,0.6846
1685505900000,3867600,3871700,3867600,3871700,0.2397
1685506200000,3870873,3870873,3870873,3870873,0.0012
1685506500000,3870850,3872000,3870850,3872000,0.1728
1685506800000,3872500,3873960,3871190,3871190,0.0845
