openTime,open,high,low,close,volume
1686776400000,3508000,3524690,3500624,3521265,3.0583
1686776700000,3521999,3538807,3521999,3532100,2.3453
1686777000000,3530215,3533180,3525400,3531999,1.1434
1686777300000,3532000,3540000,3528000,3540000,2.9156
1686777600000,3539996,3540000,3520747,3526000,4.1427
1686777900000,3526000,3532135,3526000,3530000,0.7659
1686778200000,3530960,3534000,3528002,3532001,0.5524
1686778500000,3533000,3533442,3528002,3530200,0.9728
1686778800000,3530960,3533430,3528001,3530200,3.7725
1686779100000,3530201,3530201,3526000,3526210,1.5855
1686779400000,3526400,3526400,3507590,3524497,10.5132
1686779700000,3526000,3535000,3526000,3533044,2.2322
1686780000000,3532566,3532566,3526000,3527157,0.319
1686780300000,3527000,3528412,3513480,3528412,6.79
1686780600000,3528487,3528487,3526030,3528123,1.2038
1686780900000,3528122,3528122,3523845,3524880,2.6389
1686781200000,3524690,3529226,3524690,3529226,0.3852
1686781500000,3529418,3529418,3523600,3523600,1.423
1686781800000,3523361,3524700,3523360,3524700,0.1588
1686782100000,3524564,3524564,3510000,3514000,2.5652
1686782400000,3513800,3520722,3513396,3517484,0.8128
1686782700000,3517500,3517500,3515002,3516330,0.162
1686783000000,3515000,3518899,3514830,3518899,0.2302
1686783300000,3519680,3519680,3516001,3516500,0.8818
1686783600000,3516500,3516500,3515000,3515000,0.6346
1686783900000,3515000,3518452,3510001,3518452,0.7334
1686784200000,3519600,3520000,3515646,3518999,1.0862
1686784500000,3517799,3525896,3517099,3525395,1.2002
1686784800000,3522600,3528300,3522450,3526210,0.797
1686785100000,3525000,3525260,3521585,3524119,0.8335
1686785400000,3524499,3526120,3524499,3526120,0.0782
1686785700000,3526117,3527730,3526000,3527730,0.4279
1686786000000,3526001,3529000,3526000,3529000,2.7608
1686786300000,3527500,3531499,3527500,3531499,1.0644
1686786600000,3531498,3531499,3530383,3531499,0.2434
1686786900000,3531499,3533620,3531499,3532700,0.8426
1686787200000,3532700,3532700,3527932,3527932,0.5632
1686787500000,3527600,3527600,3525500,3527100,0.3708
1686787800000,3527999,3530308,3527999,3530308,0.0474
1686788100000,3531959,3534825,3521270,3534823,2.444
1686788400000,3534724,3535436,3534599,3534830,0.1294
1686788700000,3534600,3535778,3531000,3535234,1.9478
1686789000000,3534620,3538000,3534529,3538000,0.2238
1686789300000,3538000,3542200,3538000,3541050,1.6992
1686789600000,3541219,3541219,3539000,3539000,0.3468
1686789900000,3538901,3539998,3538901,3539998,0.1058
1686790200000,3540000,3547698,3540000,3544001,1.0822
1686790500000,3546150,3548999,3544400,3548999,0.4744
1686790800000,3549000,3549998,3548008,3549998,0.1786
1686791100000,3549013,3549599,3547713,3548301,0.103
1686791400000,3549997,3555470,3549997,3554299,0.9414
1686791700000,3553799,3553799,3548225,3549199,0.935
1686792000000,3548331,3549798,3548331,3548400,0.6318
1686792300000,3548400,3548401,3545300,3545300,0.9722
1686792600000,3544000,3547350,3543906,3546499,0.0896
1686792900000,3545349,3545350,3543000,3543000,1.192
1686793200000,3542000,3542001,3540044,3540800,0.6244
1686793500000,3540400,3540400,3537369,3537998,0.1642
1686793800000,3536950,3540051,3536950,3540051,0.06
1686794100000,3540836,3543650,3540800,3543650,0.3034
1686794400000,3544000,3544900,3544000,3544550,0.1516
1686794700000,3543106,3543106,3540079,3542520,0.055
1686795000000,3544899,3544900,3544899,3544900,0.223
1686795300000,3544900,3544900,3544900,3544900,0.0632
1686795600000,3544900,3546000,3544356,3546000,0.2556
1686795900000,3546771,3549980,3546771,3549750,0.0442
1686796200000,3549999,3550000,3547586,3547586,0.3562
1686796500000,3548500,3550000,3548500,3550000,0.067
1686796800000,3550000,3550000,3550000,3550000,1.7224
1686797100000,3550000,3550150,3550000,3550001,0.56
1686797400000,3550001,3551150,3548959,3549100,0.444
1686797700000,3549335,3550910,3549335,3550910,0.0188
1686798000000,3550000,3551200,3549522,3551200,0.2598
1686798300000,3548940,3550850,3547600,3547600,0.3081
1686798600000,3547000,3547000,3543104,3544286,0.3727
1686798900000,3545999,3548440,3545999,3548440,0.2916
1686799200000,3548000,3548200,3548000,3548200,0.6304
1686799500000,3548800,3549884,3548800,3549772,0.2248
1686799800000,3548201,3549999,3548000,3549999,1.8424
1686800100000,3549999,3551669,3549999,3551110,1.0376
1686800400000,3550200,3551265,3550000,3550000,0.9795
1686800700000,3551000,3551000,3549654,3550264,0.0456
1686801000000,3550264,3560980,3550264,3552001,3.5344
1686801300000,3552001,3552001,3550000,3550000,0.2594
1686801600000,3549600,3549613,3546406,3548449,0.924
1686801900000,3549055,3549055,3548376,3548376,0.6174
1686802200000,3547700,3548945,3547007,3548497,0.0694
1686802500000,3548200,3548200,3543113,3543113,1.6484
1686802800000,3544126,3544126,3544126,3544126,0.008
1686803100000,3545999,3547199,3543451,3545000,0.6414
1686803400000,3545189,3549770,3544001,3546700,1.0691
1686803700000,3548100,3549200,3546000,3549200,0.1814
1686804000000,3548950,3551886,3548350,3548350,0.3398
1686804300000,3548600,3549005,3548433,3549005,0.1544
1686804600000,3549005,3550000,3548006,3548006,1.3404
1686804900000,3549157,3549157,3548001,3548001,0.0024
