openTime,open,high,low,close,volume
1691269500000,363.622,363.622,363.622,363.622,0.1
1691272200000,364,364.625,360,360,58.2
1691274300000,361.627,362.501,361.627,362.501,0.2
1691274900000,362.5,362.5,362.5,362.5,60
1691283000000,362.881,366.073,362.881,366.073,7
1691284500000,362,364,358.858,364,7.7
1691287200000,364,370,364,370,23
1691290200000,366,366,365.051,365.051,3.6
1691292600000,365.031,365.031,365.031,365.031,1.8
1691293800000,365.031,365.031,365.031,365.031,28.2
1691294400000,364,371.529,363.834,371.411,61.6
1691296500000,366,366,366,366,1
1691298600000,366,371.981,366,371.981,19.7
1691301900000,371.498,371.498,371.498,371.498,56
1691307300000,366,366,362,362,5
1691308200000,361.228,361.228,361.228,361.228,8.1
1691313300000,366,366,366,366,0.4
1691313600000,366,369.657,366,369.657,8.6
1691313900000,364,364,364,364,0.4
1691314200000,369.815,369.815,369.815,369.815,0.2
1691316600000,364,364,364,364,0.2
1691316900000,370,370,370,370,0.2
1691320500000,364,364,364,364,0.2
1691322300000,364.5,369.816,364.5,369.816,160.2
1691323500000,370,370,370,370,0.2
1691324400000,370,371.245,370,371.245,9
1691326200000,366,368,362.695,368,70.5
1691327100000,362.513,362.513,362.512,362.512,400.2
1691327400000,368,368,368,368,0.2
1691331900000,364.895,364.895,364.895,364.895,14.2
1691332500000,368,368.2,368,368.2,20
1691332800000,364.896,364.896,364.534,364.534,600
1691340300000,367.783,370.523,367.783,370.523,8.7
1691348100000,366,366,366,366,2
1691350200000,368.258,368.258,368.258,368.258,0.1
