openTime,open,high,low,close,volume
1690926000000,389.785,389.785,388.721,388.721,1000.1
1690926300000,392.3,394.478,388.911,388.911,2536.2
1690926600000,388.778,388.778,388.341,388.341,1008
1690928100000,388.322,388.322,388.322,388.322,11
1690932300000,388,388,386.156,386.156,21
1690932900000,392,394.04,392,394.04,10
1690933800000,390,390,389.234,389.234,341.1
1690934100000,389.177,389.177,389.177,389.177,12
1690934400000,394,399.999,394,399.999,847.6
1690934700000,400,401.999,400,400.425,539.4
1690935300000,402,405,402,405,405.8
1690935600000,404.739,404.739,404.643,404.643,70
1690935900000,404.606,404.606,404.491,404.491,110.1
1690936200000,404.434,404.434,403.921,403.921,60
1690936800000,402.914,402.914,402.914,402.914,0.5
1690938000000,406,408.2,406,408.2,324
1690938300000,408.177,408.177,408.177,408.177,7.8
1690938600000,408.158,408.158,406.676,406.676,100
1690938900000,409.999,409.999,409.999,409.999,48.6
1690939800000,408.082,408.082,408.082,408.082,10
1690940100000,405.346,405.346,405.251,405.251,100
1690940400000,404.472,404.472,404.472,404.472,10
1690940700000,402.325,402.325,402.325,402.325,20
1690941600000,402,402,400.826,400.829,11.5
1690942200000,402,402,402,402,1.8
1690942500000,401.641,401.641,401.623,401.624,5
1690945200000,402,407.657,402,407.657,3
1690946100000,402.173,402.173,402.173,402.173,10
1690946400000,408,410,408,410,194.4
1690946700000,410,411,410,410.172,461.2
1690947000000,411,411,409.127,409.127,90.5
1690947300000,410.999,412.999,410.999,412.999,443.2
1690947600000,412.984,412.984,410.556,410.556,249
1690947900000,409.356,409.356,409.298,409.298,30
1690948800000,409.052,409.052,409,409,737
1690949100000,409,409,406.828,406.828,1447.8
1690949700000,411.8,411.904,411.8,411.904,48.4
1690950600000,410.704,410.704,410,410,858.9
1690951200000,407.037,407.037,407.037,407.037,1.1
1690951500000,409.999,409.999,409.999,409.999,48.6
1690952100000,409.999,409.999,409.999,409.999,407.8
1690952400000,410,410,410,410,496.6
1690952700000,411,411,411,411,20
1690953300000,411,411,411,411,293.6
1690953600000,411,412,410.115,412,1463.2
1690955400000,411.998,411.999,411.998,411.999,800
1690956600000,412,412,412,412,267
1690956900000,412,417,412,417,243.6
1690957200000,415.53,415.53,415.53,415.53,12.4
1690957500000,415.511,415.511,415.169,415.169,6.2
1690957800000,417,417,417,417,454.6
1690958700000,417,417,417,417,10
1690960800000,416.999,416.999,416.999,416.999,140
1690962600000,416.999,416.999,416.999,416.999,50
1690963200000,411.712,411.712,411.693,411.693,90
1690963500000,413,413,413,413,9.8
1690963800000,413,413,413,413,0.2
1690964400000,410.039,410.039,410.039,410.039,0.3
1690966800000,410,410,407.628,407.628,852.9
1690967400000,407.778,410,407.778,408,610
1690967700000,407.779,411,407.779,411,276.4
1690968300000,409.452,409.452,409.452,409.452,2
1690968900000,410,410,410,410,432
1690971000000,408.1,408.1,407.631,407.631,60
1690971600000,407.631,407.631,407.631,407.631,50
1690972200000,410,411.848,410,411.848,40
1690974600000,411.848,411.848,411.848,411.848,4
1690975200000,411.848,411.848,407.877,407.877,118
1690975500000,413.61,413.61,413.61,413.61,3.8
1690976700000,413.598,413.599,413.598,413.599,200
1690978800000,407.646,407.646,407.63,407.63,320
1690979100000,407.63,407.63,407.63,407.63,40
1690979400000,409.83,409.83,404.74,404.74,30
1690979700000,407.5,407.5,404.74,404.74,27.2
1690980000000,406,406,406,406,10
1690981500000,405,405,404.74,404.74,20
1690981800000,404.74,404.74,404,404,40.8
1690982400000,404,404,403,403,4.6
1690982700000,402,402,400.16,400.16,68.2
1690983300000,400.16,400.16,400,400,80
1690983600000,400,400,400,400,70.2
1690983900000,400,400,400,400,800.2
1690984200000,400,400,400,400,70
1690984500000,400,400,395.239,395.239,230
1690985700000,399.607,399.607,399.607,399.607,209.6
1690986600000,399.607,399.607,399.607,399.607,4.8
1690988400000,395,395,393.092,393.092,1370.9
1690989600000,393,393,391.932,391.932,73
1690991700000,391,391,390.241,390.241,4
1690992600000,390.206,390.206,390.206,390.206,1.4
1690996200000,390,390,387.148,387.148,30
1691005500000,389.709,389.803,384.532,384.532,226.9
1691006100000,388.094,388.094,388.094,388.094,10
1691006700000,388.112,388.112,388.112,388.112,30
