openTime,open,high,low,close,volume
1692918000000,322,322,322,322,1.4
1692919200000,324,324,324,324,10
1692920700000,324,324,324,324,116.8
1692921300000,326,326,326,326,0.4
1692923700000,325.997,325.997,325.997,325.997,2
1692924000000,322,322,320.706,320.706,30
1692929100000,324.241,324.326,324.241,324.326,0.3
1692929400000,324.393,324.393,324.393,324.393,0.2
1692930600000,324.393,324.393,324.393,324.393,38
1692933900000,321,321,314.74,314.74,155.4
1692934500000,320,320,320,320,0.6
1692935100000,320,320,320,320,1
1692935700000,320,320.858,320,320.858,0.5
1692936900000,320.892,320.96,320.892,320.96,0.3
1692943200000,320.994,320.994,320.994,320.994,0.1
1692944100000,321.045,321.045,321.045,321.045,5
1692944400000,321.04,321.04,321.04,321.04,6
1692948300000,321.041,321.041,321.041,321.041,20
1692952200000,321.895,322,321.895,322,0.3
