openTime,open,high,low,close,volume
1690667700000,364.387,364.387,364.365,364.365,30
1690668000000,367,367,367,367,1
1690670100000,367,367,367,367,2.2
1690670400000,367,367,367,367,0.4
1690670700000,367,367,367,367,2
1690671900000,367,368,367,368,10
1690672200000,368,368,368,368,6.4
1690674000000,369,369,369,369,12
1690674900000,370,370.43,370,370.43,80
1690675500000,370,370,368.037,368.037,24
1690678500000,370.43,370.43,370.43,370.43,144
1690679400000,370.43,370.43,370.43,370.43,10
1690680900000,366.931,366.931,366.931,366.931,279.6
1690686900000,372,372,372,372,0.4
1690689000000,372,372,372,372,30
1690695000000,368,368,368,368,0.6
1690698600000,368,368,368,368,0.4
1690701600000,369.663,369.663,369.663,369.663,30.2
1690702200000,368,368,367.995,367.995,12.2
1690706100000,370.291,370.291,370.291,370.291,10
1690708200000,370.291,370.366,370.291,370.366,276
1690710000000,370.424,370.424,370.424,370.424,0.2
1690714200000,367.99,368.296,365.19,368.296,60.4
1690714800000,365.19,365.19,365.19,365.19,4
1690716000000,369.668,369.668,369.668,369.668,1
1690719600000,369.673,370.21,369.673,370.21,10
1690721700000,370.118,370.118,370.118,370.118,10
1690722900000,366,366,366,366,0.2
1690723800000,369.645,369.645,369.63,369.63,0.6
1690724100000,369.63,369.63,369.625,369.625,5.8
1690724400000,369.63,369.63,369.63,369.63,5.4
1690725900000,369.635,373,369.635,373,193
1690726200000,373,374.49,373,374.49,15.5
1690726500000,375,376.845,375,376.845,70
1690728000000,377.248,378.5,377.248,378.5,20
1690728300000,374,374,374,374,0.4
1690729200000,378.5,378.765,378.5,378.765,51.6
1690730100000,378.77,379.44,378.77,379.44,90
1690730400000,379.44,384.617,379.44,384.617,291.9
1690731000000,384.588,384.588,384.588,384.588,160
1690732500000,380,380,378,378,3.2
1690733400000,378,378,374.19,374.19,5.2
1690733700000,378.252,378.252,378.252,378.252,0.5
1690734900000,374,374,371.812,371.812,400
1690737000000,376,376,376,376,0.2
1690737300000,376,376,376,376,0.2
1690741500000,376,376.175,376,376.175,60
1690746300000,372,372,367.601,367.601,479.4
1690746600000,367.596,367.596,365.5,365.5,17.2
1690747200000,365.5,365.5,362.73,362.73,254
1690750200000,362.73,362.73,361.603,361.603,460
1690750500000,361.608,361.608,361.608,361.608,5.4
