openTime,open,high,low,close,volume
1691011500000,388.207,403.818,388.207,403.818,2122
1691011800000,398,398,390,390,9.8
1691014200000,390,390,390,390,40
1691014500000,390,390,390,390,354.2
1691016300000,390.127,390.127,390.127,390.127,50
1691018100000,392.027,392.027,392.027,392.027,1
1691019600000,392.084,392.084,392.084,392.084,10
1691019900000,392.141,402.211,392.141,396,365
1691020200000,396,396,394,394,2.4
1691020500000,394,397.461,390,391.324,504.8
1691020800000,391.495,393.547,390.001,393.129,809.9
1691021100000,390,390,390,390,51.8
1691021400000,390,390,387.148,387.98,27.2
1691024400000,392,394,392,394,4
1691024700000,396,396,396,396,2
1691025000000,398,398,398,398,0.2
1691025300000,398,398,398,398,1.8
