openTime,open,high,low,close,volume
1690578000000,363,363,363,363,0.4
1690581000000,363,363,363,363,0.4
1690581600000,359.728,359.728,359.366,359.366,752.3
1690582500000,363,363,363,363,0.4
1690584900000,363,364,363,364,10
1690585200000,364,364.19,364,364.19,199.9
1690586100000,364.254,364.254,364.252,364.252,300
1690596900000,364.265,364.265,364.265,364.265,0.2
1690597200000,364.265,364.265,364.265,364.265,0.2
1690599000000,360,364,359.425,364,20.2
1690600800000,359.614,359.614,359.614,359.614,0.6
1690601400000,363.869,363.869,363.869,363.869,0.2
1690601700000,363.869,363.869,363.869,363.869,0.1
1690602000000,358.902,358.902,358.902,358.902,2
1690602300000,363.774,363.774,359.508,359.508,11.6
1690605300000,364,364,364,364,0.4
1690608300000,360.583,360.583,360.583,360.583,1.2
1690608900000,364,364,364,364,0.4
1690611300000,360.886,360.886,360.886,360.886,0.8
1690611900000,364,364,364,364,0.4
1690613400000,364,365.142,364,365.142,185.1
1690616700000,362,362,362,362,0.6
1690619700000,362,362,362,362,0.4
1690620000000,363.774,363.774,363.774,363.774,0.1
1690620900000,363.829,363.829,363.829,363.829,49
1690622700000,363.888,363.964,363.888,363.964,0.6
1690623000000,364,364.285,364,364.285,1
1690623300000,364.363,364.678,364.363,364.678,0.4
1690623600000,365.501,365.501,365.501,365.501,0.8
1690623900000,365.501,365.501,362.1,362.1,1.6
1690624200000,362.482,362.482,362,362,20.2
1690624500000,362.444,362.6,362.444,362.6,234.7
1690624800000,362.6,362.6,362.6,362.6,0.6
1690625400000,362.6,362.6,362.6,362.6,0.6
1690626000000,362.6,362.6,362.6,362.6,1
1690626900000,362.6,362.6,362.6,362.6,0.6
1690631100000,362.599,362.599,362.599,362.599,0.2
1690632600000,362.599,362.599,362.599,362.599,40
1690633200000,362.599,362.599,362.599,362.599,25.6
1690633800000,362,362,360.185,360.185,745
1690636800000,362.599,362.599,362.599,362.599,20
1690637100000,362.599,362.599,362.599,362.599,20
1690637400000,362.599,362.599,362.599,362.599,20.2
1690637700000,362.599,362.599,362.599,362.599,44.2
1690638000000,362.6,362.6,362.6,362.6,608.8
1690638600000,362.6,362.6,362.6,362.6,117
1690638900000,362.604,362.604,362.604,362.604,10
1690640100000,362.604,362.604,362.604,362.604,0.6
1690641300000,361.402,361.402,361.402,361.402,0.8
1690643400000,362.604,366.091,362.604,366.091,270
1690643700000,366.282,366.415,366.282,366.415,0.3
1690646400000,366.6,366.6,362.254,366.6,74.4
1690659300000,366.6,366.6,366.6,366.6,0.6
1690661700000,365,367.999,364.992,367.999,142.6
