openTime,open,high,low,close,volume
1690579500000,34239,34239,34239,34239,0.2
1690579800000,34231,34339,34231,34339,0.04
1690580700000,34319,34319,34319,34319,2
1690583400000,34290,34290,34290,34290,0.02
1690584900000,34278,34278,34278,34278,7.84
1690586100000,34181,34181,34096,34096,22.464
1690587600000,34169,34169,34169,34169,1
1690596600000,34100,34100,33940,33948,8.94
1690596900000,33950,33950,33950,33950,2
1690598700000,34097,34097,34097,34097,14
1690599000000,34099,34099,34099,34099,0.02
1690599900000,34018,34018,33973,33973,9.97
1690600500000,34125,34125,34125,34125,1
1690600800000,34110,34110,34110,34110,2
1690602900000,34143,34143,34129,34129,0.08
1690603200000,33993,33993,33993,33993,4
1690604700000,34010,34010,33991,33991,7.778
1690605300000,34135,34135,34135,34135,0.02
1690605600000,34143,34143,34143,34143,0.04
1690606800000,34110,34110,34110,34110,0.08
1690608000000,34070,34070,34070,34070,0.04
1690608900000,34070,34070,34070,34070,0.2
1690610100000,34070,34070,34070,34070,2
1690610400000,34013,34013,33978,33978,1.571
1690611300000,34089,34089,34079,34079,0.04
1690611600000,33973,34049,33938,34049,0.166
1690612500000,34051,34051,34051,34051,0.2
1690615200000,34000,34000,34000,34000,2
1690615500000,33950,33950,33794,33794,6.98
1690615800000,33936,33936,33936,33936,0.5
1690616700000,33955,33955,33955,33955,0.04
1690617000000,33940,33940,33856,33856,2.772
1690617300000,33953,33953,33953,33953,2
1690618500000,33985,33985,33985,33985,10.5
1690619100000,33984,33989,33984,33989,0.04
1690619400000,33989,33989,33989,33989,0.02
1690619700000,33989,33989,33989,33989,0.02
1690622100000,33979,33979,33979,33979,0.18
1690625100000,33876,33876,33859,33859,1.088
1690626000000,33900,33937,33900,33937,0.18
1690627200000,33870,33870,33870,33870,4
1690630500000,33929,33949,33929,33949,2.2
1690630800000,33939,33950,33939,33950,6.07
1690631100000,33940,33940,33940,33940,0.16
1690631400000,33854,33918,33732,33732,112.616
1690631700000,33909,33909,33909,33909,2
1690632000000,33887,33887,33887,33887,2
1690632300000,33793,33793,33793,33793,2.3
1690633500000,33892,33892,33892,33892,0.04
1690633800000,33920,33920,33829,33829,5.32
1690635900000,33840,33840,33840,33840,0.02
1690636200000,34005,34071,34005,34071,16
1690638000000,34019,34019,34019,34019,0.12
1690638600000,33901,33901,33901,33901,0.98
1690639200000,33897,33897,33897,33897,16
1690639800000,34039,34039,33941,33941,18
1690640400000,33915,33915,33908,33908,15.06
1690642500000,33969,33969,33969,33969,0.02
1690642800000,33870,33870,33860,33860,4.62
1690643400000,34005,34007,34005,34007,0.04
1690644300000,33860,33860,33854,33854,0.749
1690649400000,34069,34069,34069,34069,14
1690653900000,33933,33933,33933,33933,14
