openTime,open,high,low,close,volume
1691269200000,32298,32298,32298,32298,0.15
1691269500000,32304,32310,32304,32310,0.7
1691271900000,32421,32421,32421,32421,0.42
1691274600000,32388,32388,32388,32388,0.02
1691275200000,32392,32408,32392,32408,1.7
1691275500000,32256,32256,32256,32256,5.218
1691276700000,32192,32369,32192,32369,0.24
1691277300000,32208,32208,32208,32208,15.36
1691279100000,32180,32180,32180,32180,0.08
1691279400000,32329,32329,32329,32329,0.1
1691280000000,32319,32319,32319,32319,2
1691280600000,32124,32124,32124,32124,0.04
1691281500000,32300,32364,32300,32364,8.256
1691281800000,32240,32248,32240,32248,1.03
1691283000000,32352,32380,32352,32380,1.1
1691283900000,32230,32230,32230,32230,0.6
1691284200000,32280,32280,32280,32280,0.7
1691284800000,32330,32340,32330,32340,1
1691285100000,32300,32300,32300,32300,0.1
1691287500000,32220,32220,32220,32220,1
1691289900000,32210,32210,32210,32210,0.02
1691290800000,32354,32354,32354,32354,0.53
1691291400000,32190,32190,32190,32190,0.408
1691292900000,32200,32200,32200,32200,1
1691293200000,32200,32200,32200,32200,2
1691294400000,32221,32221,32221,32221,2.038
1691297400000,32340,32340,32340,32340,0.01
1691298300000,32388,32390,32388,32390,0.05
1691300700000,32178,32178,32178,32178,2
1691301600000,32326,32326,32326,32326,0.51
1691302500000,32240,32240,32240,32240,0.08
1691305500000,32376,32376,32376,32376,0.01
1691307900000,32220,32220,32220,32220,0.66
1691308800000,32380,32380,32380,32380,1.738
1691312700000,32394,32394,32394,32394,0.42
1691313000000,32394,32394,32394,32394,0.33
1691322900000,32220,32220,32159,32159,3.672
1691323200000,32159,32159,32101,32101,1.806
1691323500000,32173,32173,32173,32173,2
1691325000000,32100,32100,32058,32058,1.26
1691325300000,32058,32058,31883,31883,26.492
1691325900000,31886,31886,31886,31886,0.03
1691326200000,31952,31952,31952,31952,0.03
1691330100000,31815,31815,31780,31780,3.348
1691330400000,31780,31780,31780,31780,0.024
1691330700000,31780,31780,31780,31780,0.176
1691331000000,31742,31742,31742,31742,0.25
1691331300000,31700,31700,31600,31600,0.915
1691331600000,31660,31660,31660,31660,0.32
1691332800000,31634,31634,31634,31634,2
1691334900000,31684,31764,31684,31764,6.07
1691339700000,31760,31760,31760,31760,0.14
1691340900000,31780,31916,31780,31916,5.553
1691346600000,31910,31910,31910,31910,0.3
1691352000000,31820,31820,31820,31820,0.05
1691354700000,31569,31569,31569,31569,0.02
1691355300000,31760,31760,31760,31760,0.03
