openTime,open,high,low,close,volume
1690838700000,35558,35558,35558,35558,0.14
1690839600000,35430,35430,35430,35430,2
1690842600000,35500,35500,35500,35500,8
1690842900000,35370,35370,35322,35322,30.62
1690844100000,35300,35300,35288,35288,11
1690844700000,35290,35290,35290,35290,2
1690845000000,35288,35288,35196,35196,4.3
1690847400000,35200,35200,35200,35200,1.654
1690848000000,35210,35327,35210,35327,0.04
1690848300000,35200,35200,35018,35050,47.83
1690848600000,35056,35056,34882,34882,29.269
1690849200000,35111,35127,35111,35127,4.02
1690849800000,35176,35176,35176,35176,1.27
1690850700000,35405,35405,35405,35405,1
1690851000000,35449,35449,35449,35449,1
1690852500000,35311,35311,35311,35311,0.06
1690855500000,35213,35213,35000,35000,3.01
1690855800000,34845,34845,34500,34758,33.67
1690856100000,34766,34766,34766,34766,0.25
1690857300000,34770,34770,34770,34770,0.5
1690857900000,34653,34653,34653,34653,1
1690858200000,34668,34668,34668,34668,0.5
1690858800000,34732,34732,34732,34732,0.5
1690859400000,34798,34802,34730,34730,0.41
1690860000000,34752,34752,34752,34752,0.5
1690860900000,34580,34580,34570,34570,2.5
1690861500000,34600,34600,34600,34600,0.494
1690861800000,34658,34658,34592,34592,2.25
1690862100000,34664,34666,34664,34666,25.4
1690862400000,34666,34666,34666,34666,11.6
1690863600000,34580,34580,34500,34500,10
1690863900000,34592,34592,34592,34592,1
1690864500000,34688,34812,34688,34812,7.76
1690864800000,34820,34820,34820,34820,3.19
1690865700000,34601,34656,34510,34656,5.4
1690866000000,34662,34700,34508,34700,3.75
1690866300000,34689,34706,34689,34706,0.46
1690868400000,34710,34710,34600,34606,1.974
1690870200000,34634,34711,34634,34711,18.1
1690870500000,34714,34714,34714,34714,1.152
1690873200000,34711,34711,34600,34600,1.882
1690874100000,34770,34778,34770,34778,6
1690874700000,34784,34784,34784,34784,0.8
1690876200000,34690,34690,34688,34688,2.4
1690877400000,34766,34766,34766,34766,0.013
1690879500000,34730,34730,34730,34730,2
1690884300000,34772,34794,34772,34794,10
1690886700000,34796,34812,34796,34812,10
1690888800000,34710,34710,34710,34710,1.162
1690889700000,34710,34710,34688,34688,0.32
1690892100000,34694,34694,34512,34512,2.17
1690892400000,34520,34520,34520,34520,22
1690893300000,34564,34564,34560,34560,10
1690895700000,34802,34802,34802,34802,0.144
1690899300000,34651,34651,34651,34651,0.02
1690900200000,34801,34844,34801,34844,0.8
1690900500000,34845,34846,34845,34846,2.04
1690900800000,34700,34700,34700,34700,1.99
1690901400000,34746,34746,34603,34701,8.76
1690902000000,34636,34636,34600,34600,0.808
1690902600000,34680,34680,34680,34680,0.5
1690903200000,34692,34692,34551,34551,0.3
1690903800000,34550,34648,34250,34648,16.49
1690904100000,34521,34632,34521,34632,0.04
1690905900000,34671,34671,34671,34671,6
1690906200000,34691,34691,34690,34690,5
1690907700000,34640,34640,34600,34600,36.02
1690908900000,34557,34557,34557,34557,0.06
1690909200000,34557,34557,34557,34557,0.02
1690911300000,34560,34560,34560,34560,1
1690917000000,34839,34839,34839,34839,7.6
