openTime,open,high,low,close,volume
1690147800000,0.298,0.298,0.298,0.298,20
1690155300000,0.297,0.297,0.296,0.296,22000
1690155600000,0.297,0.297,0.296,0.296,260000
1690155900000,0.297,0.297,0.297,0.297,14200
1690164600000,0.297,0.297,0.297,0.297,1020
1690168500000,0.296,0.296,0.296,0.296,12060
1690169700000,0.297,0.297,0.297,0.297,10000
1690170000000,0.297,0.298,0.297,0.298,62000
1690170300000,0.298,0.298,0.298,0.298,6000
1690173600000,0.297,0.297,0.296,0.296,8000
1690174800000,0.297,0.298,0.297,0.298,162000
1690175700000,0.296,0.296,0.296,0.296,600
1690177500000,0.298,0.298,0.298,0.298,20
1690181100000,0.297,0.297,0.296,0.296,400000
1690183200000,0.298,0.298,0.298,0.298,30
1690186200000,0.296,0.296,0.296,0.296,20
1690186500000,0.297,0.297,0.297,0.297,680
1690187400000,0.297,0.297,0.297,0.297,850
1690190100000,0.297,0.297,0.297,0.297,1020
1690190400000,0.296,0.296,0.296,0.296,200
1690190700000,0.297,0.297,0.297,0.297,20
1690191900000,0.296,0.296,0.296,0.296,60000
1690192200000,0.296,0.296,0.296,0.296,40000
1690192500000,0.296,0.296,0.296,0.296,100000
1690193400000,0.297,0.297,0.297,0.297,20000
1690193700000,0.297,0.297,0.295,0.295,73542
1690194000000,0.297,0.297,0.297,0.297,2000
1690198200000,0.297,0.297,0.295,0.297,2100
1690198500000,0.297,0.297,0.297,0.297,5160
1690198800000,0.297,0.297,0.297,0.297,8600
1690199100000,0.297,0.297,0.297,0.297,8600
1690199400000,0.297,0.297,0.297,0.297,8600
1690199700000,0.297,0.297,0.297,0.297,28600
1690200000000,0.297,0.297,0.297,0.297,1720
1690201500000,0.296,0.296,0.296,0.296,3000
1690202400000,0.297,0.297,0.296,0.296,9000
1690203300000,0.296,0.296,0.296,0.296,7000
1690205100000,0.297,0.297,0.297,0.297,11600
1690206300000,0.297,0.297,0.297,0.297,20000
1690207800000,0.296,0.296,0.296,0.296,40
1690208400000,0.297,0.297,0.297,0.297,1000
1690209000000,0.297,0.297,0.297,0.297,8000
1690211400000,0.297,0.298,0.297,0.298,10000
1690211700000,0.298,0.298,0.298,0.298,1000
1690212300000,0.296,0.296,0.296,0.296,40
1690213500000,0.296,0.296,0.296,0.296,2000
1690215000000,0.298,0.298,0.298,0.298,1020
1690230000000,0.298,0.298,0.298,0.298,40
1690232100000,0.298,0.298,0.296,0.296,40
