openTime,open,high,low,close,volume
1692483900000,0.31,0.31,0.31,0.31,18758
1692484200000,0.31,0.31,0.31,0.31,101940
1692493500000,0.309,0.309,0.309,0.309,148
1692494700000,0.309,0.309,0.309,0.309,40
1692497100000,0.309,0.309,0.309,0.309,20000
1692497400000,0.309,0.309,0.309,0.309,40160
1692498000000,0.309,0.309,0.309,0.309,40
1692498600000,0.309,0.309,0.309,0.309,60
1692498900000,0.309,0.309,0.309,0.309,20000
1692499200000,0.306,0.306,0.301,0.301,336000
1692499500000,0.306,0.306,0.306,0.306,58
1692502500000,0.306,0.306,0.306,0.306,60
1692503100000,0.306,0.306,0.306,0.306,40
1692505200000,0.306,0.306,0.306,0.306,160
1692505800000,0.306,0.306,0.306,0.306,400
1692507000000,0.306,0.306,0.306,0.306,300
1692507600000,0.306,0.306,0.306,0.306,3000
1692510300000,0.306,0.306,0.306,0.306,320
1692511200000,0.305,0.305,0.305,0.305,1120
1692521100000,0.306,0.306,0.306,0.306,40
1692522000000,0.306,0.309,0.306,0.309,40000
1692523500000,0.309,0.309,0.309,0.309,6000
1692525600000,0.305,0.305,0.3,0.3,642006
1692525900000,0.299,0.299,0.295,0.295,1008592
1692526200000,0.295,0.295,0.295,0.295,349802
1692526500000,0.302,0.309,0.302,0.309,140000
1692528900000,0.308,0.308,0.308,0.308,40
1692529800000,0.305,0.305,0.305,0.305,8000
1692530100000,0.308,0.308,0.308,0.308,200
1692532500000,0.308,0.308,0.308,0.308,60000
1692532800000,0.308,0.309,0.299,0.309,144648
1692534600000,0.308,0.308,0.308,0.308,200
1692534900000,0.308,0.308,0.308,0.308,320
1692538800000,0.307,0.308,0.307,0.308,59000
1692539700000,0.308,0.308,0.308,0.308,200
1692544500000,0.308,0.308,0.308,0.308,20000
1692547500000,0.303,0.303,0.301,0.301,21000
1692547800000,0.306,0.308,0.306,0.308,20000
1692549000000,0.302,0.302,0.3,0.3,100000
1692553200000,0.306,0.306,0.306,0.306,510
1692555000000,0.306,0.306,0.306,0.306,1600
1692562800000,0.306,0.306,0.306,0.306,60
