openTime,open,high,low,close,volume
1686954300000,0.3,0.3,0.3,0.3,200
1686956700000,0.302,0.302,0.302,0.302,222
1686967800000,0.302,0.302,0.302,0.302,1040
1686969600000,0.302,0.302,0.302,0.302,25200
1686971700000,0.302,0.302,0.302,0.302,1040
1686975000000,0.301,0.301,0.299,0.299,104000
1686975300000,0.302,0.302,0.302,0.302,200
1686980100000,0.299,0.302,0.299,0.302,60020
1686987000000,0.302,0.303,0.298,0.298,1500000
1686987600000,0.303,0.303,0.303,0.303,222
1686990000000,0.302,0.302,0.302,0.302,160
1686993000000,0.303,0.303,0.303,0.303,600
1686993300000,0.302,0.302,0.3,0.3,22000
1686993900000,0.302,0.302,0.302,0.302,6000
1686995400000,0.3,0.3,0.3,0.3,20
1686997200000,0.302,0.302,0.302,0.302,200
1687002300000,0.302,0.302,0.302,0.302,340
1687002900000,0.3,0.3,0.3,0.3,100
1687003500000,0.302,0.302,0.302,0.302,200
1687006500000,0.3,0.3,0.3,0.3,20
1687008300000,0.301,0.301,0.301,0.301,222
1687009800000,0.3,0.3,0.3,0.3,300
1687011000000,0.301,0.301,0.301,0.301,200
1687014900000,0.3,0.3,0.3,0.3,58556
1687015500000,0.301,0.301,0.301,0.301,40
1687019700000,0.301,0.301,0.301,0.301,2000
1687025400000,0.301,0.301,0.301,0.301,40
1687025700000,0.301,0.301,0.301,0.301,300
