openTime,open,high,low,close,volume
1688159100000,0.3,0.3,0.299,0.299,6360
1688161200000,0.298,0.298,0.298,0.298,966
1688161800000,0.299,0.299,0.299,0.299,1100
1688163000000,0.298,0.298,0.298,0.298,1154
1688163900000,0.299,0.299,0.299,0.299,10000
1688164200000,0.299,0.299,0.299,0.299,50000
1688164500000,0.299,0.299,0.296,0.299,171000
1688167200000,0.299,0.299,0.299,0.299,1000
1688168400000,0.299,0.299,0.299,0.299,198
1688169300000,0.299,0.299,0.299,0.299,30
1688177400000,0.299,0.299,0.296,0.299,41760
1688178900000,0.297,0.297,0.296,0.296,299200
1688181300000,0.296,0.296,0.296,0.296,2000
1688182800000,0.298,0.298,0.298,0.298,52
1688183700000,0.298,0.298,0.298,0.298,48000
1688184000000,0.297,0.297,0.296,0.296,48000
1688184300000,0.298,0.298,0.296,0.296,3000
1688187000000,0.298,0.298,0.298,0.298,1188
1688187900000,0.299,0.299,0.299,0.299,20
1688188200000,0.299,0.299,0.299,0.299,185400
1688188500000,0.299,0.299,0.299,0.299,66666
1688189100000,0.298,0.298,0.296,0.296,4000
1688190300000,0.297,0.297,0.296,0.296,185400
1688191800000,0.299,0.299,0.299,0.299,20000
1688195400000,0.299,0.299,0.298,0.298,2980
1688197200000,0.298,0.299,0.298,0.299,10000
1688197800000,0.298,0.298,0.298,0.298,980
1688200200000,0.297,0.297,0.296,0.296,20000
1688201100000,0.298,0.298,0.298,0.298,20
1688202900000,0.297,0.297,0.297,0.297,6600
1688203500000,0.298,0.299,0.298,0.299,20000
1688203800000,0.299,0.299,0.299,0.299,2222
1688204400000,0.297,0.297,0.297,0.297,2000
1688205000000,0.298,0.298,0.298,0.298,900
1688208000000,0.297,0.297,0.297,0.297,17020
1688209200000,0.298,0.298,0.298,0.298,1100
1688210100000,0.298,0.298,0.297,0.297,30000
1688211000000,0.299,0.299,0.299,0.299,6000
1688212800000,0.297,0.297,0.296,0.296,80000
1688213100000,0.299,0.299,0.299,0.299,98000
1688214000000,0.299,0.299,0.299,0.299,11000
1688214600000,0.299,0.299,0.299,0.299,1760
1688214900000,0.298,0.298,0.296,0.296,33050
1688217600000,0.298,0.298,0.296,0.296,8000
1688218200000,0.299,0.299,0.299,0.299,20
1688219100000,0.298,0.299,0.296,0.299,25294
1688221200000,0.298,0.298,0.296,0.296,10000
1688222100000,0.299,0.299,0.299,0.299,4000
1688223600000,0.299,0.3,0.299,0.3,2000000
1688223900000,0.299,0.299,0.299,0.299,6000
1688224800000,0.299,0.299,0.299,0.299,13268
1688225100000,0.3,0.3,0.3,0.3,400
1688225700000,0.299,0.299,0.297,0.299,13528
1688226900000,0.3,0.3,0.3,0.3,2000
1688227500000,0.3,0.3,0.3,0.3,380
1688228700000,0.3,0.3,0.3,0.3,20
1688234400000,0.3,0.3,0.299,0.299,45512
1688234700000,0.299,0.3,0.299,0.3,88944
1688238600000,0.3,0.3,0.3,0.3,45720
1688244600000,0.3,0.3,0.3,0.3,66000
