openTime,open,high,low,close,volume
1690410600000,0.297,0.297,0.297,0.297,1000
1690412100000,0.297,0.298,0.297,0.298,200000
1690413300000,0.298,0.298,0.298,0.298,10020
1690416600000,0.297,0.297,0.297,0.297,1020
1690417500000,0.297,0.297,0.297,0.297,200
1690418100000,0.297,0.297,0.297,0.297,1000
1690427400000,0.297,0.297,0.296,0.296,6000
1690435200000,0.297,0.297,0.297,0.297,20000
1690435800000,0.296,0.296,0.296,0.296,10000
1690436400000,0.297,0.297,0.297,0.297,10000
1690437000000,0.297,0.297,0.297,0.297,100
1690438800000,0.296,0.296,0.296,0.296,10010
1690439100000,0.297,0.297,0.297,0.297,210
1690441800000,0.297,0.298,0.297,0.298,336200
1690442100000,0.296,0.298,0.296,0.298,6130
1690443600000,0.297,0.297,0.297,0.297,2428
1690444500000,0.296,0.296,0.296,0.296,560
1690445700000,0.297,0.297,0.297,0.297,3290
1690446000000,0.297,0.297,0.297,0.297,60
1690447500000,0.296,0.296,0.296,0.296,2000
1690449900000,0.297,0.297,0.297,0.297,14600
1690450200000,0.297,0.297,0.297,0.297,3440
1690452900000,0.296,0.297,0.296,0.297,4800
1690453500000,0.297,0.297,0.297,0.297,900
1690454700000,0.297,0.297,0.297,0.297,4000
1690457400000,0.296,0.296,0.296,0.296,2400
1690457700000,0.298,0.298,0.298,0.298,10000
1690458000000,0.298,0.298,0.298,0.298,1800
1690465500000,0.298,0.298,0.298,0.298,10000
1690465800000,0.298,0.298,0.298,0.298,1000
1690467300000,0.298,0.298,0.298,0.298,1020
1690467900000,0.298,0.298,0.298,0.298,40000
1690476600000,0.297,0.297,0.296,0.296,6200
1690478100000,0.298,0.298,0.298,0.298,100000
1690487400000,0.298,0.298,0.298,0.298,80000
